Date,Open,High,Low,Close,Volume,RSI
2021-03-04,1232.9265455589862,1276.5374604856681,1232.9265455589862,1261.28857421875,22488,
2021-03-05,1261.6360938519051,1316.2738774439167,1261.1393867283414,1286.123779296875,62171,
2021-03-08,1298.3924848420431,1304.3032513965493,1266.6032273707765,1277.828857421875,17719,74.96260160205156
2021-03-09,1285.4780670494065,1287.5146148121075,1237.843901247602,1243.059326171875,20697,36.57633298216218
2021-03-10,1243.0592948093724,1261.5863734883806,1236.8007365515925,1242.115478515625,30599,36.0748697616523
2021-03-12,1246.7348646710177,1262.331419650786,1228.8534084446605,1234.41650390625,22916,32.44630292359609
2021-03-15,1269.5834599245918,1269.5834599245918,1233.820545560519,1253.539794921875,32120,45.95007745370004
2021-03-16,1253.7881669525038,1299.3859076912793,1244.3507310785992,1284.3853759765625,44038,59.128351446041556
2021-03-17,1284.3853178513832,1291.289498434863,1252.6953787819714,1265.9078369140625,18064,51.59297124224057
2021-03-18,1261.8845042982891,1284.7330330122122,1222.8929933408338,1234.81396484375,14461,42.48233932074844
2021-03-19,1250.7086346950286,1280.262710852437,1211.9654760348967,1263.8216552734375,22447,50.61755215906663
2021-03-22,1247.7283458396657,1265.6098030252658,1210.0779200678176,1225.6248779296875,23454,42.67045457396328
2021-03-23,1232.0324006915946,1251.9504064682897,1221.89962305574,1223.58837890625,12020,42.31623552265721
2021-03-24,1255.6756836105392,1262.3315109585624,1221.8995971843062,1225.9229736328125,33230,42.860001665995505
2021-03-25,1231.8337151971718,1279.5176009467398,1192.0971437391986,1201.9815673828125,24629,39.081909889907394
2021-03-26,1207.9917922068807,1230.542248373922,1152.360591249985,1188.81884765625,57784,31.282275501520672
2021-03-30,1192.0971887262917,1197.8590403116943,1115.654005005777,1139.1978759765625,56037,26.99096020976819
2021-03-31,1139.1978236202733,1312.3002616109711,1113.617405954503,1283.4415283203125,250650,54.915937003202984
2021-04-01,1283.4415596293354,1306.3398078088933,1241.7678781453358,1284.3853759765625,51990,55.14573604198202
2021-04-05,1281.5044281578237,1291.2895346156727,1231.8337138881404,1248.125732421875,24062,51.56039156927824
2021-04-06,1248.1753555770813,1326.2080977767982,1230.4926536998942,1287.66357421875,61475,53.71150571817932
2021-04-07,1300.3792372371522,1335.4468083368859,1293.9717639101088,1320.2972412109375,33981,53.890854514655615
2021-04-08,1329.5359406692216,1514.9070159448702,1326.2577463955847,1457.388427734375,187756,66.50397761885773
2021-04-09,1463.2992630181213,1500.0555920959696,1446.609854281622,1467.96826171875,52906,70.83258801386687
2021-04-12,1489.1279779847214,1489.1279779847214,1365.944609559034,1377.07080078125,52199,59.111244675825674
2021-04-13,1385.8129479400764,1431.1623349700321,1371.7561113474771,1400.3167724609375,18106,64.40094447467823
2021-04-15,1378.7596905004677,1460.3189778682677,1372.3520956948848,1411.045654296875,29788,65.23493738759689
2021-04-16,1447.4046035455544,1447.4046035455544,1400.71413246344,1419.2413330078125,24655,65.56301113816872
2021-04-19,1408.6614343155347,1408.6614343155347,1342.201995424944,1371.30908203125,13392,63.124666119021434
2021-04-20,1405.6812174743693,1440.4507175532408,1375.8787888353368,1379.1571044921875,11135,64.87578004180575
2021-04-22,1341.2086473917627,1409.3072474435903,1341.1093302131744,1384.0247802734375,17640,70.57349527705186
2021-04-23,1391.2767449183807,1419.142064895814,1353.4276838582787,1377.46826171875,27442,60.280224527694
2021-04-26,1390.7800046897764,1409.6051569609847,1375.8787903538146,1380.796142578125,14311,60.486212662475175
2021-04-27,1388.7931947622094,1439.457324184865,1378.56097894088,1431.510009765625,41983,69.33793854838925
2021-04-28,1452.3717530993856,1489.1280833761828,1431.510052131474,1476.1143798828125,47864,69.66210937549751
2021-04-29,1488.5816611584967,1498.3171701440294,1455.1533658126916,1491.2142333984375,33165,68.50995198510904
2021-04-30,1491.3134531005499,1605.357459763578,1477.6044089391357,1537.1595458984375,171112,60.76406699010671
2021-05-03,1564.0810785802037,1599.2479686589268,1545.603597060791,1576.2008056640625,116768,63.56280530580066
2021-05-04,1589.7112600832063,1609.3311928353658,1519.9239043445123,1527.37451171875,56954,71.05484195975242
2021-05-05,1549.7262630376454,1561.647234291781,1499.0621352075684,1538.7987060546875,38336,70.06332861481388
2021-05-06,1545.9512309338024,1552.7064964434392,1500.0555403900148,1534.3780517578125,41080,68.20115144005669
2021-05-07,1539.792085898043,1650.0113483143186,1519.9238009187134,1524.3941650390625,45622,65.43677176332287
2021-05-10,1543.765724717507,1594.4795700366926,1529.9076446141457,1573.5184326171875,93937,79.58144859003642
