Date,Open,High,Low,Close,Volume,RSI
2023-09-28,127.5,138.5500030517578,127.5,135.89999389648438,10321831,
2023-09-29,136.35000610351562,146.6999969482422,135.85000610351562,136.85000610351562,3023857,100.0
2023-10-03,136.89999389648438,137.0,132.3000030517578,134.60000610351562,1364883,29.687768219878308
2023-10-04,131.0,134.0,126.0,130.64999389648438,1938209,13.286838645792429
2023-10-05,130.75,137.8000030517578,129.0,136.8000030517578,1655959,53.383484524988205
2023-10-06,137.0500030517578,139.5500030517578,134.5,138.0,749035,57.24138511629277
2023-10-09,139.85000610351562,139.85000610351562,132.5,137.5500030517578,502791,55.518415130158765
2023-10-10,137.5500030517578,142.5,136.60000610351562,141.75,3029622,65.27414789930964
2023-10-11,142.9499969482422,143.4499969482422,134.14999389648438,141.9499969482422,4898975,65.63306556225224
2023-10-12,142.89999389648438,144.6999969482422,139.10000610351562,140.3000030517578,4787800,60.47620466235594
2023-10-13,138.9499969482422,157.3000030517578,138.3000030517578,150.25,9365099,73.18255322086041
2023-10-16,150.5,158.14999389648438,142.10000610351562,145.64999389648438,7834535,63.71307310565773
2023-10-17,144.64999389648438,147.3000030517578,140.8000030517578,144.0500030517578,3007019,60.96905403335082
2023-10-18,143.89999389648438,145.4499969482422,137.4499969482422,140.14999389648438,1173630,55.17661157645338
2023-10-19,138.8000030517578,142.89999389648438,137.25,142.0500030517578,833480,57.159493856165305
2023-10-20,141.6999969482422,144.60000610351562,138.75,140.8000030517578,897235,54.56646884932542
2023-10-23,142.0,142.0,131.0,134.8000030517578,1147178,50.21276264182147
2023-10-25,137.60000610351562,137.60000610351562,129.3000030517578,132.75,1002770,52.32816609680228
2023-10-26,130.0,130.9499969482422,124.55000305175781,127.69999694824219,819375,39.659083973277696
2023-10-27,129.0,130.85000610351562,125.5999984741211,126.1500015258789,511899,36.64036202725492
2023-10-30,126.55000305175781,131.89999389648438,124.5999984741211,129.9499969482422,562506,42.03353606944445
2023-10-31,133.0,133.0,127.30000305175781,127.94999694824219,356576,34.83516148158482
2023-11-01,127.6500015258789,129.8000030517578,127.4000015258789,129.0,212806,36.030210093909844
2023-11-02,130.8000030517578,130.8000030517578,127.5,128.14999389648438,149367,36.66300299547831
2023-11-03,129.6999969482422,130.8000030517578,128.4499969482422,129.8000030517578,197161,22.550362155284773
2023-11-06,130.0500030517578,134.0,129.8000030517578,132.85000610351562,230723,32.07286002059294
2023-11-07,133.4499969482422,134.25,131.25,133.8000030517578,202397,35.37804538799732
2023-11-08,135.0,139.89999389648438,133.39999389648438,138.35000610351562,691436,47.47901063284604
2023-11-09,138.8000030517578,141.0,135.25,137.1999969482422,303447,43.06151317297428
2023-11-10,137.4499969482422,140.4499969482422,135.25,139.0500030517578,367505,47.53868024261237
2023-11-13,139.85000610351562,141.10000610351562,137.5,138.64999389648438,212323,56.427354511857
2023-11-15,135.5,140.3000030517578,131.5,132.35000610351562,798523,49.4152140712692
2023-11-16,132.35000610351562,133.14999389648438,129.14999389648438,129.75,465609,53.22834815957554
2023-11-17,130.60000610351562,131.14999389648438,127.6500015258789,130.5500030517578,457358,57.09676792173334
2023-11-20,131.25,131.9499969482422,127.5,128.0,225567,46.72269924742229
2023-11-21,128.14999389648438,128.60000610351562,127.1500015258789,127.9000015258789,176268,49.910241754171714
2023-11-22,127.94999694824219,129.64999389648438,126.0,127.30000305175781,221478,46.897820279569565
2023-11-23,128.3000030517578,129.25,127.6500015258789,128.4499969482422,134629,50.541521217132356
2023-11-24,128.39999389648438,132.25,128.0,131.10000610351562,354272,52.26481151160226
2023-11-28,132.14999389648438,134.6999969482422,131.64999389648438,132.60000610351562,447522,49.53959525747146
2023-11-29,132.0,140.85000610351562,129.5500030517578,136.89999389648438,980093,55.0819496620305
2023-11-30,134.3000030517578,137.1999969482422,132.4499969482422,135.14999389648438,526732,44.22380722594235
2023-12-01,136.5500030517578,136.5500030517578,131.4499969482422,132.14999389648438,232017,41.45515646324543
2023-12-04,133.9499969482422,133.9499969482422,131.10000610351562,132.35000610351562,161693,37.99284095041989
2023-12-05,132.0,135.8000030517578,131.6999969482422,132.6999969482422,312364,39.31777575544728
2023-12-06,132.6999969482422,133.75,131.64999389648438,132.14999389648438,141800,49.54748381947408
2023-12-07,131.89999389648438,132.75,131.39999389648438,131.89999389648438,91867,55.44302252274525
2023-12-08,132.1999969482422,132.5,130.0,130.8000030517578,136283,50.623441776078465
2023-12-11,130.85000610351562,131.8000030517578,130.75,131.5500030517578,110702,59.72604389016672
2023-12-12,131.8000030517578,133.25,131.0,131.60000610351562,104964,60.16485370627401
2023-12-13,131.6999969482422,133.8000030517578,130.0500030517578,133.0,372427,65.00000401547403
2023-12-14,133.6999969482422,134.0,132.10000610351562,133.1999969482422,208049,63.15790363539839
2023-12-15,133.1999969482422,142.25,133.0,140.60000610351562,1808553,70.83334448742488
2023-12-18,140.35000610351562,143.0,138.14999389648438,141.10000610351562,444272,69.49542376060766
2023-12-19,139.9499969482422,139.9499969482422,137.10000610351562,138.5500030517578,273252,54.114735421770376
2023-12-20,138.5,140.9499969482422,127.69999694824219,132.25,594129,44.10570492486599
2023-12-21,135.89999389648438,139.8000030517578,133.3000030517578,137.64999389648438,630249,60.18518518518518
2023-12-22,139.39999389648438,143.0,137.8000030517578,140.25,701263,63.4353665587479
2023-12-26,143.75,151.85000610351562,140.0,141.4499969482422,2950373,64.46280991735537
2023-12-27,142.14999389648438,144.0,138.64999389648438,143.1999969482422,740595,67.56757412400229
2023-12-28,143.9499969482422,149.0,142.89999389648438,144.9499969482422,1447932,69.80273787620791
2023-12-29,145.0,147.89999389648438,143.3000030517578,144.60000610351562,432128,71.42857819822116
