Date,Open,High,Low,Close,Volume,RSI
2021-03-04,2.9100000858306885,2.9100000858306885,2.75,2.9100000858306885,258830,
2021-03-05,3.055000066757202,3.055000066757202,2.8399999141693115,3.055000066757202,806730,
2021-03-08,3.2049999237060547,3.2049999237060547,3.2049999237060547,3.2049999237060547,518800,
2021-03-09,3.365000009536743,3.365000009536743,3.0450000762939453,3.049999952316284,621270,65.55554731392216
2021-03-10,3.125,3.130000114440918,2.9000000953674316,2.9000000953674316,3200110,49.166666997803766
2021-03-12,2.9000000953674316,3.0450000762939453,2.755000114440918,3.009999990463257,2201440,57.04225115633082
2021-03-15,3.0899999141693115,3.1600000858306885,3.0,3.1549999713897705,997900,64.32748635854605
2021-03-16,3.0199999809265137,3.299999952316284,3.009999990463257,3.134999990463257,349090,62.857144414163
2021-03-17,3.075000047683716,3.1449999809265137,3.0,3.005000114440918,142880,54.72637240814533
2021-03-18,3.0950000286102295,3.0950000286102295,2.8550000190734863,2.8550000190734863,96830,47.619043687179
2021-03-19,2.7200000286102295,2.9649999141693115,2.7149999141693115,2.7799999713897705,70610,44.71544053567053
2021-03-22,2.875,2.880000114440918,2.6449999809265137,2.6649999618530273,389600,40.89218566449762
2021-03-23,2.569999933242798,2.7799999713897705,2.5350000858306885,2.7249999046325684,270400,43.416361289972244
2021-03-24,2.8499999046325684,2.8499999046325684,2.5899999141693115,2.755000114440918,176280,44.59930302010775
2021-03-25,2.875,2.875,2.619999885559082,2.6500000953674316,662840,41.558440352073085
2021-03-26,2.625,2.700000047683716,2.5199999809265137,2.559999942779541,156250,33.33332798162523
2021-03-30,2.559999942779541,2.684999942779541,2.5199999809265137,2.684999942779541,510440,32.19178194041365
2021-03-31,2.7899999618530273,2.7899999618530273,2.569999933242798,2.690000057220459,956520,36.259547889276966
2021-04-01,2.809999942779541,2.809999942779541,2.6549999713897705,2.75,47220,43.852456453442336
2021-04-05,2.674999952316284,2.809999942779541,2.615000009536743,2.6600000858306885,37990,35.41667411724548
2021-04-06,2.615000009536743,2.75,2.615000009536743,2.630000114440918,29970,25.80646437203309
2021-04-07,2.734999895095825,2.759999990463257,2.5,2.5250000953674316,781600,23.931635426709036
2021-04-08,2.5299999713897705,2.680000066757202,2.4600000381469727,2.5,141320,26.291086328525864
2021-04-09,2.5,2.684999942779541,2.5,2.5399999618530273,146440,33.50785732439044
2021-04-12,2.4000000953674316,2.5399999618530273,2.365000009536743,2.444999933242798,161830,32.82051758574751
2021-04-13,2.450000047683716,2.5299999713897705,2.309999942779541,2.4600000381469727,168210,38.28572502914154
2021-04-15,2.440000057220459,2.680000066757202,2.3550000190734863,2.6500000953674316,172560,46.268668400992766
2021-04-16,2.674999952316284,2.674999952316284,2.430000066757202,2.5350000858306885,86600,39.90825918846282
2021-04-19,2.490000009536743,2.5199999809265137,2.440000057220459,2.515000104904175,3690,43.28358492217712
2021-04-20,2.4049999713897705,2.5850000381469727,2.305000066757202,2.5,57940,46.77419768328999
2021-04-22,2.4149999618530273,2.575000047683716,2.4000000953674316,2.4549999237060547,14960,36.47059318515859
2021-04-23,2.4049999713897705,2.565000057220459,2.3499999046325684,2.5,389800,39.32584359961553
2021-04-26,2.490000009536743,2.5450000762939453,2.4800000190734863,2.515000104904175,148320,36.094689081197416
2021-04-27,2.4049999713897705,2.674999952316284,2.4000000953674316,2.505000114440918,74010,39.869290619560594
2021-04-28,2.5850000381469727,2.5899999141693115,2.255000114440918,2.325000047683716,2134540,33.33334201888533
2021-04-29,2.384999990463257,2.384999990463257,2.2049999237060547,2.319999933242798,159110,37.423314857617434
2021-04-30,2.265000104904175,2.384999990463257,2.265000104904175,2.3499999046325684,31020,40.85365995489822
2021-05-03,2.3499999046325684,2.390000104904175,2.299999952316284,2.3450000286102295,37140,37.57963098904764
2021-05-04,2.180000066757202,2.4200000762939453,2.180000066757202,2.3550000190734863,69990,43.57143951921226
2021-05-05,2.305000066757202,2.3550000190734863,2.25,2.319999933242798,53040,40.27777731786573
2021-05-06,2.2899999618530273,2.2899999618530273,2.0899999141693115,2.2249999046325684,179390,16.00001068114419
2021-05-07,2.2799999713897705,2.444999933242798,2.2100000381469727,2.365000009536743,387040,36.92308256611525
2021-05-10,2.390000104904175,2.5899999141693115,2.2100000381469727,2.4549999237060547,458000,45.83332367518008
2021-05-11,2.5299999713897705,2.684999942779541,2.319999933242798,2.6600000858306885,720820,58.79120807143331
2021-05-12,2.509999990463257,2.690000057220459,2.509999990463257,2.6700000762939453,161870,62.285716309838264
2021-05-14,2.694999933242798,2.7750000953674316,2.549999952316284,2.619999885559082,214750,56.81817073468095
2021-05-17,2.7149999141693115,2.7149999141693115,2.5999999046325684,2.640000104904175,31930,57.062141261144376
2021-05-18,2.6050000190734863,2.755000114440918,2.559999942779541,2.694999933242798,205390,60.21503805081389
2021-05-19,2.799999952316284,2.799999952316284,2.5799999237060547,2.630000114440918,91080,68.71165374965005
2021-05-20,2.869999885559082,2.890000104904175,2.5850000381469727,2.890000104904175,512690,76.63551776708336
2021-05-21,2.765000104904175,3.174999952316284,2.765000104904175,2.9549999237060547,1741120,77.37556600138174
2021-05-24,3.0199999809265137,3.25,2.869999885559082,3.0,950690,78.60261335864249
2021-05-25,3.1449999809265137,3.299999952316284,2.865000009536743,3.299999952316284,2445030,82.92682278457248
2021-05-26,3.625,3.630000114440918,3.490000009536743,3.630000114440918,1738070,87.86127127799368
2021-05-27,3.809999942779541,3.809999942779541,3.559999942779541,3.6449999809265137,6898440,93.03030285515624
2021-05-28,3.6449999809265137,3.6449999809265137,3.4649999141693115,3.4649999141693115,656920,82.54437477480731
2021-05-31,3.565000057220459,3.634999990463257,3.5350000858306885,3.634999990463257,1094640,83.33333108833757
2021-06-01,3.815000057220459,3.815000057220459,3.700000047683716,3.815000057220459,1927600,83.09455270286722
2021-06-02,3.940000057220459,4.005000114440918,3.815000057220459,4.005000114440918,1481990,84.67532223041859
2021-06-03,4.0,4.204999923706055,3.805000066757202,4.150000095367432,1086330,87.87129267958171
2021-06-04,4.269999980926514,4.289999961853027,4.0,4.105000019073486,382060,85.81907164577969
2021-06-07,4.190000057220459,4.199999809265137,3.9000000953674316,3.984999895095825,669590,80.56871754089443
2021-06-08,4.054999828338623,4.059999942779541,3.7899999618530273,3.934999942779541,411080,81.14557665878993
2021-06-09,3.930000066757202,4.0,3.799999952316284,3.924999952316284,448830,78.0487722931031
2021-06-10,3.994999885559082,3.994999885559082,3.7300000190734863,3.8550000190734863,701320,74.3243218861509
2021-06-11,3.890000104904175,3.9000000953674316,3.6700000762939453,3.8350000381469727,292410,72.87670978754491
2021-06-14,3.8499999046325684,3.8949999809265137,3.7049999237060547,3.7750000953674316,256340,64.9842290274043
2021-06-15,3.7750000953674316,3.7750000953674316,3.609999895095825,3.6700000762939453,307910,51.47058668846092
2021-06-16,3.6700000762939453,3.8450000286102295,3.6600000858306885,3.75,882360,53.68421070243291
2021-06-17,3.8450000286102295,3.8450000286102295,3.6549999713897705,3.740000009536743,504390,60.95617809923227
2021-06-18,3.6600000858306885,3.7799999713897705,3.5999999046325684,3.700000047683716,217920,52.8888914320204
2021-06-21,3.765000104904175,3.809999942779541,3.5199999809265137,3.694999933242798,436050,43.68420431818689
2021-06-22,3.6500000953674316,3.7850000858306885,3.6050000190734863,3.7049999237060547,578670,30.519467651552176
2021-06-23,3.7699999809265137,3.7699999809265137,3.615000009536743,3.7149999141693115,297800,15.748016714081302
2021-06-24,3.7699999809265137,3.9000000953674316,3.609999895095825,3.805000066757202,1363040,27.941182142309927
2021-06-25,3.7249999046325684,3.799999952316284,3.6600000858306885,3.700000047683716,278860,28.571438814977128
2021-06-28,3.759999990463257,3.825000047683716,3.6050000190734863,3.734999895095825,166840,34.61537756157894
2021-06-29,3.7950000762939453,3.8299999237060547,3.6549999713897705,3.7950000762939453,373850,40.714295202371375
2021-06-30,3.8499999046325684,3.9800000190734863,3.7100000381469727,3.9100000858306885,528340,53.691279033857676
2021-07-01,3.9800000190734863,3.9800000190734863,3.75,3.759999990463257,237270,45.714284157266846
2021-07-02,3.8350000381469727,3.8350000381469727,3.7049999237060547,3.740000009536743,102090,47.904187171371504
2021-07-05,3.700000047683716,3.8450000286102295,3.6549999713897705,3.7249999046325684,209500,53.69126185131776
2021-07-06,3.7950000762939453,3.7950000762939453,3.6500000953674316,3.7100000381469727,124110,47.05882765429883
2021-07-07,3.8399999141693115,3.8399999141693115,3.565000057220459,3.5999999046325684,545820,41.0256394581299
2021-07-08,3.5299999713897705,3.6449999809265137,3.484999895095825,3.515000104904175,318010,38.78788614404176
2021-07-09,3.4200000762939453,3.569999933242798,3.4200000762939453,3.490000009536743,171810,37.86983083290165
2021-07-12,3.559999942779541,3.575000047683716,3.424999952316284,3.4800000190734863,64180,36.68640038282393
2021-07-13,3.5450000762939453,3.5450000762939453,3.369999885559082,3.390000104904175,242300,32.43244636485201
2021-07-14,3.4700000286102295,3.4700000286102295,3.2699999809265137,3.305000066757202,323610,22.826089210005293
2021-07-15,3.2300000190734863,3.4700000286102295,3.2200000286102295,3.4700000286102295,354610,38.26530537770125
2021-07-16,3.484999895095825,3.575000047683716,3.424999952316284,3.4600000381469727,145310,35.60210417467117
2021-07-19,3.4000000953674316,3.5,3.3350000381469727,3.3949999809265137,122250,29.166662527455387
2021-07-20,3.4000000953674316,3.5250000953674316,3.305000066757202,3.4000000953674316,253860,20.000005609847975
2021-07-22,3.490000009536743,3.490000009536743,3.3550000190734863,3.359999895095825,142020,22.9729755853013
2021-07-23,3.309999942779541,3.4800000190734863,3.309999942779541,3.444999933242798,136680,31.67702084103381
2021-07-26,3.494999885559082,3.575000047683716,3.450000047683716,3.490000009536743,112030,35.92815465508552
2021-07-27,3.559999942779541,3.559999942779541,3.4100000858306885,3.490000009536743,81770,36.58537081775496
2021-07-28,3.424999952316284,3.494999885559082,3.319999933242798,3.4000000953674316,184170,37.50001490115764
2021-07-29,3.2799999713897705,3.569999933242798,3.259999990463257,3.549999952316284,185880,52.02311198724171
2021-07-30,3.5950000286102295,3.5950000286102295,3.375,3.4000000953674316,354290,45.454549833215374
2021-08-02,3.4000000953674316,3.4000000953674316,3.2300000190734863,3.2699999809265137,328390,40.54053996002301
2021-08-03,3.1549999713897705,3.2300000190734863,3.119999885559082,3.1600000858306885,173370,39.82300903627423
2021-08-04,3.1500000953674316,3.2750000953674316,3.115000009536743,3.2300000190734863,181210,46.636769190931375
2021-08-05,3.2950000762939453,3.299999952316284,3.0950000286102295,3.200000047683716,86770,36.2244910371646
2021-08-06,3.244999885559082,3.25,2.880000114440918,2.930000066757202,535720,28.62903357606524
2021-08-09,3.0,3.2200000286102295,2.640000104904175,3.2200000286102295,11945410,44.02730503177152
2021-08-10,3.2899999618530273,3.450000047683716,3.115000009536743,3.184999942779541,1610390,42.80935889478387
2021-08-11,3.200000047683716,3.5,2.950000047683716,3.2249999046325684,910400,45.48494908605924
2021-08-12,3.0999999046325684,3.4600000381469727,3.0999999046325684,3.2200000286102295,395670,42.049470440971746
2021-08-13,3.2950000762939453,3.380000114440918,2.994999885559082,3.174999952316284,427440,38.869251877610175
2021-08-16,3.325000047683716,3.325000047683716,2.930000066757202,3.0199999809265137,691310,35.03184104005206
2021-08-17,2.9000000953674316,3.0950000286102295,2.9000000953674316,3.055000066757202,117960,38.613857646605034
2021-08-18,3.119999885559082,3.119999885559082,2.869999885559082,2.940000057220459,142910,29.391892381703684
2021-08-20,3.0450000762939453,3.0450000762939453,2.884999990463257,2.9700000286102295,113520,34.191172796858766
2021-08-23,3.0999999046325684,3.0999999046325684,2.740000009536743,2.75,118980,32.068963816276266
2021-08-24,2.75,3.0250000953674316,2.6549999713897705,2.990000009536743,1281290,44.62025049041799
2021-08-25,3.1500000953674316,3.1500000953674316,2.9100000858306885,2.9700000286102295,98690,41.503268126629884
2021-08-26,2.9149999618530273,2.990000009536743,2.865000009536743,2.924999952316284,26520,41.10032097774759
2021-08-27,2.8550000190734863,3.2149999141693115,2.8299999237060547,3.059999942779541,876650,54.60992440102409
2021-08-30,3.1500000953674316,3.1500000953674316,2.880000114440918,2.924999952316284,243760,38.24700998432327
2021-08-31,3.0350000858306885,3.2149999141693115,2.884999990463257,3.2149999141693115,7830910,50.99337654235901
2021-09-01,3.1600000858306885,3.180000066757202,3.0299999713897705,3.0450000762939453,1915090,44.512199908761275
2021-09-02,3.049999952316284,3.200000047683716,3.0299999713897705,3.0950000286102295,746160,46.29080106098394
2021-09-03,3.1700000762939453,3.1700000762939453,2.950000047683716,2.9800000190734863,707700,44.444445953900576
2021-09-06,2.9800000190734863,3.0899999141693115,2.809999942779541,2.8550000190734863,596480,45.21739214564847
2021-09-07,2.9749999046325684,2.9749999046325684,2.75,2.7799999713897705,623010,42.20962843711139
2021-09-08,2.7799999713897705,2.7950000762939453,2.609999895095825,2.680000066757202,1155290,42.57142783184431
2021-09-09,2.680000066757202,2.9200000762939453,2.625,2.880000114440918,652040,47.6562520372683
2021-09-13,3.0350000858306885,3.140000104904175,2.880000114440918,3.049999952316284,673760,58.02139061296154
2021-09-14,2.9700000286102295,3.134999990463257,2.8499999046325684,2.950000047683716,693210,48.84393143245227
