Date,Open,High,Low,Close,Volume,RSI
2021-03-04,107.06250713648954,108.93620840123339,104.57876006518406,106.53961181640625,42859,
2021-03-05,107.14964602307103,108.80548240796814,101.09279762140532,102.443603515625,24988,0.0
2021-03-08,106.23458290629512,106.23458290629512,98.82692115386324,100.43917846679688,7625,0.0
2021-03-09,101.92070550395307,103.96870761070117,98.26045369498594,99.69841003417969,4460,0.0
2021-03-10,100.43917617137694,100.43917617137694,95.86385578179144,98.17330169677734,7277,0.0
2021-03-12,101.04922353783302,102.66148096082149,98.39118306121004,99.61126708984375,4716,14.666717507116374
2021-03-15,101.04921710175259,102.40003057499244,98.6526206414868,100.91849517822266,4917,24.705868620516114
2021-03-16,101.96428374571947,102.57432190971267,97.60683572239813,98.91407012939453,3017,20.930225794311184
2021-03-17,97.73756399907455,99.48054332174654,97.60684206963151,97.6504135131836,1452,19.09090860857158
2021-03-18,99.69840560201433,99.69840560201433,94.29516721149483,95.42810821533203,4182,16.5354269194129
2021-03-19,91.07066261226595,99.65483663662434,88.28189287074906,97.7811279296875,21552,26.89653034987913
2021-03-22,97.04037200353291,97.04037200353291,93.51083443609491,94.2080307006836,5003,22.630555294973462
2021-03-23,95.60240986700146,96.64820048456106,94.12088202404315,96.12530517578125,8384,28.698738987519704
2021-03-24,97.56325938917306,97.60683842988689,93.24939028569551,93.90300750732422,7019,26.30717808943423
2021-03-25,93.24938958726241,95.25381267906282,92.37789996495155,93.205810546875,3473,25.63692651521319
2021-03-26,94.55662408276139,95.86385851708529,92.37790002555491,93.2493896484375,3522,30.28037737973213
2021-03-30,95.64598557550671,95.82027893983486,90.93994315806367,92.72649383544922,2483,32.33532850424389
2021-03-31,93.33654796281631,94.12088716947115,91.63714001607491,93.46726989746094,1051,35.72857437417217
2021-04-01,94.68734493944534,94.99236782377437,90.02487398980556,92.20359802246094,2373,36.161630310175326
2021-04-05,93.24938958726241,97.60683769881673,92.77006573571957,93.205810546875,6212,34.8453517437369
2021-04-06,94.3387519236517,95.86385876768301,92.1600278607498,93.51083374023438,4195,31.601751945205677
