Date,Open,High,Low,Close,Volume,RSI
2021-03-04,41.5,41.5,41.5,41.5,0,
2021-03-05,41.5,41.5,41.5,41.5,0,
2021-03-08,41.5,41.5,41.5,41.5,0,
2021-03-09,41.5,41.5,41.5,41.5,0,
2021-03-10,41.5,41.5,41.5,41.5,0,
2021-03-12,41.5,41.5,41.5,41.5,0,
2021-03-15,41.5,41.5,41.5,41.5,0,
2021-03-16,41.5,41.5,41.5,41.5,0,
2021-03-17,41.5,41.5,41.5,41.5,0,
2021-03-18,41.5,41.5,41.5,41.5,0,
2021-03-19,41.5,41.5,41.5,41.5,0,
2021-03-22,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,9,
2021-03-23,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,500,
2021-03-24,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,100,
2021-03-25,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,200,
2021-03-26,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,200,
2021-03-30,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,
2021-03-31,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,102,
2021-04-01,58.150001525878906,58.150001525878906,58.150001525878906,58.150001525878906,50,
2021-04-05,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,100,
2021-04-06,64.0999984741211,64.0999984741211,64.0999984741211,64.0999984741211,50,
2021-04-07,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,50,
2021-04-08,70.6500015258789,70.6500015258789,70.5999984741211,70.6500015258789,2240,
2021-04-09,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,550,
2021-04-12,77.8499984741211,77.8499984741211,74.1500015258789,77.8499984741211,4711,
2021-04-13,81.69999694824219,81.69999694824219,81.69999694824219,81.69999694824219,3870,
2021-04-15,85.75,85.75,85.75,85.75,1150,
2021-04-16,90.0,90.0,90.0,90.0,600,
2021-04-19,94.5,94.5,94.5,94.5,10234,
2021-04-20,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,3320,
2021-04-22,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,4417,
2021-04-23,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,4730,
2021-04-26,114.80000305175781,114.80000305175781,112.0,114.80000305175781,4331,
2021-04-27,120.5,120.5,120.5,120.5,3154,
2021-04-28,126.5,126.5,126.5,126.5,2176,
2021-04-29,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,108,
2021-04-30,139.39999389648438,139.39999389648438,139.0,139.39999389648438,3005,
2021-05-03,146.35000610351562,146.35000610351562,146.35000610351562,146.35000610351562,83,
2021-05-04,153.64999389648438,153.64999389648438,153.64999389648438,153.64999389648438,819,
2021-05-05,161.3000030517578,161.3000030517578,161.3000030517578,161.3000030517578,511,
2021-05-06,169.35000610351562,169.35000610351562,169.35000610351562,169.35000610351562,192,
2021-05-07,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,493,
2021-05-10,186.64999389648438,186.64999389648438,186.64999389648438,186.64999389648438,1518,
2021-05-11,195.9499969482422,195.9499969482422,195.9499969482422,195.9499969482422,1767,
2021-05-12,205.6999969482422,205.6999969482422,205.6999969482422,205.6999969482422,1236,
2021-05-14,215.9499969482422,215.9499969482422,195.4499969482422,195.4499969482422,12521,90.38461524698018
2021-05-17,185.6999969482422,185.6999969482422,185.6999969482422,185.6999969482422,262,81.96573390376533
2021-05-18,176.4499969482422,176.4499969482422,176.4499969482422,176.4499969482422,2080,74.44298752298984
2021-05-19,167.64999389648438,167.64999389648438,167.64999389648438,167.64999389648438,1296,67.54797181086754
2021-05-20,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,832,61.10645545328457
2021-05-21,151.35000610351562,151.35000610351562,151.35000610351562,151.35000610351562,1549,54.95234679302353
2021-05-24,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,892,48.94845221745785
2021-05-25,136.64999389648438,136.64999389648438,136.64999389648438,136.64999389648438,1646,42.98100778563608
2021-05-26,129.85000610351562,133.0,129.85000610351562,129.9499969482422,29093,36.953804537632635
2021-05-27,123.5,123.5,123.5,123.5,1032,30.662163296217983
2021-05-28,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,1627,23.99999632476454
2021-05-31,111.5,111.5,111.5,111.5,3424,16.82119474768902
2021-06-01,106.0,106.0,105.94999694824219,105.94999694824219,2643,8.904109589041099
2021-06-02,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,1106,0.0
2021-06-03,95.69999694824219,95.69999694824219,95.69999694824219,95.69999694824219,5572,0.0
2021-06-04,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,4285,0.0
2021-06-07,86.44999694824219,95.44999694824219,86.44999694824219,95.44999694824219,18319,5.0
2021-06-08,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,1916,10.762071353615312
2021-06-09,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,1539,17.251814705850833
2021-06-10,110.44999694824219,110.44999694824219,110.44999694824219,110.44999694824219,2325,24.40550408712062
2021-06-11,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,1946,32.11303537569155
2021-06-14,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,2406,40.22236916610765
