Date,Open,High,Low,Close,Volume,RSI
2021-02-19,37.78916449295247,38.16705757942422,36.938906850318816,37.12785339355469,1266239,
2021-02-22,37.17509294331384,37.41127524563185,35.66352765002088,35.852474212646484,792676,0.0
2021-02-23,36.135890082309125,36.51378318484287,35.332871744244535,35.89970779418945,890345,3.5712328569574368
2021-02-24,35.994179071089206,37.97811244276026,35.994179071089206,37.26956558227539,1203490,52.631638602183294
2021-02-25,37.78916639548435,43.74095938200199,37.78916639548435,42.37110137939453,18335884,83.63641080056696
2021-02-26,44.40226806983165,50.8264252825681,43.55201043120755,50.02340698242188,37598621,91.74314758772071
2021-03-01,55.07771057380853,59.99030303955078,54.038509915453126,59.99030303955078,26197050,94.98143177942696
2021-03-02,64.71394600772616,65.98932890356244,55.50283690443667,61.07674026489258,32822535,95.18718394270219
2021-03-03,62.1631781886675,63.67474331990542,57.81742212961129,57.959129333496094,5722467,85.16746423808596
2021-03-04,56.68374886722098,62.77724898736268,55.50283743248721,60.03753662109375,9463922,86.14009099718997
2021-03-05,63.29685492955412,65.18631328566022,61.59633952597399,63.48579788208008,10679335,87.50000135681249
2021-03-08,64.24157988499172,64.43052282509841,60.79331717021096,61.36015319824219,3621073,82.50949795875002
2021-03-09,61.501864263082574,62.35212191252285,58.85662344817091,59.56517028808594,2667750,78.71825679471137
2021-03-10,60.08477468340634,60.36819632179738,57.91189828016208,58.19531631469727,2775347,76.0514062887248
2021-03-12,58.856628341264745,61.21845494118949,56.967169944409655,58.43149948120117,5761934,76.19048110354677
2021-03-15,57.86465902270979,58.384259321734426,56.730983349657,57.25058364868164,1639303,76.36785653714261
2021-03-16,57.15611496890884,59.99030248802829,57.15611496890884,58.80939102172852,3135545,77.21660162867201
2021-03-17,58.85662458491305,58.99833539717526,54.55810772717916,54.93600082397461,1470217,69.80931489280304
2021-03-18,55.975202038920266,56.63651316352675,50.25959141225735,50.8264274597168,2641601,59.69663724430055
2021-03-19,50.11787693317618,50.44853427322519,46.85856088900984,49.4565658569336,2530960,49.2405019554542
2021-03-22,49.97617148808816,54.36915969848633,49.55104266673207,54.36915969848633,5236192,41.288432049132666
2021-03-23,54.794285989942615,58.33701999791304,54.22744999020951,55.8807258605957,5437892,42.052022716642284
2021-03-24,54.98324236245021,55.83349651418317,53.37720193736879,53.61338424682617,1177634,43.17509066342007
