Date,Open,High,Low,Close,Volume,RSI
2021-03-04,4341.748480055631,4353.0759303485975,4286.656234118839,4316.19189453125,41964,
2021-03-05,4325.131990704145,4348.769661574927,4295.08163255292,4338.7998046875,38709,
2021-03-08,4353.076522842759,4454.742014345094,4334.353613067092,4355.74462890625,95171,
2021-03-09,4371.7991952104185,4406.296246019202,4327.519698836452,4366.0419921875,49450,
2021-03-10,4387.713151035074,4414.065550590019,4326.442256494756,4342.40380859375,53062,67.83407749960134
2021-03-12,4399.883415421178,4465.413593948728,4349.753011688503,4354.80810546875,82689,72.4793642131114
2021-03-15,4390.147753476802,4390.147753476802,4258.338201064314,4303.8349609375,46423,45.485745680536276
2021-03-16,4306.2689515527445,4355.135925539529,4259.602010733401,4316.94091796875,25066,50.24972162713013
2021-03-17,4348.395822627436,4348.395822627436,4193.9318160109615,4206.47607421875,41062,28.936168617142954
2021-03-18,4212.654781522371,4231.37769166247,4133.082413426949,4155.83056640625,28592,24.225234501550787
2021-03-19,4133.082541022614,4198.37869215202,4053.5101704706503,4113.7978515625,60063,21.341604222467737
2021-03-22,4114.359337792083,4151.056423031505,4096.853234674331,4131.818359375,30877,25.160870165836712
2021-03-23,4142.443962161948,4257.121789363042,4126.5294881830205,4224.4033203125,51438,40.10302211542815
2021-03-24,4222.016181031076,4282.865638185625,4160.23057838184,4184.0556640625,65138,36.89301202811888
2021-03-25,4175.2089612981335,4189.251143903396,4101.300090678181,4123.1591796875,42001,32.916381097742786
2021-03-26,4144.175722210406,4156.1582015500735,4081.5943052608914,4090.8154296875,36819,28.424892054790803
2021-03-30,4123.72085605425,4204.182743226122,4104.997946378636,4184.5703125,36556,36.863267663099485
2021-03-31,4193.931517174661,4245.419515711404,4157.609257411463,4235.96435546875,36680,40.609562912992196
2021-04-01,4223.888463967923,4295.971666921276,4222.016172982121,4260.8662109375,80485,44.12443782647583
2021-04-05,4282.865380124269,4334.3533792295875,4262.784877632288,4308.0009765625,43024,46.787876757082785
