Date,Open,High,Low,Close,Volume,RSI
2021-03-04,147.9499969482422,158.75,147.77499389648438,152.5,868480,
2021-03-05,154.89999389648438,160.5,151.5,152.375,818572,0.0
2021-03-08,156.4499969482422,161.0,146.0,147.5,1033946,0.0
2021-03-09,152.4499969482422,159.0,142.5,151.8249969482422,857128,46.380679503144215
2021-03-10,154.875,157.0749969482422,145.75,147.02499389648438,392280,30.619447421183622
2021-03-12,150.6999969482422,152.0,142.1999969482422,142.8249969482422,557836,23.601624384756363
2021-03-15,146.47500610351562,149.0,133.5,144.0749969482422,540680,28.480193192279486
2021-03-16,147.0,147.0,137.0,139.4499969482422,541556,23.037180377194787
2021-03-17,138.0,140.4499969482422,133.0,133.5749969482422,230130,18.536982590011647
2021-03-18,137.4499969482422,139.5,130.0,131.14999389648438,367458,17.153836763822127
2021-03-19,130.0,132.72500610351562,125.5,131.1750030517578,309932,17.217538899931924
2021-03-22,134.5,141.25,130.0500030517578,131.1750030517578,706192,17.217538899931924
2021-03-23,132.97500610351562,138.0,127.19999694824219,133.97500610351562,974842,23.779210905980847
2021-03-24,133.5,133.5,126.75,127.5999984741211,312816,20.143897264854218
2021-03-25,130.97500610351562,130.97500610351562,120.05000305175781,121.44999694824219,193306,17.554870230195547
2021-03-26,125.0,128.5749969482422,120.55000305175781,125.625,327082,24.229299213246634
2021-03-30,128.0,144.6999969482422,124.3499984741211,138.89999389648438,822876,42.86898549580421
2021-03-31,140.0,141.35000610351562,134.1750030517578,135.6999969482422,253678,36.375162644329926
2021-04-01,137.4499969482422,145.0,136.52499389648438,142.75,354056,46.52015252574183
2021-04-05,140.0,146.0,134.5,135.8249969482422,235950,44.54403948873205
2021-04-06,135.3249969482422,140.8249969482422,135.3249969482422,136.1999969482422,244690,43.777165577632054
2021-04-07,136.27499389648438,139.9250030517578,135.0,135.9250030517578,254134,47.00891573940042
2021-04-08,137.5,142.4499969482422,135.14999389648438,135.6999969482422,351054,51.994367926970945
2021-04-09,138.5,141.9499969482422,136.0,136.52499389648438,402972,55.20077222585421
2021-04-12,135.0,135.0,126.32499694824219,126.94999694824219,197564,46.54960744603909
2021-04-13,127.0,138.5,126.6500015258789,130.14999389648438,368696,49.20449429047759
2021-04-15,132.5,135.72500610351562,128.52499389648438,130.4499969482422,300588,47.15380784694739
2021-04-16,131.72500610351562,134.0749969482422,128.0500030517578,129.10000610351562,190214,51.31810895555708
2021-04-19,127.0,127.55000305175781,121.0,124.07499694824219,146728,52.35320509839218
2021-04-20,126.5,131.0,122.55000305175781,124.82499694824219,225220,49.23590908150235
2021-04-22,123.7249984741211,125.44999694824219,122.0,122.4000015258789,281846,30.120487465086327
2021-04-23,124.9000015258789,126.0,121.25,122.0999984741211,629554,32.383420969253336
2021-04-26,132.0,134.9499969482422,126.0,130.89999389648438,1003612,35.31597423514121
2021-04-27,132.4499969482422,135.0,128.0,128.8249969482422,218746,40.14084083270901
2021-04-28,130.9499969482422,133.75,127.5,128.5749969482422,381320,39.22261019222847
2021-04-29,128.3000030517578,131.97500610351562,123.69999694824219,124.0999984741211,368900,35.060002818490915
2021-04-30,124.0999984741211,127.17500305175781,122.25,122.6500015258789,348440,34.00735077560874
2021-05-03,124.5,127.5,121.44999694824219,122.2750015258789,274922,32.34200954364857
2021-05-04,125.75,127.4749984741211,121.0,121.5250015258789,346182,41.39572119651223
2021-05-05,123.0,127.4000015258789,120.4000015258789,125.05000305175781,354032,41.993732636235634
2021-05-06,128.0,130.0,121.0,121.32499694824219,463704,37.06590846368732
2021-05-07,123.1500015258789,126.0,121.0,121.0999984741211,394852,38.2869586062359
2021-05-10,121.75,124.5,120.75,120.92500305175781,406012,44.624581554876464
2021-05-11,120.5,122.5,119.5,120.1500015258789,256820,42.02899040894351
2021-05-12,121.94999694824219,135.0,118.5,124.5999984741211,905532,53.50876808726765
2021-05-14,127.5,129.0,120.0,120.8499984741211,293294,48.20402235851852
2021-05-17,121.3499984741211,127.5,121.0250015258789,121.5,757258,32.36398489808958
2021-05-18,122.9749984741211,123.69999694824219,119.75,120.05000305175781,536244,33.141218147087145
2021-05-19,120.92500305175781,123.5,119.67500305175781,120.25,481770,33.974976164558825
2021-05-20,121.44999694824219,123.3499984741211,119.0,119.4749984741211,412398,39.61840344043831
2021-05-21,121.5,122.7249984741211,117.375,117.875,677880,39.353394647481075
2021-05-24,119.6500015258789,120.9749984741211,116.375,118.9000015258789,409660,42.68688960702744
2021-05-25,122.5,123.5,117.4749984741211,118.0,442244,42.41119104957809
2021-05-26,118.5,121.5,114.82499694824219,120.375,765432,39.41109015163402
2021-05-27,121.8499984741211,122.5,117.5,117.80000305175781,357356,41.57707060247641
