Date,Open,High,Low,Close,Volume,RSI
2021-03-04,10.5,10.5,9.350000381469727,9.800000190734863,9740,
2021-03-05,9.800000190734863,10.100000381469727,9.399999618530273,10.100000381469727,3891,
2021-03-08,10.100000381469727,10.100000381469727,9.600000381469727,10.0,3976,74.99994039544049
2021-03-09,10.25,10.449999809265137,9.600000381469727,9.75,8358,46.153834867769504
2021-03-10,10.149999618530273,10.149999618530273,9.350000381469727,10.0,1391,61.111093450486855
2021-03-12,10.199999809265137,10.199999809265137,9.100000381469727,9.300000190734863,34074,34.3750037252894
2021-03-15,9.600000381469727,9.600000381469727,8.899999618530273,8.899999618530273,297,27.49999642372302
2021-03-16,9.199999809265137,9.350000381469727,8.399999618530273,8.5,9253,22.91666915019293
2021-03-17,8.350000381469727,8.899999618530273,8.350000381469727,8.550000190734863,25540,24.48980386234085
2021-03-18,9.0,9.350000381469727,8.0,8.25,14605,21.818188123464367
2021-03-19,8.449999809265137,8.949999809265137,8.100000381469727,8.949999809265137,12145,37.68115661595517
2021-03-22,9.699999809265137,9.699999809265137,8.25,8.649999618530273,8559,34.6666629367414
2021-03-23,8.449999809265137,8.899999618530273,8.449999809265137,8.75,2665,36.36363861552299
2021-03-24,9.199999809265137,9.199999809265137,8.5,9.0,25035,40.2439032900125
2021-03-25,8.600000381469727,9.350000381469727,8.100000381469727,8.350000381469727,14811,34.73684717743579
2021-03-26,8.350000381469727,9.0,8.350000381469727,8.699999809265137,20557,35.416661285692
2021-03-30,9.0,9.0,8.350000381469727,8.899999618530273,1244,38.77550543769567
2021-03-31,9.199999809265137,9.199999809265137,8.550000190734863,8.550000190734863,337,37.9999996185302
2021-04-01,8.949999809265137,8.949999809265137,8.399999618530273,8.75,2907,37.373734454623396
2021-04-05,8.399999618530273,9.149999618530273,7.900000095367432,8.350000381469727,7294,39.78494535444597
2021-04-06,8.600000381469727,9.149999618530273,8.199999809265137,8.899999618530273,3352,50.0
2021-04-07,8.600000381469727,8.899999618530273,8.600000381469727,8.699999809265137,556,52.173912142084276
2021-04-08,9.0,9.149999618530273,8.199999809265137,8.850000381469727,3852,53.19149281548118
2021-04-09,8.550000190734863,9.300000190734863,8.550000190734863,8.850000381469727,3559,56.81818969979184
2021-04-12,8.699999809265137,8.850000381469727,8.5,8.550000190734863,4660,45.00000238418692
2021-04-13,8.5,10.199999809265137,8.350000381469727,8.699999809265137,12851,50.64935354463632
2021-04-15,8.550000190734863,9.300000190734863,8.550000190734863,8.899999618530273,8277,51.89873081543804
2021-04-16,8.75,10.0,8.649999618530273,9.649999618530273,77441,57.30337150890668
2021-04-19,9.399999618530273,9.699999809265137,8.75,9.449999809265137,2866,63.75000268221093
2021-04-20,9.149999618530273,9.899999618530273,8.699999809265137,9.699999809265137,6508,62.820520344574966
2021-04-22,9.899999618530273,11.300000190734863,8.850000381469727,9.399999618530273,26331,56.25000298023365
