Date,Open,High,Low,Close,Volume,RSI
2021-02-19,3462.082269867888,3462.082269867888,3366.895105595549,3395.51416015625,4874,
2021-02-22,3409.15075046774,3427.093649154413,3283.595360713656,3296.51416015625,6386,0.0
2021-02-23,3311.361940408342,3342.178956400814,3304.4988692978204,3318.673583984375,5647,18.2894760704376
2021-02-24,3335.270447217026,3364.293170580367,3309.253246697871,3333.65576171875,2295,27.281595879749503
2021-02-25,3364.2933701271045,3400.179166075128,3350.8361966465964,3357.1162109375,4875,37.970721857647646
2021-02-26,3357.116233549272,3373.26484183465,3265.966223615549,3293.4189453125,4060,27.139380342300853
2021-03-01,3364.2933632175323,3392.4636253670674,3283.5503225003117,3298.173828125,4323,28.658509169155664
2021-03-02,3326.6134396076905,3356.802279245825,3274.579033055035,3307.68359375,7097,31.514333105187546
2021-03-03,3336.481247838793,3345.9012674952346,3307.6828144201663,3324.1455078125,10857,35.95248392584263
2021-03-04,3319.346679723895,3358.148200761563,3264.755538190356,3311.720947265625,9058,34.27602276381941
2021-03-05,3310.4645510778773,3391.162687859904,3276.1038589504897,3322.80029296875,7379,36.89980840316618
2021-03-08,3322.800729982988,3364.024498135965,3270.9906072272624,3291.445556640625,5898,33.154124555106705
2021-03-09,3319.4361482856875,3330.1120850426914,3291.624656232483,3301.044677734375,2352,35.16886430066792
2021-03-10,3355.3221414378613,3355.3221414378613,3291.13137591541,3298.129150390625,2541,34.849834897007185
2021-03-12,3346.3506071146594,3346.3506071146594,3284.4476066077127,3317.327880859375,4217,38.52220180934693
2021-03-15,3346.933907759643,3346.933907759643,3243.134275030771,3256.950439453125,10420,43.449180243044864
2021-03-16,3241.384595261121,3310.4647540862265,3241.384595261121,3284.537353515625,16178,44.447638910288276
2021-03-17,3286.1071780966954,3318.5388775690008,3087.972645740065,3175.937744140625,4289,30.335405481258434
2021-03-18,3224.159605756418,3247.7545620447377,3103.448707406452,3231.650634765625,6771,35.52117699760802
2021-03-19,3229.721221284596,3294.9885042980554,3182.3968339449398,3265.831298828125,8391,46.58362483636023
2021-03-22,3274.6234407599786,3308.1765688701803,3211.7784033357366,3266.0556640625,4262,45.97744167785777
2021-03-23,3319.3909237490016,3332.8929970584622,3284.8957493215503,3308.44580078125,8941,50.088196774291966
2021-03-24,3327.5101504769164,3345.856718312228,3261.121433535613,3277.31494140625,4993,44.7590423991388
