Date,Open,High,Low,Close,Volume,RSI
2021-02-19,3.5793914794921875,3.5793914794921875,3.5793914794921875,3.5793914794921875,0,
2021-02-22,3.5793914794921875,3.5793914794921875,3.5793914794921875,3.5793914794921875,0,
2021-02-23,3.859517812728882,3.859517812728882,3.859517812728882,3.859517812728882,25600,100.0
2021-02-24,3.9217681884765625,3.9217681884765625,3.9217681884765625,3.9217681884765625,25600,100.0
2021-02-25,3.9217681884765625,3.9217681884765625,3.9217681884765625,3.9217681884765625,0,100.0
2021-02-26,3.984018325805664,3.984018325805664,3.984018325805664,3.984018325805664,25600,100.0
2021-03-01,3.984018325805664,3.984018325805664,3.984018325805664,3.984018325805664,0,100.0
2021-03-02,3.984018325805664,3.984018325805664,3.984018325805664,3.984018325805664,0,100.0
2021-03-03,3.984018325805664,3.984018325805664,3.984018325805664,3.984018325805664,0,100.0
2021-03-04,3.828392744064331,3.828392744064331,3.828392744064331,3.828392744064331,25600,72.22223877160812
2021-03-05,3.828392744064331,3.828392744064331,3.828392744064331,3.828392744064331,0,72.22223877160812
2021-03-08,4.018256664276123,4.018256664276123,4.018256664276123,4.018256664276123,25600,79.25314091594474
2021-03-09,3.9217681884765625,3.9217681884765625,3.9217681884765625,3.9217681884765625,25600,70.22057394735671
2021-03-10,3.828392744064331,3.828392744064331,3.828392744064331,3.828392744064331,25600,63.245026141624116
2021-03-12,3.828392744064331,3.828392744064331,3.828392744064331,3.828392744064331,0,63.245026141624116
2021-03-15,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,153600,65.52794469581269
2021-03-16,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,52.15518081040702
2021-03-17,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,47.641518296534066
2021-03-18,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,47.641518296534066
2021-03-19,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,42.1875324153053
2021-03-22,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,42.1875324153053
2021-03-23,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,42.1875324153053
2021-03-24,3.8906431198120117,3.8906431198120117,3.8906431198120117,3.8906431198120117,0,42.1875324153053
2021-03-25,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,25600,69.49996763656127
2021-03-26,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,69.49996763656127
2021-03-30,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,56.11504091205671
2021-03-31,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,72.22222222222223
2021-04-01,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,100.0
2021-04-05,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,100.0
2021-04-06,4.071168899536133,4.071168899536133,4.071168899536133,4.071168899536133,0,100.0
