Date,Open,High,Low,Close,Volume,RSI
2021-03-30,248.75,253.1125030517578,199.0,199.0,59933936,
2021-03-31,186.25,195.1000061035156,179.0,183.2875061035156,28487320,0.0
2021-04-01,188.1374969482422,217.3000030517578,187.3812561035156,208.8374938964844,28184712,61.920628005996655
2021-04-05,206.25,214.125,201.375,206.3874969482422,7894416,58.450100724637906
2021-04-06,208.625,210.0,203.25,204.3937530517578,3021008,55.90045813534939
2021-04-07,205.25,209.8625030517578,204.0249938964844,206.1812438964844,2809848,57.56020469403204
2021-04-08,207.59375,209.5,204.1187438964844,204.9125061035156,2871128,56.06256039372952
2021-04-09,205.625,206.6187438964844,200.25,201.6625061035156,2146392,52.55948916415931
2021-04-12,196.625,196.875,181.9437561035156,186.71875,2960280,40.82889361587699
2021-04-13,191.5,208.125,190.09375,204.8937530517578,4322160,53.46157010402463
2021-04-15,203.75,208.25,200.7624969482422,202.0687561035156,2375832,51.744479553277756
2021-04-16,202.875,205.875,200.6875,202.1937561035156,1787952,51.812961131158275
2021-04-19,186.25,199.2437438964844,186.25,195.3374938964844,1217880,48.071095572968844
2021-04-20,199.375,202.5,196.2624969482422,197.28125,1025200,49.11296023063034
2021-04-22,197.0,205.875,195.0062561035156,201.1374969482422,1923544,51.060924447710825
2021-04-23,211.25,216.2312469482422,205.0,211.2312469482422,5372992,64.68887423378183
2021-04-26,213.75,215.2437438964844,209.375,211.6812438964844,3277904,52.03070641490881
2021-04-27,211.25,212.6062469482422,210.0,210.7937469482422,1561592,53.218296931045025
2021-04-28,211.25,229.5,210.625,223.7375030517578,8158920,62.18024399842581
2021-04-29,225.375,226.75,218.0,218.6875,2192584,57.564076060674275
2021-04-30,215.0,222.75,215.0,217.09375,2068184,57.338649183317784
2021-05-03,215.0,230.5,214.3812561035156,228.2624969482422,3537888,64.62944292278524
2021-05-04,230.09375,237.125,222.0062561035156,224.0437469482422,3890248,73.27357122102067
2021-05-05,225.8374938964844,227.375,221.3999938964844,223.6687469482422,1192480,65.04707691675546
2021-05-06,224.75,226.65625,219.75,221.4937438964844,1118104,65.73191498827251
2021-05-07,222.9624938964844,225.3812561035156,215.0062561035156,215.8937530517578,1405184,60.19155297162963
2021-05-10,217.25,220.375,212.25,212.8812561035156,1961384,63.84259899145996
2021-05-11,212.5,218.625,210.4437561035156,215.5562438964844,1755904,64.25507087127004
2021-05-12,215.5874938964844,219.375,214.7312469482422,215.6499938964844,1212432,62.02610489856932
2021-05-14,216.125,216.9937438964844,206.6374969482422,208.7749938964844,2077128,47.849870690104275
2021-05-17,210.3374938964844,211.125,207.0,208.3062438964844,863552,47.04659717211253
2021-05-18,209.8687438964844,213.7437438964844,207.625,208.9499969482422,1368032,48.37965471111316
2021-05-19,209.1875,212.3500061035156,208.125,208.5625,643328,32.886935028759
