Date,Open,High,Low,Close,Volume,RSI
2021-03-04,670.4011299757915,670.9770525083084,662.337862991034,664.5936279296875,1375763,
2021-03-05,662.5298159186664,669.4891626014502,659.6500862568248,663.585693359375,1304207,0.0
2021-03-08,666.753319787426,669.6330491707663,660.1299773586899,661.4738159179688,585556,0.0
2021-03-09,662.4338779829992,665.5535855320638,648.9471539885408,652.8347778320312,1150343,0.0
2021-03-10,656.578393519144,668.0973127036904,651.2988888928936,666.4654541015625,1013808,53.68621719209005
2021-03-12,670.929060102771,675.5366160684291,657.5383048055047,658.8822021484375,1100332,41.33918026899853
2021-03-15,664.2576451948294,664.2576451948294,647.1232770597137,653.5546264648438,530082,35.58890413425698
2021-03-16,652.7387060529405,655.42644194845,647.6511955028246,653.3626708984375,738129,35.41142742976383
2021-03-17,651.7788441688749,653.7466478128534,633.39654552616,634.3084716796875,1538154,23.686365265866385
2021-03-18,635.460382875113,637.3802027629532,627.9251132506415,633.9725341796875,2245397,23.548894601759272
2021-03-19,626.8212443185118,650.3390398557301,620.2458841036132,645.5394897460938,1300769,36.281999790835236
2021-03-22,647.9391349331017,668.0972413532427,644.0994956149797,666.5133666992188,2005221,51.06152906354729
2021-03-23,671.265054685769,675.9206533623277,662.0499420743496,662.577880859375,1186911,48.93187078178546
2021-03-24,659.5061387083714,664.0657111041558,653.8906887720235,656.0025024414062,1494104,45.7441925857393
2021-03-25,659.4581777638632,663.0098565233288,648.5632225708987,652.5468139648438,1554830,44.22989107905348
2021-03-26,665.9854715312609,684.4157531802732,660.8979608199412,681.7760009765625,3079702,56.8585170525153
2021-03-30,688.591373350679,701.9821287571349,684.9437272893002,697.3745727539062,2462785,62.28655125652451
2021-03-31,698.8143796865905,705.1978037055655,689.215281064522,700.3982543945312,1437209,66.92862207515954
2021-04-01,701.4062445979956,706.3977882863295,694.6868746374613,697.1826171875,681593,61.80817297224245
2021-04-05,697.1825862026502,703.6139945966964,676.016583485298,693.3909301757812,1593063,63.66402871473433
2021-04-06,693.53487508152,704.477870940251,692.0950102889632,698.5744018554688,1009712,67.84633460147435
2021-04-07,699.9663931739248,714.9409659409226,697.8545794277436,709.8534545898438,2369890,70.58419806484585
2021-04-08,715.1328828275173,718.012612557024,703.2780188763483,710.2373657226562,2088453,82.02439480224209
2021-04-09,713.2130322738986,715.8048006364199,706.5896307461497,709.4693603515625,655947,81.72653020604521
2021-04-12,709.3733298729114,711.2451656680327,678.2722294580709,686.719482421875,2106505,65.81856223321871
2021-04-13,693.2469408605158,704.0939110028966,684.3677742936762,694.4948120117188,913053,61.961464322353805
2021-04-15,700.6862247080162,709.2293874393249,691.1351097377407,707.0216064453125,783875,67.69872744048214
2021-04-16,705.6296477887834,708.3174420127001,698.8143118638696,702.5579833984375,501105,68.85684407779422
2021-04-19,695.93467962417,698.8144093329597,682.3999734281589,695.6947021484375,627482,67.00716194856966
2021-04-20,698.6704097321938,704.3339016784353,688.7833493036255,696.5586547851562,1118993,57.50488501241626
2021-04-22,700.1582002481086,700.7341226670587,671.9368299547139,675.8724365234375,1362900,39.619968590984485
2021-04-23,676.7365694049732,677.5524694930659,664.6897102771889,670.6891479492188,858973,35.951032933336734
2021-04-26,671.9369858113015,676.6405681472828,666.3695196465161,667.5214233398438,890730,35.96733124928171
