Date,Open,High,Low,Close,Volume,RSI
2021-02-19,1116.3422774919725,1126.7049484222773,1095.946633979608,1100.3743896484375,31172,
2021-02-22,1105.8855821535176,1126.7051101015063,1059.6774377844736,1078.8955078125,29456,0.0
2021-02-23,1084.3122483598067,1100.7041333241225,1059.9599936702898,1065.70654296875,12851,0.0
2021-02-24,1069.23920867728,1172.8659161261792,1069.23920867728,1123.40771484375,34934,62.468101077460034
2021-02-25,1158.6408534336613,1158.6408534336613,1100.374403254605,1117.5670166015625,10774,58.753017274596225
2021-02-26,1111.961739263484,1116.1539799417424,1073.9495988307233,1083.4173583984375,11049,43.59432180380121
2021-03-01,1088.8812250868582,1121.052632454739,1085.3014621498994,1105.744140625,7170,51.73569215010547
2021-03-02,1111.302296085281,1119.168482537926,1085.2542860973826,1108.9471435546875,5566,52.71480128774079
2021-03-03,1114.3639521555788,1129.4369277803116,1096.5118276514288,1102.682373046875,4598,50.70299364416706
2021-03-04,1102.588182122554,1120.1104931623966,1093.8741181513578,1111.30224609375,6367,53.16247492692687
2021-03-05,1107.95789364682,1116.8604388909062,1093.2617653839773,1099.3380126953125,7478,49.7195009297107
2021-03-08,1088.0804576736095,1105.979616717591,1070.0871155289326,1081.909912109375,10081,45.43334067971102
2021-03-09,1071.4529567410548,1097.3596318567766,1070.1811975076353,1079.601806640625,6870,44.920489083031995
2021-03-10,1085.0187321959745,1095.0045555704587,1073.2901190104658,1081.25048828125,5144,45.36104453560699
2021-03-12,1084.3123035383803,1106.9217694679385,1075.5510894916008,1085.301513671875,6526,46.414190254654436
2021-03-15,1102.0230133344928,1106.9216845778071,1045.687719047971,1068.9095458984375,9030,47.565433168677785
2021-03-16,1061.2316915720771,1078.4243044182292,1050.3979903265565,1057.8873291015625,10631,48.07332870928213
2021-03-17,1061.7028445148617,1068.155939958027,1031.6510728551425,1043.144287109375,6432,24.91174517898979
2021-03-18,1046.6771576307165,1066.4132940614818,1026.7995740206277,1029.76708984375,8277,23.79085653234452
2021-03-19,1024.020376849648,1024.020376849648,957.88767863889,995.758544921875,16107,23.8109166129951
2021-03-22,997.7367870118072,1013.8460071915686,975.9752008042224,983.558837890625,8068,11.144521254130325
2021-03-23,986.1494640778948,1000.6100768898896,970.322793868159,988.9756469726562,12606,12.378236328801634
2021-03-24,981.6275214712638,996.2294663683892,956.1918755214326,964.3878173828124,14084,11.102371126233464
2021-03-25,965.8480794307792,974.0911135151678,932.2164888667056,939.4232788085938,18661,5.7268567328369215
2021-03-26,944.1336260497671,978.8014623003872,927.317801269361,963.0690307617188,36373,16.891818747755224
2021-03-30,987.5626478324554,991.0482277293868,954.8730602956208,961.7030029296876,11005,18.321827469953945
2021-03-31,961.7030046517476,1063.1159001856054,957.086939983212,1031.60400390625,33302,40.67367615100751
2021-04-01,1036.267143760149,1055.1083645557885,1009.9836177506955,1018.9803466796876,9994,38.39539689559345
2021-04-05,1018.9803700514474,1059.8186940631429,987.8452059734504,995.1461791992188,11949,34.35251230788167
2021-04-06,1007.0631907224486,1018.8861020569426,989.6822115869744,996.93603515625,8015,36.84119140259717
2021-04-07,996.9361192652642,1031.5568633077858,990.106176562998,1013.8460693359376,7092,42.11770247454322
2021-04-08,1013.8460887782792,1044.745738216026,1012.2446309405948,1023.2196655273438,10013,46.3641031409863
2021-04-09,1021.2883266828115,1059.8186453211342,1021.2883266828115,1042.72021484375,9073,52.31205006188012
2021-04-12,1033.8648066627886,1041.212928520226,966.648776778436,972.4896240234376,11495,46.32221373718838
2021-04-13,977.3882935401516,1006.5921847206284,974.0910800197752,1003.4833374023438,6457,52.97258028415362
2021-04-15,1001.4580071252371,1008.8531630870294,971.076539417868,992.3199462890624,6140,50.49053232242116
2021-04-16,989.1641297082074,1022.0420842570944,984.265458112538,1012.951171875,5620,57.20678305070625
2021-04-19,1017.3788065835834,1017.3788065835834,979.7435128348214,989.1641235351562,4619,57.40740942726496
2021-04-20,982.5695530195215,1017.4258075369928,982.5695530195215,998.6787719726562,4708,55.536004572804494
2021-04-22,1003.7188142434044,1015.5417254131008,962.3152806210412,1009.5125122070312,6974,57.22007774678482
2021-04-23,1009.3241384774392,1021.9477783776688,998.5846205026864,1005.2261962890624,4394,45.03191399843015
2021-04-26,1005.2262122298672,1014.9765203492938,983.511660695329,998.34912109375,5937,46.028270295040336
2021-04-27,1003.3421521010384,1014.8352507378444,990.482995963816,1000.9869995117188,3800,51.224338356273044
