Date,Open,High,Low,Close,Volume,RSI
2021-03-04,82.40547720920681,83.26105045365695,80.64929765645934,81.91014099121094,33649,
2021-03-05,81.41480758976827,83.21602011666103,78.03753410184437,79.16329193115234,26804,0.0
2021-03-08,81.45983463647013,82.85577710791617,77.76735029174651,80.69432067871094,20037,35.789445524424394
2021-03-09,81.23467966550999,82.27037821019204,79.3434079458316,80.28904724121094,16330,32.69227636316245
2021-03-10,80.739356137728,81.95517326803768,79.70365751891576,80.37911224365234,41812,33.96229430898207
2021-03-12,81.05456066678518,82.85577312604707,79.70365132233876,80.51419830322266,23741,35.779780862715114
2021-03-15,80.1539639112672,84.56693633228352,79.70366074322638,82.99087524414062,43320,57.31711096693679
2021-03-16,85.1973607749218,99.56203642271593,83.93651048940752,98.07603454589844,1200322,85.97194899100437
2021-03-17,96.99529534005829,96.99529534005829,85.55759812819504,91.32147979736328,314771,66.10168960556203
2021-03-18,91.50160310033756,105.91130459239328,86.77341979825678,95.82451629638672,597245,70.62750055929286
2021-03-19,95.46426662636837,97.94093392092039,92.17705229756503,93.52796173095703,125623,66.12498477797016
2021-03-22,94.29347423702409,104.42529483001725,94.24844804592581,96.40990447998047,215529,68.63424516478717
2021-03-23,97.13038450073809,98.61638621518297,94.56365801455901,96.0496597290039,57939,68.00456988751121
2021-03-24,96.31984703090582,97.62573036982421,94.65372664643319,95.95960998535156,53227,67.84897193739778
2021-03-25,95.50929938265641,96.59002417746855,90.06062860370028,91.77178192138672,53682,61.323674603960264
2021-03-26,92.17704603632457,95.46426014183982,91.23141361983184,94.47359466552734,21124,67.59832690875555
2021-03-30,96.3648762165694,96.3648762165694,89.25008491608314,91.00627136230469,33133,61.347873570861495
2021-03-31,92.67238593906622,94.83384234686483,89.29511244909354,91.27644348144531,24150,62.127233299223185
2021-04-01,93.39287920927003,96.9953047428362,91.50160717836408,94.02330780029297,52806,64.22535659400623
2021-04-05,93.70807366988763,93.75309985522705,89.34012829826115,90.64601135253906,27000,59.89444215709459
2021-04-06,90.64602858323019,92.62735976286366,89.61032992843408,90.91620635986328,19074,58.08822235527979
2021-04-07,92.49227741851479,92.49227741851479,89.88052427385976,90.01560974121094,13334,38.42174847712265
2021-04-08,90.24075019922462,91.54663348129534,87.04360189708093,88.21438598632812,25589,44.79638390635937
2021-04-09,89.70038406001781,90.46589802334283,88.34947464082754,89.43020629882812,11111,37.96610928776896
2021-04-12,89.1600171616891,89.92553108633604,80.28904713143407,81.09959411621094,27268,30.939245395788234
2021-04-13,80.19899156281096,84.07159442390015,80.19899156281096,82.09026336669922,12250,26.686241123052767
