Date,Open,High,Low,Close,Volume,RSI
2021-03-04,481.1209426105598,497.0954738748617,478.83887969269114,493.7715759277344,3012310,
2021-03-05,494.11889913533315,494.66460066705923,477.3506132326731,479.7319030761719,1777392,0.0
2021-03-08,485.18905775501975,485.18905775501975,474.12595952882447,475.31658935546875,2392708,0.0
2021-03-09,473.77867864539115,493.9204616675279,473.6794519237574,482.410888671875,4139045,27.767113911985092
2021-03-10,485.13940080319156,486.72690704653485,477.25134668271403,480.22796630859375,1617245,25.58144397284559
2021-03-12,481.22022570055947,481.9147824681074,457.4072660782638,458.2010192871094,6200011,14.257274419996719
2021-03-15,458.39945554336134,460.2846420535002,436.5709100412965,446.74102783203125,8304749,11.588366868076193
2021-03-16,448.47733892764984,449.4199472164953,439.249830570459,440.4404602050781,1879451,10.50700433810654
2021-03-17,441.77998331567363,442.3753133244337,421.68779990827915,423.2257080078125,5588690,8.372389188278092
2021-03-18,427.6410336597942,430.51842667023425,417.0244111994989,418.7607727050781,2464248,7.953303686835554
2021-03-19,417.86782272102477,429.2781991449478,415.2384811662434,426.6984558105469,3347335,15.475019070131594
2021-03-22,426.84729220965363,435.67792490979537,426.64883877739504,434.33843994140625,3393413,21.6382904668493
2021-03-23,436.32286329707443,440.04363814042637,430.8657268601582,432.552490234375,2036779,21.27564215831289
2021-03-24,429.575884127931,433.99118558237654,425.06132567212296,426.4504089355469,1996824,20.123327040123954
2021-03-25,428.5340441607789,435.5291191798128,422.3327526260381,426.6984558105469,2524740,20.298799601506843
2021-03-26,431.11373284657327,436.57086870539064,426.1527002476484,427.2937316894531,2063367,23.64088148955389
2021-03-30,432.9989474332127,437.36465034919905,426.9464812116276,428.38519287109375,2227776,25.593402393796993
2021-03-31,428.38519110571497,445.15347625923175,428.38519110571497,442.12725830078125,3348293,30.405396177905246
2021-04-01,443.96283981700833,445.5503460979156,434.0903723790064,440.8869934082031,1520418,30.686808766409754
2021-04-05,443.0202433495511,443.46674842786973,430.1215576529236,433.296630859375,2524024,35.75482576754413
2021-04-06,434.58646987353677,448.0308565442578,434.09036659742543,445.004638671875,1420980,49.00960490724076
2021-04-07,445.401485573091,453.934467409858,444.6077324960732,452.2973327636719,1452862,56.68719449225473
2021-04-08,454.331393784033,456.56385862273135,448.477380929617,451.30517578125,1478920,69.3836062589902
2021-04-09,451.55319668716544,457.4072091430262,446.9890406050614,451.9500732421875,1378413,74.18659815687184
2021-04-12,444.65739730402487,446.4929856342477,427.9387094526605,440.2420959472656,1903602,59.35576872806507
2021-04-13,440.53973592884597,457.05996997022913,438.60492092266674,455.3236083984375,1962407,63.14485371030787
2021-04-15,454.92671394348145,459.2428185940953,440.63894534122664,452.4461975097656,1593383,62.29308549417534
2021-04-16,452.24774071039593,461.872156513333,443.11945847024367,447.5347595214844,3824516,63.22341066505588
2021-04-19,445.5007595471314,450.9578957999359,429.47662915166296,448.5269775390625,1378019,63.56352305683437
2021-04-20,461.87217435455915,510.8872048363881,461.87217435455915,474.22515869140625,23054764,72.22749779654437
2021-04-22,474.1755163381014,490.24927497183023,470.5043701768859,488.9097900390625,3559359,75.39554287587458
2021-04-23,489.65394860754327,521.7022091198079,485.43707063067995,508.40667724609375,13678921,76.52903476725818
2021-04-26,513.07006655351,542.7370714662285,502.30464795206245,539.6612548828125,10662743,81.8764535361838
2021-04-27,542.5385427652201,542.5385427652201,516.2946667606758,522.59521484375,5801452,77.15751106946617
2021-04-28,522.595216296388,533.7079420723559,514.2606568245412,516.790771484375,3512690,72.64474400132156
2021-04-29,523.5378284802655,528.2011509793389,517.4357337624374,520.412353515625,1999450,71.99615105569045
2021-04-30,516.9892529918624,530.3344442912572,513.1196834664958,517.8822631835938,2220242,71.2880616175585
2021-05-03,517.8822444209674,550.3770104102806,516.0466258843536,547.400390625,5827600,75.763247860995
2021-05-04,550.6746831755169,561.0432546372956,536.5357386074968,549.3848266601562,6399340,81.09097275819435
2021-05-05,556.6278504256858,570.2210916834496,547.201888609208,555.0403442382812,5896393,80.01787741933113
2021-05-06,555.6357402768361,565.557807067494,549.6825002024415,560.1502685546875,5263339,81.99230389201881
2021-05-07,561.5889484590565,573.3465727144843,554.1473987886627,557.3720703125,2475435,83.04473864888146
2021-05-10,556.9255101622061,560.3982329984067,547.8468567975415,551.9644775390625,1639057,80.3139795040064
2021-05-11,548.6902857950528,570.0227290944988,547.6980791299623,568.1375122070312,2049687,79.14992243914675
2021-05-12,566.4507726948414,566.4507726948414,549.5336017013936,551.6668701171875,2087721,69.26587420554023
2021-05-14,550.6747182075114,558.6123718032954,545.9121381619393,555.7846069335938,2324690,66.06119243139274
2021-05-17,557.6200400872045,563.4740825254341,541.7447364548286,544.4237060546875,1902960,51.866189603792265
2021-05-18,545.9121382569408,554.4946898731812,541.7448580065309,543.7788696289062,1713218,59.5269897476016
2021-05-19,541.7448077785008,547.2515423390776,534.4024546580749,540.0580444335938,2703510,60.663918893893715
2021-05-20,545.4656789048588,553.2048796996588,535.7916627714848,537.6768798828125,1951638,58.00372821810642
2021-05-21,539.859506702741,543.2826310765302,535.8906808918493,540.6533203125,821007,60.51301386345743
2021-05-24,539.0161812876435,551.6172159533414,537.9743765742248,549.4839477539062,1138695,51.18908371202278
2021-05-25,553.6512820312463,554.4450351982472,525.4725904065789,527.0105590820312,3754856,39.65120454581385
2021-05-26,529.838239550733,540.653313982581,520.0153715599912,521.8013916015625,2752131,34.56220649491357
2021-05-27,522.8928642277604,535.5434980397223,517.1876764302089,523.2401123046875,4384125,32.2518786003327
2021-05-28,527.8539421040192,545.2671568416056,526.3656321168838,542.4393920898438,2950615,43.79894611713358
2021-05-31,545.3167567936267,551.6669036493572,539.6115684914976,549.9305419921875,3587349,49.16974031837085
2021-06-01,550.1785143423772,554.593845460267,545.9120384260094,547.697998046875,1485979,40.5849842643079
2021-06-02,548.6902286171553,565.2600903093529,548.6902286171553,561.6881103515625,2704314,54.72401887443894
2021-06-03,561.6880909662691,567.5421337020227,555.6356553726097,565.2600708007812,2285297,54.48984242777602
2021-06-04,567.7902900111969,576.4720987269644,565.80587659045,573.7435302734375,2107895,64.28233338130028
2021-06-07,576.5712327638216,580.0936146519638,571.11409644747,577.6130981445312,1608520,65.97937906590074
2021-06-08,575.479832386847,584.26083663999,566.9468797855947,569.2289428710938,1946167,63.195711426917995
2021-06-09,572.5031755591799,578.2083631839031,564.8631730628717,566.6987915039062,1846102,63.11064396961938
2021-06-10,567.5421309478044,580.4408157420727,566.9468312580148,576.868896484375,1425876,65.36193581993876
2021-06-11,579.2501749257208,584.3104646939073,569.5761610106526,575.2317504882812,1354494,61.631546556846935
2021-06-14,573.4954285406982,588.7257759918166,562.7796091158489,583.3182983398438,1862163,79.2373875090164
2021-06-15,588.3289104470164,588.3289104470164,580.0439490736359,583.0205688476562,939062,83.4960690295903
2021-06-16,580.8303139066227,588.446581381426,573.3633492648662,575.2549438476562,1195389,76.6170708107389
2021-06-17,568.4848388757779,590.387932492708,567.2901125252295,587.3513793945312,1804775,74.78403502862916
2021-06-18,590.4875250793351,594.3206032945357,573.7117692355451,577.4452514648438,2113630,64.78940886457092
2021-06-21,565.4980773345895,582.4231958463643,565.4980773345895,576.748291015625,2011823,65.87689171049857
2021-06-22,580.2329152212349,604.8241307138079,575.5038376559829,599.79638671875,3708975,68.95103180085886
2021-06-23,603.8783202696095,610.7977197946291,596.6602543062663,602.68359375,3056544,68.73812339747998
2021-06-24,603.3306740736807,608.5575487253091,597.3571030432482,598.4024658203125,1784584,62.889250174191126
2021-06-25,597.3571604018763,619.0611250765486,596.3615651345398,613.5355834960938,1877031,66.79868431417992
2021-06-28,617.26911205271,619.2105351229135,609.5532481520512,616.870849609375,1885634,73.38330142924332
2021-06-29,616.2735406595709,616.2735406595709,608.3087776138898,611.9924926757812,1327365,71.7298824389267
2021-06-30,614.4813993198613,622.844362944649,607.1637377860717,610.001220703125,1404940,67.24904927500864
2021-07-01,609.8020939823218,615.1783326684458,608.9558623216875,611.6439208984375,469541,68.95547674258258
2021-07-02,612.2910487029784,621.2514055132658,606.8152750966915,616.6716918945312,821683,67.93428604435016
2021-07-05,623.2426272478622,624.0888589048529,614.5311687999088,618.5135498046875,943166,68.77301362141668
2021-07-06,619.2603175307653,631.6554919883024,617.4682580255799,624.3378295898438,1891013,76.50533551658401
2021-07-07,623.192904499607,632.6012924539294,617.2691001753067,625.2836303710938,1025597,73.288481254759
2021-07-08,625.1840608243549,631.9540964949055,611.5941611067932,618.3641967773438,1486586,76.07855432409765
2021-07-09,619.260238552089,619.957167372532,606.4170356646612,610.6483154296875,1547983,69.83103109450605
2021-07-12,612.2911221803807,627.2250519896583,611.0466280296075,622.744873046875,701501,65.39740496303685
2021-07-13,626.2294030103855,627.8223310803583,618.2646411279005,623.4915161132812,807672,64.37406977969853
2021-07-14,624.7360447923988,630.2615865014434,621.500360098255,629.2659912109375,1043356,70.88946760502404
2021-07-15,631.2073915026989,632.0038555532254,618.0655219869197,619.9074096679688,867416,54.678363621371446
2021-07-16,620.753673716882,627.623305639521,614.0334053967713,624.2880249023438,730879,55.363553628474506
2021-07-19,620.2558315985217,626.6774330195374,615.2778554219685,623.4915161132812,578318,58.83692219943676
2021-07-20,622.2470853138896,622.5955193751386,598.9501301332108,602.1360473632812,1206624,45.34200376650557
2021-07-22,622.2470422349048,658.0884718676353,619.2602564321772,632.6012573242188,10227856,59.25276196419996
2021-07-23,633.4475136913956,644.6479608882964,629.216233639233,642.208740234375,1788239,60.83650564333618
2021-07-26,641.6113642631791,647.1369056892636,636.4342568644028,643.9509887695312,991364,60.8033698399326
2021-07-27,637.9277198990391,655.0022044416465,636.4840944896637,650.9202270507812,1211793,61.18089949138288
2021-07-28,652.1149168767731,654.1061074626564,642.1589639473568,649.7254638671875,833274,60.25906472929165
2021-07-29,649.625884259269,656.6448184416819,630.8589385760808,633.5469970703125,1739712,55.91312785458681
2021-07-30,635.5879932403573,644.8470163488198,628.5192309356004,630.1619873046875,1123140,57.86516411671397
