Date,Open,High,Low,Close,Volume,RSI
2021-03-04,1590.4327489118962,1661.3086748883186,1572.8858144222734,1585.026123046875,2455368,
2021-03-05,1587.9750996472103,1619.6283866956244,1535.4816566556872,1554.945556640625,1250155,0.0
2021-03-08,1568.9536511522226,1604.293274236894,1529.632737567985,1539.8560791015625,803039,0.0
2021-03-09,1553.5693148649657,1561.4334975572733,1477.4833233173076,1511.15185546875,839875,0.0
2021-03-10,1514.9365552427712,1577.9482986362425,1499.1099106771717,1572.1485595703125,1170778,45.22596919256053
2021-03-12,1594.463055493812,1595.7410331921985,1511.8891364670053,1547.228759765625,1023219,38.17285787842073
2021-03-15,1549.1458763952276,1550.030621041525,1497.2422171221917,1526.7821044921875,678017,33.8424184137541
2021-03-16,1533.4173396680887,1571.8535084005027,1504.0249329911003,1544.2305908203125,651515,39.68173007632871
2021-03-17,1544.3289754002762,1549.8338796389125,1483.5781122007695,1497.537109375,436834,32.09975643820344
2021-03-18,1511.8399016217,1538.3324386825584,1435.4590763248887,1459.14990234375,1149967,27.742028229719608
2021-03-19,1465.5887547657396,1496.308218067398,1404.0023507389942,1488.935546875,1036169,34.62807780574185
2021-03-22,1490.2133280437627,1518.7701876620692,1449.516281149388,1504.516357421875,698562,37.73214645771346
2021-03-23,1508.9399766612557,1576.7685489020548,1494.1946348697775,1553.37255859375,1534101,45.80179490566967
2021-03-24,1552.3895961855153,1590.9241628980615,1502.8944209799931,1512.380615234375,1636452,41.30995513568229
2021-03-25,1523.2431909999411,1527.076884332515,1459.78901445978,1508.1046142578125,1122154,40.89162856220248
2021-03-26,1531.5494668631886,1543.3949391728102,1508.939943283052,1534.49853515625,667210,47.55751794291514
2021-03-30,1558.0911936789182,1610.1422047998187,1519.8515813928327,1598.493408203125,1948335,56.271694707725146
2021-03-31,1609.2083741339752,1637.0279682467542,1592.300429442175,1628.3773193359375,1364001,62.50656707717465
2021-04-01,1646.563241650813,1664.9457205882904,1608.1761521074936,1618.7928466796875,1007936,55.58957747352444
2021-04-05,1619.8251090871574,1639.6821227665828,1574.80261431179,1589.6954345703125,697617,55.038509321807815
2021-04-06,1595.4462222879622,1679.0523708451026,1587.9752719872447,1629.0164794921875,1888582,61.60974798303252
2021-04-07,1635.70087918382,1682.8859775971036,1634.7670554435547,1669.1236572265625,1016870,63.48870935420248
2021-04-08,1677.4792223317927,1720.2899136096387,1674.137040783672,1683.0333251953125,1245796,71.56078894310512
2021-04-09,1678.0198675650558,1694.3872206770886,1646.219104970769,1652.70703125,721294,72.92736674069961
