Date,Open,High,Low,Close,Volume,RSI
2021-03-04,309.75985537742224,313.54795200277533,306.0436961217333,311.2463073730469,80594,
2021-03-05,311.6779168796537,311.6779168796537,306.93081074668027,307.913818359375,202122,0.0
2021-03-08,309.28035430295716,311.29427874244146,305.85188595558344,306.3313903808594,78386,0.0
2021-03-09,306.88282251268635,309.92766381065377,304.5092698289895,306.9787292480469,57732,11.638063468375535
2021-03-10,309.2803805167215,310.23938944855627,302.3515351308891,307.48223876953125,170852,18.972847059060285
2021-03-12,311.19838419917437,311.5819819011018,302.0877997619104,303.7420959472656,57704,11.736275364122989
2021-03-15,303.04682010218727,305.92384687530927,300.52942167570546,302.80706787109375,37556,10.714600280146271
2021-03-16,302.80707270795165,304.9648428222601,298.4435937390022,302.3995056152344,41932,10.322900299468401
2021-03-17,303.0467960539612,306.8348927112867,292.8093883053083,296.573486328125,22554,6.779859084788242
2021-03-18,302.08780841400977,302.08780841400977,285.56887398947333,287.6307373046875,26734,4.440469728244807
2021-03-19,287.7026566557517,287.7026566557517,262.7684264122532,276.65008544921875,94966,3.1190062452908194
2021-03-22,278.11254111784973,285.3290762021517,275.71501921166134,282.23626708984375,88482,15.857767906335582
2021-03-23,282.4281328699198,290.0762350208269,277.1535836991743,282.14044189453125,38034,15.82208034493955
2021-03-24,286.26414295179865,287.2231518059085,279.5510809730295,282.6438903808594,120414,16.805736968711315
2021-03-25,282.26029736807135,284.7057582799086,274.7320718852812,279.0955505371094,103334,15.52694060580042
2021-03-26,280.55805460964626,286.7436739995667,272.8380443240024,274.2046203613281,30848,15.024808513737298
2021-03-30,278.11256347126624,280.58202293977405,266.6763947662107,273.46136474609375,74878,15.291083960590285
2021-03-31,270.94394925262833,273.79700622157225,266.9161299434946,273.4373779296875,77486,14.109723864937365
2021-04-01,280.5101122904606,292.0182194613513,274.7560587050153,279.86279296875,65290,23.770475649482393
2021-04-05,275.73904740750294,284.8256632239501,266.124988365812,272.31060791015625,31860,22.165595662582092
2021-04-06,275.7150348340902,279.9826357755641,269.6253229939946,270.3925476074219,28122,21.78628253587945
2021-04-07,274.2765765632651,286.2162504315007,264.9981761082062,283.2433166503906,94428,36.295044199252075
2021-04-08,283.24327848503833,293.4567172009618,276.7699685467818,281.3731994628906,58862,38.472739795330334
2021-04-09,278.5920758522831,290.10018225581973,274.7320710160891,284.1783142089844,50378,47.11308252425946
2021-04-12,280.55804699396975,280.55804699396975,265.1419962113992,267.82720947265625,43094,43.230329159403894
2021-04-13,268.52248430119096,274.6601352318926,266.38868370654336,270.7042236328125,28862,40.76780171840918
2021-04-15,264.8782490347018,274.1326783378417,264.8782490347018,271.0158996582031,10784,41.124708258648035
