Date,Open,High,Low,Close,Volume,RSI
2021-02-19,306.18569095988283,310.6847600550737,295.5221310502109,301.5871887207031,42386,
2021-02-22,310.61017159073145,310.61017159073145,301.36346589097747,304.1971435546875,31024,
2021-02-23,306.6082482442999,310.7096151644709,302.8051504175924,304.8185729980469,34136,
2021-02-24,309.2181740434421,315.1837979799716,285.8528136253685,303.7745361328125,7824,75.58049066004268
2021-02-25,305.53937564071833,336.06349843443024,304.4954035371132,316.3023681640625,69636,93.78669800166725
2021-02-26,306.26025829204247,320.97548439489015,306.26025829204247,316.9486694335937,31834,94.01682794467169
2021-03-01,309.7153251627901,329.05390254680594,309.7153251627901,323.4362487792969,17384,95.6384215652777
2021-03-02,328.1093340705866,340.0405825822443,323.21256296435405,332.4344177246094,34684,96.8300371377953
2021-03-03,332.0864044503144,340.53770516237324,332.0864044503144,338.5491638183594,19548,97.3264134192774
2021-03-04,338.05205477676924,347.9201798269088,335.0940932289255,337.1820678710937,23174,94.03438113726392
2021-03-05,338.4497506399576,352.81697483474204,336.0883576546969,339.4688720703125,40970,94.3538411074497
2021-03-08,340.5377153813664,347.96989494619265,325.8970732281755,328.9544677734375,27058,75.71225655285198
2021-03-09,332.8073232658022,336.80925745184834,323.1380329796331,324.75372314453125,24460,70.17319608888394
2021-03-10,325.62367284779623,330.4955934875062,323.1379959558284,323.3119812011719,18316,68.45436842061599
2021-03-12,325.3751051585994,328.1093497397641,323.1379959558284,323.3119812011719,14154,68.45436842061599
2021-03-15,323.65994035436336,339.7174049400832,323.65994035436336,330.072998046875,21068,70.53251348573738
2021-03-16,340.51287115336305,362.9088130694442,328.1839202847562,345.55877685546875,78634,76.15701399259905
2021-03-17,354.9546694679567,355.4518048593684,323.1877058196543,329.7747497558594,38458,64.03653031831237
2021-03-18,338.9717371945461,338.99661823703565,323.13798792339367,324.3062438964844,43116,54.67751537437279
2021-03-19,324.3061799290406,327.18958875750207,305.06706933243447,323.9084777832031,21282,54.079205547715276
