Date,Open,High,Low,Close,Volume,RSI
2021-03-04,175.0639192369249,182.68608425988091,175.0639192369249,177.0309295654297,4429,
2021-03-05,178.89957336166393,182.68607403494437,175.06390943860077,176.3916473388672,3791,0.0
2021-03-08,182.68607872167073,182.68607872167073,175.6048447551439,177.67019653320312,1880,66.66640145758909
2021-03-09,178.35866489643408,185.8332950297069,178.35866489643408,180.76824951171875,5631,87.25484529433776
2021-03-10,177.4735024341153,182.88278079319227,176.24412098887052,178.8995819091797,2020,63.5713430824538
2021-03-12,182.88276997199858,182.88276997199858,177.0309176403078,179.1946258544922,1490,65.0683708732004
2021-03-15,171.1298960434824,189.02968676615126,171.1298960434824,180.76824951171875,3955,71.3482587845223
2021-03-16,181.16164007033746,181.94844716761688,177.08009982590278,180.42401123046875,2492,68.64851537459054
2021-03-17,179.8339143845774,180.76824123255727,174.1295817762995,176.34246826171875,544,47.3880368044886
2021-03-18,177.3751512397188,179.98143375851978,172.70350200281732,179.24380493164062,3909,56.880686934746315
2021-03-19,174.03122690918207,176.58834620824902,169.7529886678279,172.55596923828125,3365,40.172772570846476
2021-03-22,171.6216481349268,174.42464380644515,159.91794288959605,168.0318603515625,2936,33.513527415162585
2021-03-23,163.70442699584066,172.55597322579166,163.65524873758812,166.9499969482422,1570,32.2357071256792
2021-03-24,170.49061808198928,170.73649436130736,164.24535458447144,164.78628540039062,2741,29.951697097278853
2021-03-25,170.14638639319128,170.14638639319128,163.21267226996838,166.80247497558594,2841,34.290041256886695
2021-03-26,169.16288938212813,169.16288938212813,160.80309543010435,164.39288330078125,10044,32.521501626375155
2021-03-30,171.81833542721233,171.81833542721233,155.39380350156728,160.5572052001953,1071,26.8000239960448
2021-03-31,163.60608015612522,163.60608015612522,153.91854887279428,155.88555908203125,2595,17.64706815988623
2021-04-01,166.114013001148,167.14669640490135,158.83608093039612,165.0813446044922,2161,34.908721622780035
2021-04-05,164.29454138381476,176.44082120938288,162.62258559894238,166.31072998046875,2610,36.210562072631596
2021-04-06,170.58896696428653,176.04742360254477,167.88432777486196,168.17938232421875,3083,36.61088300686477
2021-04-07,172.35926605040748,172.35926605040748,163.3110222748582,164.44204711914062,632,34.146343678481045
2021-04-08,162.2783480795668,176.93256866088262,162.08165005301106,171.86752319335938,1600,45.8371516788797
2021-04-09,171.37576946347406,181.99762790366267,171.37576946347406,180.57154846191406,5430,51.11478999567741
2021-04-12,179.8339221144228,179.8339221144228,162.8684583303111,168.0318603515625,2812,46.54136706592694
2021-04-13,154.41030435438287,174.1295850774926,154.41030435438287,172.65432739257812,1825,53.528520238749174
2021-04-15,171.6216481349268,172.11340070837932,166.1631915681844,168.0318603515625,1854,50.78348096234416
2021-04-16,173.09690074319485,175.06391097891296,164.68792898408043,171.62164306640625,2878,54.849961088752714
2021-04-19,171.6216396659991,180.96493810053772,167.29422323599889,174.32627868652344,2623,55.28679138467872
