Date,Open,High,Low,Close,Volume,RSI
2021-02-19,595.7279801972825,595.7279801972825,582.2543263640645,586.8257446289062,36031,
2021-02-22,585.1415888172711,601.5024556098592,582.2543770303437,585.189697265625,51612,0.0
2021-02-23,588.0768683658596,591.9264838154231,578.4047212969251,588.2212524414062,48736,64.9488715118864
2021-02-24,588.9912049322191,622.2903574011517,499.9688414416468,584.9490966796875,72998,38.181957950570784
2021-02-25,586.344588462084,593.4182337803325,573.6408449656109,580.6663818359375,47169,24.80312404807917
2021-02-26,569.9837250098194,599.192660659342,569.9837250098194,586.3927001953125,63920,48.79366687863218
2021-03-01,599.5776283678974,599.5776283678974,579.8964569085292,582.6393432617188,46283,40.35486882959096
2021-03-02,591.7822547931012,601.5025118890361,585.1416435656544,588.7987670898438,76669,53.540759369441204
2021-03-03,591.8784139210024,594.5731331631172,582.3024831184134,586.63330078125,100178,49.67954907177979
2021-03-04,586.5851081232769,593.899353407627,581.3881041777622,586.7294921875,52241,49.84023552343381
2021-03-05,587.9806391100976,589.953555238413,575.5174976061516,579.8964233398438,88593,40.62497935563146
2021-03-08,579.8964751948444,587.0663962081037,577.4423569260036,577.7791748046875,33258,38.423664557367374
2021-03-09,582.5430232589546,585.8633282017852,569.0212612719597,571.812255859375,30519,33.33333333333333
2021-03-10,571.8122282325346,579.367074394146,570.8016572731962,573.35205078125,26966,35.537120776339776
2021-03-12,577.5385060496662,587.0182188743943,573.6888907885707,575.4212646484375,40422,38.27892802792216
2021-03-15,575.5174892047073,578.7896857164396,559.204732570293,562.236328125,47802,30.935221892141257
2021-03-16,564.5942022250217,574.5550578728627,559.4934151878822,563.294921875,38506,28.59496941711697
2021-03-17,565.797242663026,575.5174979788559,557.3280418542397,571.5234985351562,40087,39.37542686184215
2021-03-18,572.6302818974948,585.1415317540786,549.8694077006759,559.5897216796875,47538,35.12226352533247
2021-03-19,551.5054468411788,565.5084093928401,550.9280280981985,558.8678588867188,26626,29.093500152521983
2021-03-22,559.1566410605576,563.006256489546,548.5701986308396,551.4093017578125,25444,27.543210862689918
2021-03-23,554.3446277307178,563.0062625390103,537.0213581141329,539.66796875,59786,17.296515052901086
2021-03-24,538.9461676109789,543.7581869646484,529.3221289036401,530.5732421875,40592,15.835702733625837
2021-03-25,543.565681863175,543.565681863175,517.8694873611489,523.6920776367188,46041,14.517856762496848
2021-03-26,524.5101593526647,530.8620020064332,519.6981395420898,523.2109375,52382,15.635931465377851
2021-03-30,524.5101718887825,528.1672952841316,518.0620534404028,521.9597778320312,60470,15.801864744336186
2021-03-31,522.4889956982191,527.3491226674236,512.383756781068,517.2919921875,26885,16.057474985598574
2021-04-01,518.2545398298337,570.9942658397232,517.2921358561479,561.658935546875,220286,45.25209638358342
2021-04-05,567.818206421601,595.2467130029834,559.1565727643223,580.3775634765625,232378,51.772776214182734
2021-04-06,577.4423547526305,602.5129652400458,576.8167687054589,594.5250244140625,119310,61.47009031792534
2021-04-07,599.577532865747,671.757813708333,595.7279178874758,646.3984985351562,461257,71.69051945325137
2021-04-08,652.5097767575386,722.7652541960347,651.5954813989443,693.8450317382812,766291,76.5012400910405
2021-04-09,697.7427557363757,716.1246448395888,674.7412813959141,701.9773559570312,218714,81.36525109232834
2021-04-12,690.0916036866372,692.8825980840998,639.036096016541,646.83154296875,174262,65.62926126535683
2021-04-13,650.7293444650321,682.6329947788645,650.7293444650321,674.7412719726562,76587,70.42879139121388
2021-04-15,668.8707013637966,719.8781073670789,653.4722391741265,707.4630737304688,131324,75.9874533712684
2021-04-16,719.78191451474,729.5021706004296,686.6270877571667,693.0270385742188,81878,74.75071607232493
2021-04-19,688.1187528588343,688.1187528588343,654.4346181035068,670.9879760742188,58309,71.45057426801449
2021-04-20,676.5698556682474,696.347241550286,675.6555603314135,687.9262084960938,71033,72.89015673089924
2021-04-22,676.5699523708462,703.5172619958586,676.5699523708462,694.7112426757812,74399,73.64328211886364
2021-04-23,698.3202363715004,702.0736350240892,688.4555965373717,693.3638916015625,75486,74.3187572856915
2021-04-26,696.972909963502,742.6870948091688,692.9308018711592,728.9728393554688,402835,73.68205257569775
2021-04-27,746.9216312445561,774.0614325348345,741.0509910454496,746.6810302734375,268951,73.60655680892725
