Date,Open,High,Low,Close,Volume,RSI
2021-03-04,97.717844518495,101.24981708198207,94.68623771320287,99.77816009521484,85060,
2021-03-05,101.2498183611108,108.22545672860568,100.07249415840816,103.28070068359375,243464,
2021-03-08,106.4889074858957,106.4889074858957,103.60446002820231,104.28142547607422,44402,
2021-03-09,105.811939699195,105.95910609765336,100.13135876624429,103.7221908569336,49910,88.95339023919753
2021-03-10,104.78178489829071,104.78178489829071,102.04451083287805,103.31013488769531,33094,82.25809373697845
2021-03-12,104.42858089947677,107.72507991956147,103.31012337197546,105.1644058227539,51463,86.74698418911434
2021-03-15,107.1364241268776,115.6131521280554,103.0452265162985,114.64186096191406,144020,94.22066947426337
2021-03-16,116.52558454816509,125.82644495677556,111.84572807180896,121.32318115234375,229915,95.86466690508928
2021-03-17,122.97142556301671,132.33115213182626,117.79119654041268,125.12004089355469,221900,96.4401328885818
2021-03-18,126.50339259061282,129.50557304224523,114.78903160670694,118.49759674072266,95249,77.6041650259684
2021-03-19,116.11352099106206,118.23269604068574,113.55283975155774,115.73088836669922,40496,71.74959911660028
2021-03-22,116.11352230574091,120.32244618176958,110.43293447319243,115.02449798583984,27581,70.39370773013908
2021-03-23,114.22979449903734,120.08697474461684,114.22979449903734,115.61315155029297,35146,70.85271392597558
2021-03-24,117.08481162507773,119.99867818040477,113.31737298078066,114.96562957763672,39538,69.6646448681221
2021-03-25,115.64258862800608,116.20182092562423,109.19674261352743,111.28649139404297,43595,63.6047341393848
2021-03-26,110.78613093094488,114.14149663253168,110.78613093094488,112.46381378173828,19036,61.48747814690738
2021-03-30,111.19819472702076,115.05393333883205,108.90241292931529,110.63896942138672,9977,57.79221167836797
2021-03-31,110.66840123992442,111.84572540289422,108.90241149150792,109.84427642822266,13233,57.46055759912619
2021-04-01,110.07973214314043,115.37768720354786,110.07973214314043,113.93547058105469,23554,61.882819227197466
2021-04-05,112.99361427678718,113.84717941344121,108.4020575468197,109.7559814453125,30145,54.88112028769579
2021-04-06,110.07973467598036,115.96635543850326,110.07973467598036,114.52413177490234,36511,49.86092151416462
2021-04-07,113.96491084236997,116.8493512720183,113.02304587798798,114.90676879882812,32023,41.09475930356717
2021-04-08,115.28939515251659,117.67348385057021,111.90459594733052,114.20037078857422,35661,33.42268689368123
2021-04-09,114.81846487712926,117.7323454912628,113.37624120960784,115.52485656738281,31170,44.62193296984778
2021-04-12,115.31882045493306,115.31882045493306,103.98708540256654,105.28214263916016,46287,35.12152535604142
2021-04-13,106.95982650603239,108.9024088754953,104.89951102230827,105.57646942138672,36705,36.38674137125901
2021-04-15,103.01579296907144,110.66839617411812,103.01579296907144,107.72508239746094,44702,39.1233635417414
2021-04-16,107.13642716778354,111.93401657865869,107.10699388894615,109.54994201660156,19963,42.7672921370227
2021-04-19,109.49107184351242,109.49107184351242,103.92821736655183,104.4874496459961,9847,41.24336298316244
2021-04-20,103.07466686522474,109.93257205467052,102.45656798478198,103.51615905761719,20681,38.41463233930015
2021-04-22,104.95837789805364,105.45874363518267,100.04305540234466,101.86790466308594,26175,38.59110761349687
2021-04-23,104.45802838811473,105.90024515363285,99.83703126318835,101.1615219116211,27138,38.67997008025018
2021-04-26,103.01579105489964,104.78177368174096,99.7781515670751,101.48526763916016,32047,31.999969997615253
2021-04-27,102.13280138500248,103.33955876900173,100.04305267337347,101.77960205078125,44711,37.00859747826524
2021-04-28,103.39842728450814,106.0179680391962,101.3675380821661,104.81121063232422,40038,33.23169462762827
2021-04-29,105.63534091508826,108.31375537385186,101.8679091143633,102.51543426513672,47178,29.933244952599352
2021-04-30,102.19166979908448,107.72508408830367,102.19166979908448,104.54631805419922,33754,35.00912690665156
2021-05-03,103.04523183725307,110.25633626463028,103.01579855773126,108.90241241455078,33548,40.60149675812127
2021-05-04,109.57937552327077,114.11206543403364,107.98998547067124,109.3144760131836,41926,57.937437149403294
2021-05-05,111.46309567133868,120.23415005130374,110.66840411824053,120.11641693115234,138481,70.2459196469282
2021-05-06,121.85297678356562,129.2995403454847,120.73451217581187,124.20761108398438,232158,71.77295555345928
2021-05-07,124.79627932399647,129.505576056792,123.67782870827747,127.0037612915039,93796,72.47916627771811
2021-05-10,128.3282625634647,135.36276056886368,128.3282625634647,132.83151245117188,134479,85.799284575709
2021-05-11,132.9198091212548,137.15817339806935,131.56589226077287,136.65782165527344,121563,89.04302373781732
2021-05-12,135.36275162071954,139.71884883320237,129.79990399833198,133.03753662109375,86626,85.08946147900025
2021-05-14,134.80352577287658,138.0117392862422,130.5357281923157,131.74249267578125,71587,83.97645430137742
2021-05-17,131.86022624431934,137.74684023369036,131.41872704155077,132.24285888671875,92629,84.03909482359016
2021-05-18,132.47832425909547,144.81078448043954,132.47832425909547,141.16107177734375,329529,86.5973753274885
2021-05-19,142.16179895160377,144.95794644947702,137.15816953769317,140.01318359375,141391,83.90023118905351
2021-05-20,142.95649228818715,147.75407455813448,141.27879544096766,143.81004333496094,200360,88.65013339754353
2021-05-21,145.8114941688933,147.66577669312042,138.92416308343445,140.39581298828125,145483,82.70677309283548
2021-05-24,142.63272714826257,146.57675839682895,142.19122797509917,143.8394775390625,118505,82.41398627098697
2021-05-25,145.45829976296443,146.57676438063834,141.27880211808827,142.0440673828125,101765,79.60597898287726
2021-05-26,144.60474162735926,144.60474162735926,141.3082285096923,142.3089599609375,81742,74.80264525532607
2021-05-27,143.86891890356532,144.33985138140886,139.9837539930513,141.1022186279297,105237,70.18288101304772
2021-05-28,139.54226265784848,145.34059108631976,135.5099311207989,139.8954620361328,112025,66.0088029700218
