Date,Open,High,Low,Close,Volume,RSI
2023-11-30,294.92766209932387,340.50288102376237,292.25548663670855,298.2926025390625,38028100,
2023-12-01,301.85549874459673,304.13177403100025,274.6390193495921,277.6575622558594,9394355,0.0
2023-12-04,278.5977661850688,282.012209148444,266.6225098040203,269.6410827636719,4705188,0.0
2023-12-05,269.6410827636719,280.5276739822714,268.7008650772511,269.6410827636719,2539531,0.0
2023-12-06,271.66995288482406,273.2534632045236,266.67202958506175,268.0080871582031,1219061,0.0
2023-12-07,269.09675070730475,273.84728163668564,267.21634542821414,268.94830322265625,1174480,3.0111261840628885
2023-12-08,272.16480377848205,275.43076934264474,268.1070679361042,269.2947082519531,1095017,4.075308137180116
2023-12-11,271.66992371525595,310.6142339387057,270.68023364707653,295.4224853515625,16052141,47.51284988771224
2023-12-12,300.3709699908322,316.50290786303236,299.18332969222655,301.3111877441406,8651220,52.37356375072649
2023-12-13,307.7936262816716,311.2080692653314,301.8554855817037,305.71527099609375,2507953,55.45851077581563
2023-12-14,310.76273062400014,311.15860067337724,301.8555185997453,303.3895263671875,3496389,53.62422433839288
2023-12-15,304.9235392901643,310.2678600251275,301.11322619663486,306.5070495605469,2630017,55.59300790377993
2023-12-18,278.64727315331965,291.85964381078236,278.64727315331965,288.2967529296875,3322105,44.546445059526505
2023-12-19,293.93794982979347,300.86578029716236,286.02042929565766,287.6534118652344,3527214,44.23591314213457
2023-12-20,290.47407751508723,290.91945019211596,270.23490057808664,274.2431640625,3255141,38.623604751208305
2023-12-21,269.8885059378782,281.4678621399959,267.9585981360526,277.8554992675781,2410973,50.111606681946775
2023-12-22,280.7751087400513,283.69467657226176,274.2431476837815,278.5977783203125,994618,55.50152415536
2023-12-26,280.08230051389705,283.64519094264875,275.6781674529068,276.96478271484375,533474,54.41001084571991
2023-12-27,278.15238877599666,280.9730115838617,273.2039383070912,274.73797607421875,906314,54.02366926524268
2023-12-28,276.91531633258074,277.5091365155875,269.69058968102115,270.0369873046875,909812,50.6228916251685
2023-12-29,270.5317952929906,273.00602054680803,267.71117246304965,270.13592529296875,774226,50.482669934312064
2024-01-01,273.1050126582384,278.9441785814275,270.6802596768466,272.164794921875,893863,31.554150018540057
2024-01-02,273.8967499876569,275.92560272120164,267.6122114721927,268.55242919921875,795520,23.045519627040278
2024-01-03,269.3936733251884,270.8287059337797,268.0080829404151,269.4431457519531,535764,18.32319606669435
2024-01-04,269.69057686547126,271.57098218651254,267.2658238179788,268.40399169921875,621021,18.744417701516213
