Date,Open,High,Low,Close,Volume,RSI
2021-03-04,2657.4491030791883,2708.8310978912036,2651.339562388436,2680.92041015625,3916760,
2021-03-05,2651.383985179007,2692.7883793543356,2634.2419852330613,2644.307373046875,3203686,0.0
2021-03-08,2651.2960211723052,2666.240328983953,2633.714482570367,2643.34033203125,2003125,0.0
2021-03-09,2643.340149003932,2696.040764390524,2630.2859862669093,2682.01953125,1942397,50.72064746220682
2021-03-10,2703.1613784701667,2719.1605345995504,2689.9752254044583,2699.60107421875,3053778,59.953378497913484
2021-03-12,2703.161890397907,2740.0831259740735,2673.5810339324644,2688.173583984375,2938317,53.44508893058336
2021-03-15,2673.2731354133907,2724.2596010016764,2673.2731354133907,2695.3818359375,3097083,56.42863964714871
2021-03-16,2689.975783366755,2761.181024691169,2689.975783366755,2733.9736328125,4894756,67.55934296094225
2021-03-17,2729.5338423325,2773.487688424811,2712.216069895808,2736.5224609375,3838390,68.09760082388242
2021-03-18,2747.9502770038603,2765.9713526955748,2625.8465865790577,2669.31689453125,3656306,47.37266304768433
2021-03-19,2663.6030408803085,2724.2593477518403,2641.626118100768,2681.3603515625,5776626,50.09446226751379
2021-03-22,2680.041650108707,2759.817877235905,2653.6253468525542,2751.202880859375,2821646,61.60892656232988
2021-03-23,2760.3014724104632,2785.794702569668,2745.225389387804,2762.587158203125,3305973,63.000408076018736
2021-03-24,2734.9837782293816,2771.1139216266733,2734.9397814644067,2743.686767578125,2207104,59.424564552279016
2021-03-25,2735.8634254319945,2752.2583404265592,2681.1848783769724,2694.2392578125,3179786,51.741294802735815
2021-03-26,2716.9192266843957,2740.962068326735,2675.0752905252434,2695.953369140625,3697370,57.43018070545657
2021-03-30,2710.194095407423,2802.892712023387,2690.766409978978,2776.6083984375,4694008,65.59675964922106
2021-03-31,2773.4881981095646,2817.4420522792884,2753.269425191492,2793.5751953125,3530069,63.75472606863335
2021-04-01,2805.2230511493217,2826.2329082278093,2764.6975105370016,2782.279052734375,4285076,60.35462359081611
2021-04-05,2787.5527106778604,2868.4277814386187,2769.9711735559567,2847.241943359375,5317862,67.5662268082151
2021-04-06,2878.9771433460032,2878.9771433460032,2839.4186787809435,2869.922607421875,2291562,68.63796078128756
2021-04-07,2864.9120307136286,2881.2189524865717,2843.638409585986,2875.8125,2491268,66.28317611790374
2021-04-08,2874.5816745617008,2931.721677267056,2871.1093634748245,2916.2060546875,2578118,68.97867740498077
2021-04-09,2948.42387471546,2948.7316374728152,2907.986337972195,2920.51318359375,2911129,80.59754577290549
2021-04-12,2920.5133666529578,2934.4468220123777,2824.649983332408,2853.96728515625,3791828,68.56041155400702
2021-04-13,2825.3536995556697,2825.3536995556697,2701.4478296130287,2728.69921875,8654596,47.83790085329908
2021-04-15,2778.1470543691926,2845.791985824758,2714.1062098015173,2829.704833984375,6062760,55.50114499631408
2021-04-16,2838.539062883243,2854.362445705138,2797.749984123038,2808.7822265625,3224657,55.31777065721679
2021-04-19,2785.7951320593206,2803.3766728107203,2755.9945063330647,2779.4658203125,2679106,57.199103824090834
2021-04-20,2835.02346298085,2835.331225793192,2748.302598557501,2764.3017578125,3141893,55.645130393226374
2021-04-22,2767.3345341010545,2767.3345341010545,2729.753990475635,2741.66552734375,1988980,46.808030437517004
2021-04-23,2729.534143649376,2741.8412219138177,2717.2710621595616,2733.489990234375,1615309,44.42172821731663
2021-04-26,2726.9413757584225,2771.7303146074087,2714.6342953890903,2725.842529296875,2490260,44.72473044468868
2021-04-27,2730.4130419734793,2756.8733443576716,2727.7758110894097,2753.26904296875,1471417,40.553201912169584
2021-04-28,2769.0482277580213,2769.9713014232066,2735.687302452878,2746.32421875,1639037,37.16910827331329
2021-04-29,2765.224011495364,2775.553163684569,2729.9729466874146,2738.5439453125,1621395,35.805703045003526
2021-04-30,2724.259184920213,2753.312718021885,2654.8121130877844,2668.569580078125,3072305,25.869300320356814
2021-05-03,2659.1201616100943,2685.5804674477026,2640.7475365672335,2669.757080078125,1545831,25.41584467919391
2021-05-04,2692.4368405095456,2716.3476898721206,2667.998459146241,2680.96484375,1990777,30.974409808213167
2021-05-05,2698.7661643501683,2724.610940141866,2683.2943245964398,2721.3583984375,1939289,49.00741435201996
2021-05-06,2729.9733926378744,2755.0270850191914,2702.2824694795772,2735.203857421875,1791671,33.2814165591186
2021-05-07,2754.148052135079,2777.751353813853,2735.5116639367457,2754.06005859375,1912540,40.24755516647841
2021-05-10,2765.5322604784997,2781.5754158169793,2747.115640150612,2765.13671875,2137153,47.2687370631245
2021-05-11,2747.1155582763954,2749.8407827575666,2717.358716701784,2745.005859375,2415625,46.3903645624009
2021-05-12,2742.720044026913,2742.720044026913,2699.2937291771773,2714.238037109375,1978558,45.020694105747815
2021-05-14,2723.8192925338335,2723.8192925338335,2672.3933029862364,2682.502685546875,2043935,41.4729707659644
2021-05-17,2685.5802450608003,2703.3375576036415,2668.877781998229,2698.546630859375,2890462,45.559781158259945
2021-05-18,2725.13907787278,2746.236928798247,2705.7993811911024,2715.29345703125,2098538,43.60015404263162
2021-05-19,2711.073339463518,2740.9619560464494,2696.217024715244,2709.315185546875,1986041,43.742657615152126
2021-05-20,2696.2171184058284,2715.293046140593,2683.0309635728013,2689.9755859375,2329027,42.09715914688599
2021-05-21,2690.854823863694,2714.7656764673193,2685.668355166535,2707.996826171875,1685566,57.72080899873403
2021-05-24,2708.875732421875,2729.5340415933547,2700.5245010546814,2708.875732421875,1652260,57.66964843017044
2021-05-25,2731.401886201931,2763.4243048225067,2722.65653952181,2750.836181640625,1841613,62.22488007620447
2021-05-26,2756.1364670729777,2795.8884353480685,2741.825801627591,2790.146484375,1923753,62.08114583851443
2021-05-27,2793.193674959177,2842.4861513917554,2793.06125468533,2809.138671875,5959785,62.754479316093025
2021-05-28,2817.530802754791,2825.0395068850357,2769.960867380018,2776.98388671875,1763701,53.78109773285548
2021-05-31,2782.6374019909617,2800.6142092520568,2763.733221463764,2790.72021484375,1652799,54.18308658218793
2021-06-01,2799.068364711175,2800.260794224567,2766.7366812113464,2785.28759765625,1377441,56.918915745508826
2021-06-02,2783.388528206253,2790.9854410639764,2751.719376244468,2764.484130859375,2240078,58.93631581049842
2021-06-03,2786.657406387697,2786.657406387697,2758.4775461573736,2774.908447265625,1281706,67.78242795770862
2021-06-04,2763.202781436382,2788.6882897766827,2760.552650891526,2777.115966796875,1836060,65.97023309731807
2021-06-07,2778.2206184706743,2818.370059314613,2768.1502071066175,2811.965576171875,2559821,68.30290160680626
2021-06-08,2825.039546487309,2854.190986460442,2815.499032089733,2826.938720703125,2574057,71.53610822544105
2021-06-09,2828.5737421026674,2844.474531408679,2814.616339467073,2827.02783203125,1710925,76.9964336003324
2021-06-10,2835.640453603074,2848.007732839972,2820.6230431011263,2841.6474609375,1874324,76.68397722298641
2021-06-11,2837.00953589567,2923.0945840947657,2836.523635396885,2891.999755859375,3452954,80.53026097064996
2021-06-14,2896.593059948897,2922.8293126007034,2888.951935490787,2894.252197265625,1847360,77.55904181952954
2021-06-15,2913.3770734462396,2913.3770734462396,2872.3442587686054,2882.238037109375,1304985,69.77048424208435
2021-06-16,2881.6642273428124,2910.4621884354497,2873.62541029358,2892.485595703125,1635552,68.59119509185348
2021-06-17,2884.6677677124935,2946.9900619599393,2879.8091939190717,2930.82421875,2273413,83.39406619776231
2021-06-18,2960.1076630224497,2966.379725481186,2893.0594404261124,2912.7587890625,3380431,76.00217642799478
2021-06-21,2884.22590768231,2902.7768246995624,2872.4769504377414,2891.38134765625,1130569,71.16670141195772
2021-06-22,2918.6773559419053,2939.0392371670882,2901.893194391392,2916.203857421875,1708688,79.79175056089282
2021-06-23,2940.761527212166,2940.761527212166,2876.6282817752945,2881.045166015625,1467104,68.99585070943431
2021-06-24,2901.0099814260343,2988.4643018161614,2896.151408071027,2980.16064453125,4155204,76.980808148313
2021-06-25,2981.6179668844566,3003.1722775928047,2959.3126995223847,2986.520751953125,2722861,75.09515392402007
2021-06-28,2995.9732923655597,2995.9732923655597,2944.2957344698248,2947.6083984375,1355238,66.23100521545867
2021-06-29,2952.2460219223417,2973.7121267952775,2938.553678014563,2951.230224609375,1497322,66.54890931317536
2021-06-30,2955.779926317436,2987.5815035282635,2949.1545977318474,2955.55908203125,1693146,65.60570951523438
2021-07-01,2966.37967414405,2969.9131817963957,2943.721142590661,2951.803955078125,990310,59.39223002869531
2021-07-02,2942.528517456409,2950.2138535187687,2910.9035806196966,2937.625732421875,1682274,56.56585068748919
2021-07-05,2952.246477052987,2980.5145462527757,2916.9113905532504,2933.695556640625,1972858,57.98503086115737
2021-07-06,2926.6279909246714,2939.878645879054,2876.3639260649975,2881.8408203125,2159420,48.537080468794564
2021-07-07,2893.0593486974058,2899.8613076965835,2863.5546464924696,2893.01513671875,2640710,44.38459976503691
2021-07-08,2913.3777715973606,2913.3777715973606,2854.986457100049,2878.484375,2485811,44.855554790093095
2021-07-09,2870.9752733935225,2899.2433376238587,2827.68980004082,2834.005859375,6365067,41.94665968511752
2021-07-12,2857.7248389739293,2858.608216049346,2816.5153846730195,2820.71142578125,1892226,36.148215303871126
2021-07-13,2839.173627711881,2839.173627711881,2804.721925322098,2815.808349609375,1809339,39.626441645482934
2021-07-14,2815.322587718182,2846.240783692496,2813.555833662507,2839.65966796875,2044279,20.627853042292386
2021-07-15,2857.4105447252764,2861.173091028302,2827.6642098504926,2835.587646484375,2232968,18.142214032180263
2021-07-16,2844.4845758805604,2850.5490007565263,2825.893173423825,2828.3720703125,1256526,20.944751289184182
2021-07-19,2815.2697958513418,2832.798877430651,2811.7285759823467,2819.34228515625,1597058,18.687116351052907
2021-07-20,2819.3419318366623,2846.255113012707,2794.15483576375,2838.1103515625,1811945,23.904472806016386
2021-07-22,2824.1218429699934,2855.063197363482,2824.1218429699934,2847.44970703125,2859334,27.37531772001681
2021-07-23,2859.53420765034,2869.759520258406,2838.8622562571436,2844.351318359375,1776193,28.756903066818793
2021-07-26,2832.9758386643216,2854.4444836916996,2824.8753848312026,2830.806884765625,1259611,27.550398564698312
2021-07-27,2832.975840283039,2841.8288897839234,2798.581656516541,2817.88134765625,1121367,33.18852000349092
2021-07-28,2822.351801458965,2836.915022702332,2773.128766395787,2831.02783203125,1660654,33.8740819214422
2021-07-29,2833.1963986699157,2855.506034138024,2824.387660031654,2829.2568359375,1731997,36.28285472490333
2021-07-30,2849.7966940486167,2853.7805664074917,2799.6442540307867,2804.1591796875,2999943,40.676241698368194
2021-08-02,2815.2694654644215,2855.0195673734447,2803.7605022408247,2850.150390625,2608669,57.63641199716283
2021-08-03,2858.6492426950676,2912.652836316746,2849.751886091919,2908.1376953125,3804735,68.77848320626683
2021-08-04,2921.506082840999,2926.1096249558805,2887.1562105180005,2898.44384765625,2929598,62.68646650452494
2021-08-05,2899.3731961922103,2934.7853879014283,2888.30688628308,2907.296630859375,2534521,65.16293495610947
2021-08-06,2897.2042808024594,2942.753169760051,2890.5201863016146,2930.181884765625,2292362,70.18985619654333
2021-08-09,2942.6646174826997,2954.26219713046,2930.3589668869713,2941.602294921875,1510489,74.01759772704818
2021-08-10,2935.3166732407713,2965.682454885937,2935.3166732407713,2951.517578125,2040777,73.08131099318268
2021-08-11,2965.7712860338665,2974.624334648893,2945.4978911610087,2960.636474609375,1929707,73.05713293884659
2021-08-12,2944.5239565560437,2981.706760577497,2944.5239565560437,2967.320556640625,1310205,74.68922909207838
2021-08-13,2975.2888104407375,3080.861432815225,2972.411569160091,3066.165283203125,4363584,85.19804532383452
2021-08-16,3063.154973605649,3093.565283570846,3042.350308322489,3074.61962890625,2083489,88.91586239564214
2021-08-17,3082.720134220687,3152.3935833564606,3065.810724967882,3145.532470703125,4336019,90.56767172776749
2021-08-18,3163.9474516286523,3182.671566461165,3130.969839430967,3152.1728515625,2631309,91.13590051726841
2021-08-20,3103.87910584242,3164.965146430876,3098.5672762260324,3151.242919921875,2836148,97.1157000964416
