Date,Open,High,Low,Close,Volume,RSI
2021-03-04,24.950000762939453,25.200000762939453,24.0,25.200000762939453,917701,
2021-03-05,26.450000762939453,26.450000762939453,23.950000762939453,24.200000762939453,3177728,0.0
2021-03-08,25.200000762939453,25.399999618530273,23.549999237060547,23.899999618530273,712571,0.0
2021-03-09,23.899999618530273,24.549999237060547,22.799999237060547,23.350000381469727,564060,0.0
2021-03-10,23.5,24.100000381469727,23.149999618530273,23.799999237060547,424847,19.565174124402304
2021-03-12,23.799999237060547,23.799999237060547,22.700000762939453,23.0,367198,14.516099260932805
2021-03-15,22.75,23.200000762939453,22.100000381469727,22.25,282874,11.688286595842072
2021-03-16,22.399999618530273,23.049999237060547,22.399999618530273,22.700000762939453,198342,20.930227400354326
2021-03-17,23.149999618530273,23.149999618530273,21.899999618530273,22.0,171048,17.99999237060547
2021-03-18,22.049999237060547,22.5,20.899999618530273,21.149999618530273,553996,15.384607860558148
2021-03-19,20.950000762939453,21.799999237060547,20.149999618530273,21.049999237060547,284517,15.126042069373625
2021-03-22,21.299999237060547,21.299999237060547,20.399999618530273,20.75,213363,14.399993896484375
2021-03-23,21.5,21.5,20.850000381469727,21.049999237060547,135648,18.320595349097246
2021-03-24,21.0,21.200000762939453,20.799999237060547,21.100000381469727,119991,18.939392844726513
2021-03-25,20.700000762939453,20.950000762939453,20.049999237060547,20.149999618530273,521483,16.556288881169678
2021-03-26,20.049999237060547,20.450000762939453,19.5,19.799999237060547,438873,18.115938022793088
2021-03-30,20.049999237060547,20.399999618530273,18.899999618530273,19.149999618530273,411761,17.241379310344826
2021-03-31,19.299999237060547,19.700000762939453,19.0,19.100000381469727,161587,18.51851851851852
2021-04-01,19.649999618530273,20.049999237060547,19.299999237060547,20.049999237060547,348695,24.13793103448276
2021-04-05,20.399999618530273,20.399999618530273,19.299999237060547,19.549999237060547,392293,25.179853350977908
2021-04-06,20.100000381469727,20.100000381469727,19.5,19.700000762939453,182348,29.921273087170306
2021-04-07,19.75,19.899999618530273,19.549999237060547,19.649999618530273,101200,24.369749784822332
2021-04-08,20.049999237060547,20.600000381469727,19.649999618530273,20.600000381469727,374116,38.70968535836758
2021-04-09,21.600000381469727,21.600000381469727,20.600000381469727,21.600000381469727,430211,53.54331181684655
2021-04-12,21.5,21.5,20.549999237060547,20.549999237060547,103488,46.57534389742754
2021-04-13,19.649999618530273,21.549999237060547,19.549999237060547,19.75,1431885,43.589746097761854
2021-04-15,19.600000381469727,20.0,18.950000762939453,19.450000762939453,307379,39.74360353769016
2021-04-16,19.450000762939453,19.75,19.299999237060547,19.399999618530273,629115,39.102563475559535
2021-04-19,19.049999237060547,19.600000381469727,18.5,18.799999237060547,148339,40.939598002737874
2021-04-20,18.850000381469727,19.350000381469727,18.5,18.950000762939453,138846,44.137944642194746
2021-04-22,19.399999618530273,19.850000381469727,18.799999237060547,19.850000381469727,753505,54.6666693793389
2021-04-23,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,113972,60.119036671260204
2021-04-26,21.799999237060547,21.799999237060547,21.0,21.799999237060547,1313652,60.355023976149354
2021-04-27,21.799999237060547,22.850000381469727,20.799999237060547,22.399999618530273,1138902,66.66665923061393
2021-04-28,23.0,23.5,22.100000381469727,22.75,1316285,67.42855947066849
2021-04-29,22.399999618530273,22.950000762939453,21.700000762939453,22.100000381469727,1307964,63.10160515077842
2021-04-30,21.5,23.200000762939453,21.5,22.649999618530273,783828,61.45250872798398
2021-05-03,22.5,23.75,22.299999237060547,23.549999237060547,1337094,61.01694221208034
2021-05-04,23.75,24.399999618530273,22.399999618530273,22.649999618530273,1206652,62.06896929716386
2021-05-05,22.649999618530273,23.75,22.200000762939453,23.75,604424,72.22222222222223
2021-05-06,24.899999618530273,24.899999618530273,23.649999618530273,24.149999618530273,2970355,75.82416845367061
2021-05-07,24.850000381469727,24.850000381469727,23.100000381469727,23.450000762939453,641333,70.7692407009889
2021-05-10,24.200000762939453,24.600000381469727,23.25,24.549999237060547,997933,78.04879092659962
2021-05-11,24.149999618530273,25.75,23.799999237060547,25.75,1452095,80.08850438825397
2021-05-12,27.0,27.0,26.049999237060547,27.0,1854476,80.68670469468249
2021-05-14,28.299999237060547,28.350000381469727,27.149999618530273,28.200000762939453,3274031,81.09244936629531
2021-05-17,27.899999618530273,27.950000762939453,26.799999237060547,26.799999237060547,228684,70.32520451275613
2021-05-18,25.5,27.5,25.5,26.100000381469727,2614405,64.91936066892575
2021-05-19,25.5,26.5,25.350000381469727,25.950000762939453,814980,63.11476050574144
2021-05-20,26.450000762939453,27.0,25.649999618530273,26.100000381469727,597323,67.09402155271913
2021-05-21,26.799999237060547,27.399999618530273,26.549999237060547,27.399999618530273,1580388,69.07630989688977
2021-05-24,28.700000762939453,28.75,28.049999237060547,28.75,451074,70.15504529288452
2021-05-25,30.0,30.149999618530273,28.700000762939453,29.200000762939453,3139396,76.30522789754244
2021-05-26,29.899999618530273,29.899999618530273,28.149999618530273,28.299999237060547,863314,68.57142545738999
2021-05-27,28.299999237060547,29.700000762939453,28.299999237060547,29.700000762939453,1452387,70.94339753012062
2021-05-28,31.149999618530273,31.149999618530273,30.149999618530273,30.899999618530273,5041932,77.09090117147255
2021-05-31,31.399999618530273,32.400001525878906,31.200000762939453,32.400001525878906,1682366,77.73851351952463
2021-06-01,34.0,34.0,31.649999618530273,34.0,3353412,78.35050951760213
2021-06-02,35.650001525878906,35.650001525878906,32.95000076293945,34.650001525878906,2353649,77.4193513102592
2021-06-03,34.900001525878906,36.349998474121094,34.599998474121094,36.20000076293945,2538361,77.9720220025289
2021-06-04,37.95000076293945,38.0,36.5,38.0,2812911,88.09523871310286
2021-06-07,39.900001525878906,39.900001525878906,38.79999923706055,39.900001525878906,1596929,93.39622064348171
2021-06-08,41.79999923706055,41.849998474121094,38.75,41.849998474121094,4466466,94.91524583567622
