Date,Open,High,Low,Close,Volume,RSI
2021-03-04,70.0999984741211,73.80000305175781,69.5,72.25,8400,
2021-03-05,72.5999984741211,72.5999984741211,69.5,70.1500015258789,6326,0.0
2021-03-08,71.69999694824219,71.69999694824219,67.30000305175781,68.6500015258789,9525,0.0
2021-03-09,70.0,74.75,69.0,72.6500015258789,29184,52.631589514398975
2021-03-10,74.3499984741211,74.3499984741211,70.0,70.19999694824219,7751,39.8009829390089
2021-03-12,71.19999694824219,72.8499984741211,70.0,70.1500015258789,13623,39.60396637929276
2021-03-15,70.05000305175781,70.9000015258789,68.5999984741211,69.75,2274,38.095238095238095
2021-03-16,70.69999694824219,72.94999694824219,69.05000305175781,70.25,9174,40.90909090909091
2021-03-17,70.5999984741211,71.6500015258789,70.0,70.9000015258789,4994,44.20601589140459
2021-03-18,70.55000305175781,70.55000305175781,68.5999984741211,69.8499984741211,14494,40.551178500734416
2021-03-19,69.19999694824219,70.69999694824219,66.25,69.80000305175781,4731,40.39216883042279
2021-03-22,71.4000015258789,71.44999694824219,69.9000015258789,70.0,1685,41.31273926552773
2021-03-23,70.19999694824219,70.19999694824219,68.30000305175781,69.0999984741211,15110,38.628152083320714
2021-03-24,69.5999984741211,71.9000015258789,69.0,70.25,10555,43.33333333333333
2021-03-25,69.0,71.69999694824219,69.0,70.0,3797,42.622950819672134
2021-03-26,70.05000305175781,71.0999984741211,69.8499984741211,70.05000305175781,2961,49.62121803241451
2021-03-30,70.5999984741211,71.4000015258789,70.0,70.05000305175781,2521,55.98291016293641
2021-03-31,71.1500015258789,71.4000015258789,69.05000305175781,70.05000305175781,1382,33.11690306215971
2021-04-01,69.0999984741211,70.9000015258789,68.6500015258789,70.05000305175781,2841,48.57148670014881
2021-04-05,70.5999984741211,71.3499984741211,69.0,70.0,1774,48.57141611529233
2021-04-06,70.5999984741211,71.80000305175781,70.0999984741211,70.25,5668,54.90195491781208
2021-04-07,70.69999694824219,73.69999694824219,69.6500015258789,72.4000015258789,21877,65.92591922797396
2021-04-08,72.4000015258789,72.94999694824219,70.5,72.5,5865,62.90320397417329
2021-04-09,72.5999984741211,74.4000015258789,71.30000305175781,73.1500015258789,9989,78.44828720182895
2021-04-12,73.0999984741211,73.0999984741211,69.55000305175781,70.0999984741211,10660,51.70451737635844
2021-04-13,71.6500015258789,72.9000015258789,70.19999694824219,72.05000305175781,1917,59.71563741130392
2021-04-15,72.0,72.94999694824219,69.55000305175781,70.0,9257,53.846153846153854
2021-04-16,70.0,71.1500015258789,69.6500015258789,70.05000305175781,1375,49.056620069873595
2021-04-19,69.5,71.55000305175781,67.5,70.0,5659,50.0
2021-04-20,71.44999694824219,72.4000015258789,70.0,70.69999694824219,6880,52.94114397920942
2021-04-22,70.3499984741211,70.94999694824219,69.9000015258789,70.0,7408,49.787221332668445
2021-04-23,71.25,71.9000015258789,69.9000015258789,70.0,7299,49.787221332668445
2021-04-26,71.8499984741211,71.9000015258789,70.0,70.05000305175781,1363,50.0
2021-04-27,69.05000305175781,70.94999694824219,69.05000305175781,70.0,1546,50.0
2021-04-28,69.8499984741211,70.75,69.80000305175781,70.55000305175781,2043,51.239679843427446
2021-04-29,70.8499984741211,75.55000305175781,69.30000305175781,72.44999694824219,41835,50.21095090474213
2021-04-30,73.25,73.55000305175781,70.5,71.0999984741211,6657,44.656488327329804
2021-05-03,73.19999694824219,73.19999694824219,70.0,70.30000305175781,3441,39.24529496949684
2021-05-04,71.69999694824219,72.30000305175781,70.55000305175781,71.05000305175781,3476,54.33791863236715
2021-05-05,71.3499984741211,71.3499984741211,70.0,70.9000015258789,4863,43.71583970436309
2021-05-06,70.80000305175781,85.05000305175781,70.75,84.44999694824219,506419,84.98789641458993
2021-05-07,84.80000305175781,84.80000305175781,75.0,76.69999694824219,145418,61.728388084684966
2021-05-10,77.0,79.5,74.0,75.5,29020,59.322038720102455
2021-05-11,76.44999694824219,77.0,72.3499984741211,73.6500015258789,26311,54.8124076662381
2021-05-12,73.6500015258789,75.9000015258789,72.55000305175781,72.8499984741211,15117,54.63414501013904
2021-05-14,73.4000015258789,74.6500015258789,71.1500015258789,71.5,13377,52.33644926451189
2021-05-17,72.44999694824219,73.19999694824219,71.0,71.80000305175781,18960,52.70479211014254
2021-05-18,73.6500015258789,84.5999984741211,72.30000305175781,77.19999694824219,238783,59.549072208510445
2021-05-19,77.8499984741211,81.69999694824219,75.4000015258789,76.80000305175781,63407,58.32224310458678
2021-05-20,76.80000305175781,78.3499984741211,76.0,76.55000305175781,9626,55.710318305329835
2021-05-21,77.80000305175781,85.3499984741211,77.0999984741211,81.80000305175781,221438,63.4422235057162
2021-05-24,83.9000015258789,85.9000015258789,80.0,83.0999984741211,75501,65.88089543767661
2021-05-25,82.94999694824219,83.0,80.1500015258789,81.05000305175781,24489,62.01923782303902
2021-05-26,82.69999694824219,82.80000305175781,80.55000305175781,81.0,8127,62.16867957168739
2021-05-27,80.0,95.80000305175781,80.0,93.25,682583,60.94528241298501
2021-05-28,95.5,96.1500015258789,88.8499984741211,89.5999984741211,96720,67.86704643175588
2021-05-31,89.75,103.55000305175781,86.0999984741211,99.80000305175781,304130,76.94014188985047
2021-06-01,105.0,110.94999694824219,100.5,103.55000305175781,383678,81.8085174249718
2021-06-02,105.9000015258789,105.9000015258789,101.0,101.94999694824219,52162,80.43933186289243
2021-06-03,101.0,108.69999694824219,101.0,103.44999694824219,131870,83.3159530570246
2021-06-04,103.30000305175781,107.0,103.30000305175781,103.80000305175781,65403,83.33333333333333
2021-06-07,104.0,104.69999694824219,100.0,100.3499984741211,29870,75.13571786787217
2021-06-08,98.69999694824219,103.94999694824219,95.6500015258789,96.5999984741211,29196,70.04047438755983
2021-06-09,97.5999984741211,100.75,95.0999984741211,95.69999694824219,23500,69.13085603452113
2021-06-10,96.5,98.94999694824219,96.19999694824219,97.9000015258789,16453,67.1276496103248
2021-06-11,99.9000015258789,99.9000015258789,97.5999984741211,97.94999694824219,9642,66.2294984096681
2021-06-14,99.8499984741211,99.8499984741211,93.3499984741211,95.6500015258789,16656,65.86955566262503
2021-06-15,97.6500015258789,99.25,95.25,98.0999984741211,28013,67.66528155372251
2021-06-16,100.0,108.0,98.19999694824219,107.1500015258789,144474,65.3761011346694
2021-06-17,104.19999694824219,110.0,102.69999694824219,103.55000305175781,83216,65.44850430971917
2021-06-18,104.75,106.80000305175781,98.25,99.55000305175781,27068,49.67907583870427
2021-06-21,99.0999984741211,103.5,96.30000305175781,101.69999694824219,30890,47.52341927550383
2021-06-22,104.80000305175781,104.80000305175781,98.25,98.8499984741211,15208,45.98445777633974
2021-06-23,101.1500015258789,101.3499984741211,98.0999984741211,98.69999694824219,8940,43.6241610738255
2021-06-24,99.80000305175781,99.80000305175781,96.3499984741211,97.0999984741211,7852,41.298693629414664
2021-06-25,99.5,105.4000015258789,96.69999694824219,99.44999694824219,35838,48.796788962098006
2021-06-28,102.80000305175781,104.75,94.80000305175781,103.30000305175781,54351,58.93334125434189
2021-06-29,105.0,105.94999694824219,100.30000305175781,101.5999984741211,21548,57.702352782050085
2021-06-30,104.4000015258789,104.44999694824219,89.30000305175781,98.19999694824219,23786,50.379741114312885
2021-07-01,99.0,99.9000015258789,96.8499984741211,98.1500015258789,15959,50.253170400338554
2021-07-02,97.0,102.5,94.5999984741211,99.0,31844,54.40210102121613
