Date,Open,High,Low,Close,Volume,RSI
2021-02-19,20.0,25.0,20.0,20.0,2369,
2021-02-22,20.0,25.0,20.0,20.0,3892,
2021-02-23,20.0,25.0,20.0,20.0,1974,
2021-02-24,20.0,25.0,20.0,25.0,1738,100.0
2021-02-25,25.0,25.0,20.0,20.0,5638,50.0
2021-02-26,25.0,25.0,20.0,25.0,1911,66.66666666666666
2021-03-01,25.0,25.0,20.0,20.0,2190,50.0
2021-03-02,25.0,25.0,20.0,20.0,2842,50.0
2021-03-03,25.0,25.0,20.0,25.0,2233,60.0
2021-03-04,25.0,25.0,20.0,25.0,1642,60.0
2021-03-05,20.0,25.0,20.0,25.0,4396,60.0
2021-03-08,25.0,25.0,20.0,20.0,3820,50.0
2021-03-09,20.0,25.0,20.0,25.0,4099,57.142857142857146
2021-03-10,25.0,25.0,20.0,25.0,1085,57.142857142857146
2021-03-12,20.0,25.0,20.0,20.0,906,50.0
2021-03-15,20.0,25.0,20.0,25.0,905,55.55555555555556
2021-03-16,20.0,25.0,20.0,20.0,1556,50.0
2021-03-17,20.0,25.0,20.0,20.0,2931,44.444444444444436
2021-03-18,25.0,25.0,20.0,20.0,3475,50.0
2021-03-19,25.0,25.0,15.0,25.0,2775,50.0
2021-03-22,25.0,25.0,20.0,20.0,413,50.0
2021-03-23,25.0,25.0,20.0,25.0,1562,55.55555555555556
2021-03-24,25.0,25.0,20.0,20.0,2617,44.444444444444436
2021-03-25,20.0,25.0,20.0,20.0,3189,44.444444444444436
2021-03-26,20.0,25.0,20.0,20.0,734,44.444444444444436
2021-03-30,25.0,25.0,15.0,25.0,9346,55.55555555555556
2021-03-31,20.0,25.0,20.0,20.0,2442,44.444444444444436
2021-04-01,20.0,25.0,20.0,25.0,2485,50.0
2021-04-05,25.0,25.0,20.0,25.0,6911,55.55555555555556
2021-04-06,20.0,25.0,20.0,20.0,2176,44.444444444444436
2021-04-07,20.0,25.0,20.0,20.0,4124,50.0
2021-04-08,20.0,25.0,15.0,25.0,5053,55.55555555555556
2021-04-09,20.0,25.0,20.0,25.0,2241,55.55555555555556
2021-04-12,20.0,25.0,20.0,20.0,6291,44.444444444444436
2021-04-13,20.0,25.0,15.0,20.0,6162,50.0
2021-04-15,25.0,25.0,15.0,20.0,6023,42.857142857142854
2021-04-16,20.0,25.0,15.0,20.0,5574,50.0
2021-04-19,25.0,25.0,15.0,20.0,2714,50.0
2021-04-20,20.0,25.0,20.0,25.0,5517,57.142857142857146
2021-04-22,25.0,25.0,20.0,20.0,6210,42.857142857142854
2021-04-23,20.0,25.0,15.0,25.0,3540,57.142857142857146
2021-04-26,20.0,25.0,20.0,25.0,2651,50.0
2021-04-27,20.0,25.0,20.0,25.0,2609,50.0
2021-04-28,25.0,25.0,20.0,20.0,3232,50.0
2021-04-29,25.0,25.0,20.0,20.0,5560,50.0
2021-04-30,20.0,25.0,20.0,20.0,5155,40.0
2021-05-03,25.0,25.0,20.0,20.0,8733,40.0
2021-05-04,25.0,25.0,20.0,25.0,2818,60.0
2021-05-05,20.0,25.0,20.0,25.0,4251,60.0
2021-05-06,20.0,25.0,20.0,20.0,2985,50.0
2021-05-07,20.0,25.0,20.0,25.0,3310,57.142857142857146
2021-05-10,25.0,25.0,20.0,20.0,3315,50.0
2021-05-11,20.0,25.0,20.0,25.0,13805,50.0
2021-05-12,25.0,25.0,20.0,25.0,7831,57.142857142857146
2021-05-14,25.0,25.0,20.0,25.0,4372,50.0
2021-05-17,25.0,25.0,20.0,25.0,14531,50.0
2021-05-18,20.0,25.0,20.0,20.0,11659,42.857142857142854
2021-05-19,20.0,25.0,20.0,25.0,13501,57.142857142857146
2021-05-20,20.0,25.0,20.0,25.0,7313,57.142857142857146
2021-05-21,25.0,25.0,20.0,20.0,5711,50.0
2021-05-24,20.0,25.0,20.0,25.0,4145,55.55555555555556
2021-05-25,25.0,25.0,20.0,25.0,3384,50.0
2021-05-26,20.0,25.0,20.0,25.0,10312,50.0
2021-05-27,25.0,25.0,20.0,25.0,2216,57.142857142857146
2021-05-28,25.0,25.0,20.0,20.0,3306,42.857142857142854
2021-05-31,20.0,25.0,20.0,20.0,12270,50.0
2021-06-01,25.0,25.0,20.0,25.0,7253,50.0
2021-06-02,25.0,25.0,20.0,25.0,8126,50.0
2021-06-03,25.0,25.0,20.0,25.0,5803,50.0
2021-06-04,25.0,25.0,20.0,25.0,5455,50.0
2021-06-07,20.0,25.0,20.0,20.0,6501,50.0
2021-06-08,25.0,25.0,20.0,25.0,21719,50.0
2021-06-09,30.0,30.0,25.0,30.0,45459,57.142857142857146
