Date,Open,High,Low,Close,Volume,RSI
2022-01-06,73.19669278218745,77.99890899658203,67.45383144989873,77.99890899658203,267408,
2022-01-07,85.54879977862716,85.79633681065198,80.2019983760447,85.57355499267578,645416,100.0
2022-01-10,88.27169811586612,89.11332242795078,82.30605474248232,88.09841918945312,474068,100.0
2022-01-11,88.1231719720087,88.1231719720087,83.71701639510016,85.79632568359375,118372,81.4371305374398
2022-01-12,84.21209021058262,89.55888335379507,84.16257978901483,85.96959686279297,155968,81.69291123604096
2022-01-13,86.63795581044154,87.38056686024532,84.1873408569351,85.4250259399414,43480,78.30194604301485
2022-01-14,82.33081430426135,87.08352055234123,82.33081430426135,85.35076141357422,41632,77.86120141604302
2022-01-17,86.58843621931103,86.58843621931103,82.35555972689943,83.04866027832031,25350,66.29392334177061
2022-01-18,84.08832116350564,85.0042035227097,81.68720926346349,82.72686767578125,48262,64.94524284394754
2022-01-19,84.1625727746211,84.1625727746211,80.82082356151115,82.47932434082031,106240,63.94451987494841
2022-01-20,81.46443297082658,83.96455832775528,80.7218219274357,82.52883911132812,18640,64.05530586630596
2022-01-21,82.7021194023795,82.85064312434473,79.48413816146379,79.8306884765625,14488,54.86843594030901
2022-01-24,80.94460887649196,80.94460887649196,75.84534454345703,75.84534454345703,67638,45.27688909711532
2022-01-25,76.73647371981646,76.73647371981646,72.94916045791756,76.04337310791016,21712,45.748129824733695
2022-01-27,72.60259426431966,76.36515943653087,72.25604399814398,73.14717864990234,30930,40.630968664309805
2022-01-28,73.96405973747848,76.7859878540039,73.79078835324495,76.7859878540039,53548,29.988727844864002
2022-01-31,78.71676681495433,78.71676681495433,74.90469848633394,76.88499450683594,14972,21.292802995086575
2022-02-01,78.96430219581752,78.96430219581752,74.78092844926748,76.1671371459961,10790,23.172441000783493
2022-02-02,75.77107458432948,77.97415229711639,75.77107458432948,77.10777282714844,11276,26.3227738102955
2022-02-03,78.6920133787548,78.6920133787548,75.17699239562016,76.11763000488281,23084,25.710609698163353
2022-02-04,75.27599979859316,77.10777200471318,74.85518389597681,75.35025787353516,13944,24.812978410564355
2022-02-07,74.26109286610789,76.31564674704528,72.30555226481285,73.12242126464844,15862,24.90614772879819
2022-02-08,75.82057951080036,76.14238214092954,69.45888319095471,70.57279968261719,20298,22.384722113398453
2022-02-09,74.65716801221338,76.73647750472101,70.94411264908172,75.47403717041016,51550,36.86167973587054
2022-02-10,76.26614713458565,76.63745261474018,74.21158561185968,74.73141479492188,15252,35.74660116021616
2022-02-11,73.790774122135,75.72155951496221,72.18178377670267,73.12242126464844,8054,37.229014569915016
2022-02-14,71.78573099843898,76.46417885266368,70.30050897778162,75.22649383544922,23734,48.73094953649322
2022-02-15,76.73646783828735,80.74657014701225,73.81553434226372,79.21183776855469,220548,55.62387856776261
2022-02-16,80.69706396623091,87.13302612304688,78.22169390591708,87.13302612304688,199874,71.06636073769548
2022-02-17,87.20727912114322,91.46491839846023,82.65259998643656,85.32600402832031,235678,63.61481510312457
2022-02-18,88.46971825677404,93.84127393363467,82.18228025419646,89.33609771728516,767686,67.6491027566277
2022-02-21,89.36084942275347,89.60838640176387,82.23178744894567,83.79126739501953,141376,59.50615663264918
2022-02-22,83.17243726325758,87.13302951388889,75.54830020248438,85.77157592773438,157074,60.529483019780464
2022-02-23,87.97464409161535,89.6083897245103,84.65764996072521,85.40026092529297,96190,61.45385642371398
2022-02-24,79.90493618863312,83.12291701184942,77.2315397571913,77.70185852050781,54154,52.47782666331176
2022-02-25,80.3752755985372,85.44978464635156,80.3752755985372,85.2022476196289,257416,61.455405711818365
2022-02-28,81.78622269343703,88.96479564114951,81.78622269343703,86.48942565917969,62022,65.46414586149467
2022-03-02,85.87057288855871,86.36564682571297,83.19717664961729,84.18732452392578,28044,58.915880939637304
2022-03-03,84.80617611702533,87.9746466357862,84.26159170556818,85.0784683227539,31466,60.55555045328169
2022-03-04,84.6328975330455,85.10321631521914,81.93474578393699,83.24668884277344,40506,60.281540507940676
2022-03-07,81.21689431887036,83.98930429242765,79.53363812191732,81.98426055908203,106388,56.98209816245721
2022-03-08,82.72686426003663,85.64779769140435,82.45457206288862,84.26158905029297,19778,55.408264169462385
2022-03-09,85.92009295622891,92.67784993585933,83.3209544941819,88.66775512695312,186002,51.77752109149479
2022-03-10,91.09362016000706,91.09362016000706,86.91024617980928,87.50433349609375,159092,52.56112035627738
2022-03-11,87.40531131444442,95.89582691711811,87.38055610498525,94.8314208984375,304680,55.99351889188762
2022-03-14,102.82687399485201,102.82687399485201,95.0542132744055,98.89103698730469,515994,67.02009002474813
2022-03-15,100.99508901616467,102.70309268720985,94.55912746121301,97.8761215209961,556064,63.94749107846607
2022-03-16,98.04941112152837,101.24263703804363,96.39091013368747,98.17317962646484,81484,64.74285432491885
2022-03-17,100.02970251068521,104.95568726535969,99.23758109453779,101.09410858154297,248950,80.34680089957533
2022-03-21,102.97539415061996,102.97539415061996,96.63844530742814,97.80187225341797,60792,68.34893801223339
2022-03-22,95.05421119529612,97.30679948186399,94.113573585368,95.10372161865234,38780,62.0498667580204
2022-03-23,95.05420727269691,97.95039317222877,89.0638088968403,93.2224349975586,57426,62.789075769644796
2022-03-24,92.5788304379942,96.56417732330982,91.66294059111384,93.6679916381836,23878,62.31368357685533
2022-03-25,94.78191722955138,96.88598176152678,92.60359461813938,94.55913543701172,48172,66.66667416027893
2022-03-28,95.27698570781915,96.36614695031733,89.60839016148803,91.78671264648438,44106,63.826789099192005
2022-03-29,90.10346616774204,95.3264982723774,90.10346616774204,91.98474884033203,25768,61.57269480114157
2022-03-30,94.50962459473749,98.9157877746626,92.108520201452,95.07896423339844,76226,59.99999047993956
2022-03-31,96.53942752194095,97.50482028631446,93.61849401860994,95.30174255371094,46014,62.52980976186028
2022-04-01,95.4255156776972,104.83192189235996,95.4255156776972,104.01505279541016,606012,64.12794476693622
2022-04-04,106.9359829096038,112.18377027778548,106.9359829096038,109.48561096191406,493604,65.62041056541834
2022-04-05,111.34213459959878,111.7134400829957,107.92612717403885,108.74299621582031,136116,66.15157368480854
2022-04-06,106.68844747053834,119.60988194921887,106.68844747053834,115.45125579833984,727736,71.56982492099444
2022-04-07,119.31283174759648,123.22391325207066,114.9809343293746,117.43154907226562,630644,70.88606508465398
2022-04-08,118.32268543300802,128.669728961734,115.47600994664903,123.3971939086914,288560,80.62793833128711
2022-04-11,122.30803325265269,148.02712605059793,122.13475433090157,137.135498046875,1224332,89.78441472121607
2022-04-12,138.62071418715712,149.01726775119388,131.2936253377909,147.38352966308594,728956,94.25564578741165
2022-04-13,150.0074155197789,158.42367315620214,141.59115788335566,153.15113830566406,607166,94.71527999301676
2022-04-18,152.38377431128885,165.57750877119517,149.56186151794483,162.18624877929688,550158,95.29176277432646
2022-04-19,163.72096318824532,167.83007097704336,150.99755648377058,153.94325256347656,241046,88.78589548056435
2022-04-20,153.94327548396632,161.1465965682891,148.02713478930397,150.1807098388672,181774,84.767823916633
2022-04-21,151.64116840381175,160.89905875069755,149.8589139936492,155.9483184814453,200654,85.23932608488249
2022-04-22,154.38884394453737,160.1812012055705,151.49265775979038,152.1610107421875,124286,81.61300311436094
2022-04-25,150.99756337299533,157.95334672433503,150.99756337299533,153.3244171142578,85718,79.92789052607168
2022-04-26,155.37898942592432,177.73157915921414,151.4926552164889,171.91445922851562,946038,82.68533920848716
2022-04-27,172.28576462993442,175.72653522555441,168.62221978305897,172.08773803710938,461472,83.36376879592746
2022-04-28,173.99375777229122,177.6820498891204,168.84497625038208,170.13217163085938,122182,80.31841040655843
2022-04-29,171.79067044961195,172.26099677232438,159.41382099358802,161.54263305664062,100984,72.78771414049307
