Date,Open,High,Low,Close,Volume,RSI
2023-11-10,162.72927433555597,162.72927433555597,156.4033983230591,159.39199829101562,8742,
2023-11-13,161.98212256572344,162.57983343227124,153.06612059853342,156.4033966064453,7098,0.0
2023-11-15,157.2999717358991,163.37679773185744,150.62543486872212,153.21556091308594,7065,0.0
2023-11-16,152.66764469700894,158.14674450668954,152.66764469700894,155.50682067871094,9783,27.05882988941127
2023-11-17,152.6178389174226,159.8402890100628,152.6178389174226,156.55282592773438,12403,35.07850967938539
2023-11-20,157.1007355008157,160.33838547074706,154.51062464535391,155.75587463378906,6678,32.36715261817412
2023-11-21,154.56043956550758,156.8517028376085,154.56043956550758,155.1083526611328,14336,30.4545676072714
2023-11-22,156.40339898823848,158.4456120151887,154.51062508080497,155.2079620361328,10380,31.08103819187147
2023-11-23,156.25397840038195,156.4532153631791,152.36878922221126,152.9167022705078,16893,25.746219607403845
2023-11-24,155.20796875390374,155.85549269741907,148.4338054643622,150.6254425048828,10988,21.974472269837264
2023-11-28,158.19656372070312,160.38820068997015,153.51442674072229,158.19656372070312,16207,47.42490060374025
2023-11-29,159.09314294530878,159.8901060154536,149.43000562191926,153.7136688232422,12583,39.748205898152875
2023-11-30,153.4646075373916,157.69845738557873,149.72885767134412,153.96270751953125,13411,40.28518601034459
2023-12-01,154.11214814625026,172.99013647637008,153.21557416149363,163.1277618408203,78860,55.03358022843519
2023-12-04,168.35780524095486,172.34260536500113,164.92091817412617,166.16616821289062,27070,58.43674531424953
2023-12-05,167.41141708639762,168.75627799841874,161.93231695397097,162.62965393066406,15008,57.6499548176395
2023-12-06,164.37300071251565,175.7296746814217,163.27717462744323,173.1893768310547,53963,70.77722125117536
2023-12-07,175.13196614439272,179.2163770963059,167.51102688882742,170.4498291015625,23621,65.40042956804477
2023-12-08,176.32741072477964,178.3198108459636,169.75248424454998,171.49583435058594,32272,65.40042956804477
2023-12-11,167.36160299926024,174.5840531286926,167.36160299926024,171.99392700195312,27916,66.83884581948658
2023-12-12,173.53803190080663,173.73726885483728,164.37299520814963,164.77146911621094,14818,58.81816272889861
2023-12-13,162.8787048557675,169.2543789655179,157.7482807831407,161.53382873535156,20002,55.460015656789686
2023-12-14,164.5224358617321,167.46123823569306,160.83649863434513,163.1277618408203,10644,58.92080914252563
2023-12-15,164.27338833899614,167.71029080131942,161.53383809852843,163.4764404296875,11185,61.62163609202007
2023-12-18,179.2163869283098,179.2163869283098,160.38821164196685,163.1277618408203,15936,55.129540455420894
2023-12-19,159.93992512403327,166.4650386571835,159.93992512403327,162.57984924316406,7482,60.04514188784094
2023-12-20,167.95932936467204,167.95932936467204,155.50682912117045,157.00112915039062,22428,53.07151010334721
2023-12-21,156.95132255291452,165.51863395169224,154.4110093587861,162.23118591308594,11938,49.01532234711169
2023-12-22,162.2311696939493,166.31558041267948,156.05471777644624,158.14674377441406,6255,41.39036861982413
2023-12-26,161.33459339049028,167.3117936287361,157.79808020936693,166.06654357910156,37788,53.37242980243347
2023-12-27,168.05895314730014,171.94414264200552,165.56845290741484,166.4650421142578,19442,41.75827546300626
2023-12-28,169.3540042826397,169.80229125381487,164.52242808013608,167.26197814941406,41954,45.89742733765481
2023-12-29,167.56084859354092,168.7064877935657,163.52623527325773,166.76388549804688,15223,43.82315647573365
2024-01-01,165.31939796309385,169.4536373587421,164.62206095684192,167.31179809570312,13183,43.89612787004208
2024-01-02,168.80610069748028,171.1969900125371,163.9247263805505,167.6604766845703,23008,54.5886425679763
2024-01-03,171.14717196264672,172.3426089848078,167.26198263961516,170.0513458251953,80815,63.90242371653804
2024-01-04,175.33119838985365,186.28939828921952,171.64526146386444,181.10916137695312,101607,72.42232389566493
2024-01-05,181.30840596114055,208.2058068454856,179.3160058956335,201.23240661621094,163610,81.53075031048112
2024-01-08,209.0027678728427,234.45568150154065,206.26321780949723,223.04917907714844,248916,86.83402986709768
