Date,Open,High,Low,Close,Volume,RSI
2021-03-04,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,241573,
2021-03-05,0.6499999761581421,0.75,0.6499999761581421,0.699999988079071,2802234,
2021-03-08,0.75,0.75,0.6499999761581421,0.6499999761581421,1463500,0.0
2021-03-09,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,1133416,50.0
2021-03-10,0.75,0.75,0.699999988079071,0.75,848001,66.66666666666666
2021-03-12,0.800000011920929,0.800000011920929,0.75,0.800000011920929,493533,75.0
2021-03-15,0.800000011920929,0.8500000238418579,0.800000011920929,0.8500000238418579,700384,80.0
2021-03-16,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,572664,83.33333002196431
2021-03-17,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,263564,85.71428328144323
2021-03-18,1.0,1.0,1.0,1.0,335775,87.49999813735502
2021-03-19,1.0,1.0499999523162842,0.949999988079071,0.949999988079071,1497316,77.77777483433884
2021-03-22,0.949999988079071,0.949999988079071,0.8999999761581421,0.8999999761581421,238348,69.99999642372174
2021-03-23,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,73094,63.63636659196579
2021-03-24,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,157790,58.33333498901784
2021-03-25,0.75,0.8500000238418579,0.75,0.75,507920,53.84615455153421
2021-03-26,0.75,0.800000011920929,0.699999988079071,0.75,376505,53.84615455153421
2021-03-30,0.75,0.800000011920929,0.699999988079071,0.75,545860,58.33333498901784
2021-03-31,0.75,0.75,0.699999988079071,0.699999988079071,627079,50.0
2021-04-01,0.75,0.75,0.6499999761581421,0.75,418401,50.0
2021-04-05,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,834555,41.66666501098216
2021-04-06,0.75,0.75,0.699999988079071,0.75,456150,41.66666501098216
2021-04-07,0.699999988079071,0.75,0.699999988079071,0.699999988079071,275141,33.33333664470203
2021-04-08,0.699999988079071,0.75,0.6499999761581421,0.6499999761581421,446279,25.00000248352653
2021-04-09,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,676715,25.00000248352653
2021-04-12,0.75,0.75,0.6499999761581421,0.6499999761581421,391061,25.00000248352653
2021-04-13,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,421358,33.33333664470203
2021-04-15,0.75,0.75,0.699999988079071,0.75,596782,41.666666666666664
2021-04-16,0.800000011920929,0.800000011920929,0.75,0.75,728431,45.45454545454545
2021-04-19,0.75,0.800000011920929,0.699999988079071,0.699999988079071,503473,45.45454545454545
2021-04-20,0.75,0.75,0.6499999761581421,0.699999988079071,787438,45.45454545454545
2021-04-22,0.75,0.75,0.6499999761581421,0.6499999761581421,342242,41.666666666666664
2021-04-23,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,1407467,50.0
2021-04-26,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,302729,45.45454545454545
2021-04-27,0.699999988079071,0.75,0.6499999761581421,0.6499999761581421,518932,45.45454545454545
2021-04-28,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,565069,45.45454545454545
2021-04-29,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,228139,50.0
2021-04-30,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,733569,55.55555555555556
2021-05-03,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,381111,44.44444444444444
2021-05-04,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,292979,50.0
2021-05-05,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,254012,50.0
2021-05-06,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,331129,42.857142857142854
2021-05-07,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,1051602,42.857142857142854
2021-05-10,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,1128581,50.0
2021-05-11,0.75,0.75,0.699999988079071,0.699999988079071,1146024,50.0
2021-05-12,0.75,0.75,0.6499999761581421,0.699999988079071,898331,60.0
2021-05-14,0.75,0.75,0.6499999761581421,0.699999988079071,645248,50.0
2021-05-17,0.75,0.75,0.699999988079071,0.75,379047,60.0
2021-05-18,0.75,0.75,0.699999988079071,0.75,656244,75.0
2021-05-19,0.75,0.800000011920929,0.699999988079071,0.800000011920929,2455729,75.0
2021-05-20,0.800000011920929,0.8500000238418579,0.800000011920929,0.8500000238418579,2346202,80.0
2021-05-21,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8999999761581421,1782083,83.33333002196431
2021-05-24,0.949999988079071,0.949999988079071,0.8999999761581421,0.949999988079071,4661644,
