Date,Open,High,Low,Close,Volume,RSI
2021-02-19,29.02582553123643,30.170926345139325,28.876464885809728,29.32454872131348,2278998,
2021-02-22,29.52369492471586,30.02156499730541,28.776889815831527,28.926250457763672,1609064,0.0
2021-02-23,29.125399231503486,29.473908661981586,28.67731540671399,28.77688980102539,924659,0.0
2021-02-24,28.926251737478832,29.47390998109024,28.37859539309111,28.97603988647461,708776,26.66680287988791
2021-02-25,29.125399312929915,30.02156506579073,29.02582491834013,29.52369499206543,2153767,57.6922283518399
2021-02-26,29.12540053501456,29.374335582322377,28.876465487706746,28.97603988647461,1261168,40.5405461373512
2021-03-01,29.12540053501456,29.573484379858108,28.876465487706746,28.97603988647461,1086723,40.5405461373512
2021-03-02,29.17518549405845,29.3245480352142,28.826677962624643,28.926250457763672,1216530,39.47363910858391
2021-03-03,28.97603925180667,29.52369558419897,28.92625110390141,29.02582550048828,1886509,42.49998323932985
2021-03-04,28.727104209951328,29.623269980785835,28.727104209951328,29.02582550048828,1765901,42.49998323932985
2021-03-05,29.025825511899367,30.56922391154345,29.025825511899367,29.17518615722656,4347177,46.51159682792239
2021-03-08,29.37433430269396,35.000267646148124,29.37433430269396,34.950477600097656,31303809,85.5345652820796
2021-03-09,36.19515467051746,37.48961996641061,32.46112892878124,33.30751037597656,20260376,70.83334414132622
2021-03-10,33.60623122881829,38.63471840114459,32.859426090400106,36.04579544067383,38444871,77.32794426505181
2021-03-12,36.49387859346665,37.63897750499039,34.751333303435175,35.498138427734375,13103511,74.03101609725319
2021-03-15,35.69728532059847,36.045796676207885,33.90495368664893,35.05005645751953,5704470,73.74520087258476
2021-03-16,35.249202728271484,37.2406830225592,34.950477645370555,35.249202728271484,5932094,75.000022102033
2021-03-17,35.398563271969884,36.09558217011679,32.958999027679404,33.30751037597656,4631054,64.74577613859199
2021-03-18,33.656017850828626,34.50239929613791,31.166667361884983,32.11262130737305,5337642,58.441568941483304
2021-03-19,31.863684933533428,32.11261997207666,30.37007470227405,31.465389251708984,4279014,58.06451533173403
2021-03-22,31.714326286320716,33.95473987499559,31.41560308173332,33.25772476196289,4261661,62.42775321694718
2021-03-23,33.40708351542098,34.153888678053846,33.00878970775194,33.25772476196289,2333545,62.608712067372615
2021-03-24,33.257722101294426,34.70154226145218,32.01304692981555,32.26198196411133,4384296,58.953171881810476
2021-03-25,32.4611281533684,32.759853244329456,30.66879659983869,31.41560173034668,3740190,56.31578952674539
2021-03-26,31.813899970926983,32.56070511673068,31.21645547443929,31.51517677307129,2326561,56.200530984990806
2021-03-30,32.11262063077281,32.41134192346263,31.415601748865026,31.564964294433597,1677175,37.12122641276705
2021-03-31,31.41560239567138,32.51091888934828,31.365816145605933,31.963258743286133,2106486,44.35145638693575
2021-04-01,32.112620803413314,34.203673661931056,31.96325825704176,33.95473861694336,3921387,40.62499251754827
2021-04-05,33.95473849962902,34.10410104548453,31.664536853344348,32.46112823486328,3494343,37.44855324780237
2021-04-06,32.75985411947662,36.64323862279057,32.26198401917119,35.0998420715332,11403641,50.174211051262446
2021-04-07,34.850905261051416,37.58919067441975,34.751332765398736,36.44408798217773,8883315,53.8709565797685
2021-04-08,36.94195731219484,37.09131985110836,35.39856087002607,35.59770965576172,3863558,57.9860966080885
2021-04-09,35.448348042517416,39.23216367496078,35.14962675533695,38.5351448059082,13279751,69.96902926824295
2021-04-12,38.03727712971727,38.53514723927261,34.90069392013965,35.647499084472656,12484618,61.41304302563616
2021-04-13,36.34451583663949,40.626197764554135,36.19515329327439,40.02875518798828,16941020,66.19046828520422
2021-04-15,40.22790463833005,41.57215235683687,39.33173696036063,40.27769088745117,15604751,66.58822848577864
2021-04-16,40.17811381183072,40.82534643319937,38.485358583846114,38.833866119384766,8231688,65.20737009896911
2021-04-19,37.29047072527083,38.23642466165729,36.444089288105104,36.94195938110352,7609976,62.197801198527266
2021-04-20,37.53940615915595,44.31043873411824,37.53940615915595,43.215126037597656,50743776,70.29361134028471
2021-04-22,43.7129938727613,51.82827377319336,43.31469629549283,51.82827377319336,54121491,77.09720121511086
2021-04-23,53.0729521059111,55.114218764129326,49.08999129048141,49.78701019287109,39645293,72.8316381815393
2021-04-26,50.683175411799056,52.674655721913794,49.787007752868526,50.882320404052734,14468162,72.19321451777593
2021-04-27,50.88232035012189,52.27635808510355,49.88658019611992,50.28487777709961,8826558,73.9304879251751
2021-04-28,50.68317580006875,55.31336527748777,48.14403534646301,55.064430236816406,34556213,75.34766608673483
2021-04-29,58.49973376328308,60.54100030937629,54.06868933982156,59.94355773925781,53148831,77.37819742184081
2021-04-30,58.20101183526022,65.71884911869412,57.00612290977634,65.12140655517578,35230120,81.24341985430992
2021-05-03,66.0175788628798,68.3575668334961,65.81842626304113,68.3575668334961,7994655,81.36126346702794
2021-05-04,71.7430820729712,71.7430820729712,64.9720458984375,64.9720458984375,18821161,80.5181328966583
2021-05-05,62.28354575882094,63.2294996630761,61.73588943481445,61.73588943481445,2132482,73.142247759079
2021-05-06,58.64909744262695,58.64909744262695,58.64909744262695,58.64909744262695,1099756,68.46846915943273
2021-05-07,58.9976064317525,61.5367431640625,58.9976064317525,61.5367431640625,5037765,72.17899077746017
2021-05-10,63.72737216406942,64.57374980624452,58.4997361662356,58.848243713378906,19073165,71.07279849548185
2021-05-11,58.8482411949513,61.03887027903205,56.4584671201382,59.04738998413086,6924267,67.24511705253987
2021-05-12,59.74441065807199,60.04313195167288,56.55804132995201,57.404422760009766,4760890,57.161131809927454
2021-05-14,58.00186605520789,59.74441138733859,56.75719081797166,58.54952239990234,6500797,61.51832439730176
2021-05-17,59.097176066594855,59.146966112585964,57.45420710696298,57.55377960205078,2593964,58.79265060193717
2021-05-18,58.40016479523391,58.549523547561485,55.4627304180888,55.761451721191406,4323261,56.99745953866174
2021-05-19,56.01038567562993,58.54952239990234,54.46698914114649,58.54952239990234,8576993,54.69169145872187
2021-05-20,59.146966081836425,60.09291618002032,56.80697446401767,57.25505828857422,4268939,45.99406362898476
2021-05-21,58.4997355153964,59.69462448986844,57.95207917664386,58.599308013916016,3663840,39.028474658497245
2021-05-24,59.44568807844615,59.44568807844615,57.75292905339847,57.80271530151367,2465759,30.656920222696755
2021-05-25,58.20101410560942,58.35037285309171,56.85676258758478,57.10569763183594,2027788,34.008088877142484
2021-05-26,57.40442093422786,59.64483626264781,57.255058392954304,58.15122604370117,3938500,41.99999931893006
2021-05-27,58.35037355297841,58.94781994541568,57.553782161509424,57.653358459472656,2132957,47.48743897562798
2021-05-28,58.00186391194661,58.15122645427473,55.761448567708335,56.01038360595703,2738237,35.12063495063222
2021-05-31,56.25932049047331,56.30910674006744,54.86528271115344,54.96485900878906,2264519,38.529411632144665
2021-06-01,55.26358085515484,56.01038600184613,52.22657401829978,53.42146301269531,3961366,34.60491134480438
2021-06-02,53.37167007759774,56.0601692199707,52.37592993586311,56.0601692199707,4168078,46.51161501490038
2021-06-03,57.10569838076764,58.848243713378906,57.10569838076764,58.848243713378906,6010148,50.71428415060499
2021-06-04,59.246539357463206,60.54100080222253,57.05591025178352,58.40016174316406,7366375,52.07824794501918
2021-06-07,59.69462490890269,66.21672236735077,58.25080087954918,64.27503204345703,25910414,67.41344710387597
2021-06-08,64.62354018291683,65.71885287817409,61.93504089639295,63.62779998779297,8677915,61.383934221445095
2021-06-09,63.62779915295874,64.42438674046925,59.04739203641823,60.98908615112305,5966959,57.89474108699892
2021-06-10,61.2380225971081,65.2209834164322,61.2380225971081,63.57801055908203,7419091,60.00000306481329
2021-06-11,66.21672297405696,66.46565802283162,62.93078108992106,63.926517486572266,5183305,62.52545948797014
2021-06-14,64.57374980119988,69.50266829976643,61.83546427873895,68.45713806152344,22121659,70.07042595508322
2021-06-15,69.30351507688218,72.09159062238619,67.36182476272757,68.50692749023438,14386905,68.97810713954645
2021-06-16,68.6562795537845,69.30351216359342,64.87247158325309,65.7188491821289,5943273,63.63635073732212
2021-06-17,65.07161966895397,67.51118768403673,63.926516935090206,64.87247467041016,3524795,65.3979285999292
2021-06-18,65.22098071407979,65.81842329284511,59.74440981442423,62.58226776123047,4289305,62.68655711275358
2021-06-21,60.83972187444256,64.07587737411392,60.83972187444256,62.632057189941406,3083976,66.14309462566771
