Date,Open,High,Low,Close,Volume,RSI
2023-12-20,616.4618233342093,626.404755968632,527.969722887847,541.591552734375,21857571,
2023-12-21,535.9240360823821,569.9288757411186,522.5507803730139,564.1619873046875,2243840,100.0
2023-12-22,564.7585466411084,569.2328661127369,543.1823717183315,547.0104370117188,972313,56.82101397500019
2023-12-26,547.0601299383911,548.8001430357226,522.0039291994494,526.2296752929688,773753,37.304809856377176
2023-12-27,525.9810820992635,541.7903676318028,520.7610430047056,526.2793579101562,939341,37.35625058588376
2023-12-28,528.4668350183823,533.189727711397,516.1873382912804,528.21826171875,723720,39.2998833822659
2023-12-29,541.8897879971604,575.7454589447525,531.9468561073043,565.4048461914062,2660380,61.945119871558965
2024-01-01,565.404862855366,565.404862855366,545.86697684123,549.1481323242188,338263,53.25898288630583
2024-01-02,548.849864463279,551.3355975450874,525.9811201106425,531.99658203125,529540,46.39520400057969
2024-01-03,531.9468614105126,544.7235047416176,531.9468614105126,542.1383666992188,252047,50.1908893838741
2024-01-04,541.8898286775704,545.8670017320848,528.5165721443973,539.6029663085938,209856,49.31787167420307
2024-01-05,541.8400955131635,547.5572814557469,538.9566209369501,540.5972290039062,187643,49.661236102487145
2024-01-08,540.1001036003146,543.7790007494891,533.1897534002296,540.6966552734375,220250,49.695316831428045
2024-01-09,540.6966233090028,543.3315245310225,534.9297349579763,535.5760498046875,203873,48.020925284397364
2024-01-10,534.4325989697373,542.5361128846662,534.13432314489,538.608642578125,113265,49.037834568655676
2024-01-11,538.8571979472885,547.6069657437287,536.9183141200426,546.7618408203125,258835,43.81187388103892
2024-01-12,548.0047014251608,557.5995940423629,542.3869207757543,556.108154296875,197013,53.42566056641976
2024-01-15,556.108154296875,556.108154296875,556.108154296875,556.108154296875,0,63.33777081972162
2024-01-16,556.8539046705239,574.7014800731395,551.8824385799259,567.04541015625,537591,66.58577952376578
2024-01-17,564.2614149998144,574.2043474227187,555.8099224403459,572.3649291992188,476182,67.48033851919843
2024-01-18,571.6192120983109,580.5180881114051,564.8082669427858,576.640380859375,364968,56.01705458080365
2024-01-19,575.6957472462889,582.5563944156694,567.7414018611933,572.4642944335938,655357,64.34250323634802
2024-01-23,563.7145551117468,571.7186034222904,556.953373330382,567.3436889648438,333302,75.52045463158572
2024-01-24,560.7813540908327,576.6403424653439,560.7813540908327,568.9345703125,158332,72.07207388377483
2024-01-25,571.6689147603597,576.6900835226276,553.3241922074867,572.6632080078125,160764,76.70678493420178
2024-01-29,573.408909689839,593.9907913942892,560.8310762352188,568.8848876953125,412676,71.86776622418253
2024-01-30,568.884900839805,592.1513262150321,561.9248481683805,586.1358642578125,281188,77.76424431830895
2024-01-31,586.1358738958146,613.4789384117347,576.6900879721331,609.0543212890625,767336,86.87620611280946
2024-02-01,618.2018034498091,625.6590025264051,598.3159392455531,618.3012084960938,651796,87.64673826857926
2024-02-02,617.4561036567251,720.9620059370039,613.2303573756606,666.1267700195312,759410,91.01466077377914
2024-02-05,713.6042190545667,713.6042190545667,670.2530005028648,681.0908203125,492531,91.34865384196
2024-02-06,686.0126095535786,690.7852048045687,656.2335158992664,661.7518310546875,185598,80.98569714086032
2024-02-07,664.6850378998088,673.136530528303,648.4780700554769,650.66552734375,157769,74.50467724337763
2024-02-08,651.2620393116306,682.0851281950818,592.5987411140944,656.7306518554688,399789,74.61560598732186
2024-02-09,611.4903462549926,666.1267722569334,611.4903462549926,638.4356689453125,411436,66.66666666666666
2024-02-12,628.8904803439909,646.7380563108848,594.5873632343187,620.6875610351562,161924,62.118963372995154
2024-02-13,611.4903112764381,653.250625217268,575.3974806506602,636.8447875976562,263609,66.54831349638866
2024-02-14,622.5269286586243,653.2506118466978,622.5269286586243,649.422607421875,86388,68.21149214486157
2024-02-15,651.2123303328962,663.2929560569489,634.6076220906878,640.2254028320312,87843,64.91768407644204
