Date,Open,High,Low,Close,Volume,RSI
2021-03-04,9.25,9.25,9.0,9.149999618530273,27680,
2021-03-05,9.600000381469727,9.649999618530273,9.149999618530273,9.300000190734863,23349,
2021-03-08,9.149999618530273,9.899999618530273,9.149999618530273,9.25,24457,75.0
2021-03-09,9.300000190734863,9.300000190734863,8.949999809265137,9.050000190734863,24765,37.500089406839265
2021-03-10,9.449999809265137,9.449999809265137,8.949999809265137,9.149999618530273,5871,50.0
2021-03-12,9.100000381469727,9.300000190734863,9.050000190734863,9.100000381469727,17142,45.45460850748029
2021-03-15,9.300000190734863,9.300000190734863,8.899999618530273,9.0,2935,38.46156103372488
2021-03-16,9.199999809265137,9.25,7.199999809265137,8.300000190734863,52977,18.51852636769317
2021-03-17,9.0,9.949999809265137,8.800000190734863,9.949999809265137,378306,63.3333407508026
2021-03-18,10.949999809265137,11.0,9.0,9.050000190734863,593378,48.71795561500399
2021-03-19,9.300000190734863,9.300000190734863,8.149999618530273,8.649999618530273,83883,44.18604548007087
2021-03-22,9.300000190734863,9.300000190734863,8.449999809265137,9.100000381469727,105789,49.47369224146792
2021-03-23,9.0,9.399999618530273,9.0,9.0,45866,48.45361230172916
2021-03-24,9.0,9.399999618530273,8.899999618530273,8.949999809265137,34531,47.959185858062526
2021-03-25,9.149999618530273,9.149999618530273,8.5,8.699999809265137,27525,45.631070298381516
2021-03-26,8.699999809265137,8.899999618530273,8.300000190734863,8.5,26460,42.307690191550996
2021-03-30,8.5,8.949999809265137,8.399999618530273,8.449999809265137,10545,42.307690191550996
2021-03-31,8.300000190734863,8.649999618530273,7.849999904632568,8.149999618530273,119558,41.50942886966385
2021-04-01,8.149999618530273,9.699999809265137,8.149999618530273,9.050000190734863,228586,49.18033273845957
2021-04-05,9.399999618530273,9.649999618530273,8.699999809265137,8.949999809265137,78912,48.780483644492065
2021-04-06,8.899999618530273,9.350000381469727,8.75,9.050000190734863,25269,50.406505451835976
2021-04-07,8.850000381469727,9.100000381469727,8.550000190734863,8.850000381469727,42811,54.86725618904821
2021-04-08,8.850000381469727,8.949999809265137,8.649999618530273,8.850000381469727,21819,36.25001698731161
2021-04-09,9.050000190734863,9.100000381469727,7.699999809265137,8.75,136423,45.3125023283038
2021-04-12,8.600000381469727,8.850000381469727,8.300000190734863,8.300000190734863,40857,44.6153981586766
2021-04-13,8.100000381469727,9.0,8.100000381469727,8.600000381469727,6814,41.93548982522547
2021-04-15,8.899999618530273,8.899999618530273,8.449999809265137,8.649999618530273,10245,44.26229098124608
2021-04-16,8.100000381469727,8.699999809265137,8.100000381469727,8.5,14077,42.85714718219566
2021-04-19,9.0,9.0,7.599999904632568,8.25,11815,42.85714718219566
2021-04-20,8.149999618530273,8.649999618530273,8.149999618530273,8.5,16239,50.0
2021-04-22,8.899999618530273,8.899999618530273,8.0,8.350000381469727,12002,48.484857242187886
2021-04-23,8.25,8.649999618530273,8.199999809265137,8.25,4448,51.61290918006783
2021-04-26,8.25,8.600000381469727,8.050000190734863,8.100000381469727,36229,29.787233179108597
2021-04-27,8.199999809265137,8.5,8.149999618530273,8.350000381469727,9451,38.000006866457696
2021-04-28,8.550000190734863,8.600000381469727,8.25,8.399999618530273,4554,36.73467084000095
2021-04-29,8.600000381469727,8.600000381469727,8.149999618530273,8.449999809265137,15225,41.30432889680946
2021-04-30,8.350000381469727,8.699999809265137,8.25,8.399999618530273,15932,40.42550946532519
2021-05-03,8.100000381469727,8.699999809265137,8.100000381469727,8.25,16780,39.5833233992164
2021-05-04,8.399999618530273,8.399999618530273,8.199999809265137,8.25,10100,48.71794244789386
2021-05-05,8.100000381469727,8.399999618530273,8.100000381469727,8.149999618530273,3649,37.14282133137439
