Date,Open,High,Low,Close,Volume,RSI
2021-02-19,21500.0,22500.0,21500.0,21500.0,30,
2021-02-22,21500.0,22000.0,20500.0,21000.0,14,0.0
2021-02-23,21000.0,21000.0,20000.0,20000.0,19,0.0
2021-02-24,20000.0,21000.0,19000.0,21000.0,22,39.99999999999999
2021-02-25,22000.0,22000.0,21000.0,22000.0,29,57.14285714285714
2021-02-26,23000.0,23000.0,22000.0,23000.0,40,66.66666666666666
2021-03-01,23500.0,24000.0,22500.0,24000.0,45,72.72727272727272
2021-03-02,24500.0,24500.0,23500.0,24000.0,16,72.72727272727273
2021-03-03,24500.0,24500.0,23000.0,23500.0,17,66.66666666666666
2021-03-04,23500.0,24000.0,22500.0,22500.0,20,57.142857142857146
2021-03-05,23000.0,23500.0,21500.0,22500.0,14,57.14285714285714
2021-03-08,23000.0,23000.0,21500.0,22000.0,6,53.33333333333333
2021-03-09,22500.0,23000.0,21000.0,22000.0,16,53.33333333333333
2021-03-10,22500.0,23000.0,22000.0,23000.0,18,58.82352941176471
2021-03-12,24000.0,24000.0,24000.0,24000.0,15,63.15789473684211
2021-03-15,25000.0,25000.0,24000.0,25000.0,41,70.0
2021-03-16,25500.0,26000.0,25000.0,26000.0,23,80.0
2021-03-17,27000.0,27000.0,25000.0,25000.0,30,70.0
2021-03-18,25000.0,25000.0,24000.0,24000.0,19,60.0
2021-03-19,23000.0,24500.0,23000.0,23000.0,11,50.0
2021-03-22,24000.0,24000.0,22000.0,22000.0,28,40.0
2021-03-23,23000.0,23000.0,21500.0,23000.0,14,45.45454545454546
2021-03-24,24000.0,24000.0,22000.0,22000.0,25,43.47826086956522
2021-03-25,22000.0,22500.0,21000.0,21000.0,25,43.47826086956522
2021-03-26,21000.0,22000.0,20000.0,21000.0,49,43.47826086956522
2021-03-30,22000.0,22000.0,20000.0,20000.0,24,41.66666666666667
2021-03-31,21000.0,21000.0,19000.0,20500.0,38,43.99999999999999
2021-04-01,21500.0,21500.0,20000.0,21500.0,27,43.99999999999999
2021-04-05,21500.0,21500.0,20500.0,21000.0,12,37.5
2021-04-06,20500.0,21000.0,20000.0,20000.0,11,29.16666666666667
2021-04-07,19000.0,20000.0,19000.0,20000.0,20,22.727272727272734
2021-04-08,20000.0,21000.0,20000.0,20500.0,10,28.57142857142857
2021-04-09,19500.0,21500.0,19500.0,20500.0,8,31.578947368421055
2021-04-12,21000.0,21000.0,19500.0,19500.0,6,31.578947368421055
2021-04-13,19000.0,19500.0,19000.0,19500.0,4,35.294117647058826
2021-04-15,19000.0,19500.0,19000.0,19000.0,8,25.000000000000014
2021-04-16,19000.0,19000.0,18500.0,18500.0,10,26.66666666666667
2021-04-19,18000.0,18500.0,18000.0,18000.0,11,28.57142857142857
2021-04-20,18500.0,18500.0,17500.0,18000.0,3,28.57142857142857
2021-04-22,17500.0,18500.0,17500.0,17500.0,5,30.769230769230774
2021-04-23,17500.0,18000.0,17000.0,17500.0,14,25.0
2021-04-26,17000.0,18000.0,17000.0,17500.0,12,10.0
2021-04-27,17000.0,18000.0,17000.0,18000.0,17,20.0
2021-04-28,18000.0,18500.0,17500.0,17500.0,19,22.222222222222214
2021-04-29,17500.0,18000.0,17000.0,18000.0,9,30.0
2021-04-30,18000.0,18500.0,17500.0,18000.0,7,22.222222222222214
2021-05-03,17500.0,18500.0,17500.0,18000.0,5,22.222222222222214
2021-05-04,17500.0,18500.0,17500.0,18000.0,8,28.57142857142857
2021-05-05,18000.0,18500.0,17500.0,18000.0,5,28.57142857142857
2021-05-06,18000.0,18000.0,17500.0,18000.0,12,33.33333333333333
2021-05-07,18000.0,18500.0,17500.0,18000.0,7,40.0
2021-05-10,18000.0,18500.0,17500.0,18500.0,21,60.0
2021-05-11,18500.0,19000.0,18000.0,19000.0,9,66.66666666666666
2021-05-12,19500.0,19500.0,19000.0,19500.0,10,83.33333333333333
2021-05-14,20000.0,20000.0,19000.0,20000.0,7,85.71428571428571
2021-05-17,20000.0,20000.0,19000.0,19500.0,25,75.0
2021-05-18,20000.0,20000.0,19000.0,19000.0,11,62.50000000000001
2021-05-19,19000.0,19500.0,18500.0,19500.0,19,75.0
2021-05-20,20000.0,20000.0,19000.0,19000.0,10,62.50000000000001
2021-05-21,19000.0,19000.0,18500.0,18500.0,16,55.55555555555556
2021-05-24,18500.0,19000.0,18000.0,19000.0,10,60.0
2021-05-25,19000.0,19500.0,18500.0,19500.0,11,63.63636363636363
2021-05-26,19500.0,19500.0,19000.0,19000.0,25,58.33333333333333
2021-05-27,19500.0,19500.0,18500.0,19500.0,15,61.53846153846153
2021-05-28,20000.0,20000.0,19000.0,20000.0,9,64.28571428571428
2021-05-31,20500.0,20500.0,19000.0,19000.0,34,53.33333333333333
2021-06-01,19000.0,19500.0,18500.0,19500.0,7,53.33333333333333
2021-06-02,20000.0,20000.0,19000.0,19000.0,14,46.666666666666664
2021-06-03,19500.0,19500.0,19000.0,19500.0,10,46.666666666666664
2021-06-04,19500.0,20000.0,19000.0,20000.0,32,53.33333333333333
2021-06-07,21000.0,21000.0,20500.0,21000.0,7,62.50000000000001
2021-06-08,22000.0,22000.0,22000.0,22000.0,4,64.70588235294117
2021-06-09,23000.0,23000.0,23000.0,23000.0,14,72.22222222222221
2021-06-10,24000.0,24000.0,24000.0,24000.0,3,78.94736842105263
2021-06-11,25000.0,25000.0,23000.0,24500.0,88,78.94736842105263
2021-06-14,25500.0,25500.0,23500.0,25000.0,73,78.94736842105263
2021-06-15,25500.0,26000.0,24000.0,26000.0,68,85.0
2021-06-16,27000.0,27000.0,26000.0,27000.0,51,85.71428571428572
2021-06-17,28000.0,28000.0,27500.0,28000.0,21,86.36363636363636
2021-06-18,29000.0,29000.0,27000.0,29000.0,72,95.45454545454545
2021-06-21,30000.0,30000.0,28000.0,30000.0,55,95.65217391304348
2021-06-22,31500.0,31500.0,31000.0,31500.0,27,100.0
2021-06-23,33000.0,33000.0,33000.0,33000.0,7,100.0
2021-06-24,34500.0,34500.0,34500.0,34500.0,36,100.0
2021-06-25,36000.0,36000.0,36000.0,36000.0,16,100.0
2021-06-28,37500.0,37500.0,37500.0,37500.0,12,100.0
2021-06-29,39000.0,39000.0,39000.0,39000.0,18,100.0
2021-06-30,40500.0,40500.0,40500.0,40500.0,21,100.0
2021-07-01,41000.0,42500.0,38500.0,38500.0,59,88.88888888888889
2021-07-02,37000.0,37000.0,37000.0,37000.0,16,81.57894736842105
2021-07-05,35500.0,35500.0,35500.0,35500.0,8,74.35897435897436
2021-07-06,34000.0,34000.0,34000.0,34000.0,16,67.5
2021-07-07,32500.0,32500.0,32500.0,32500.0,9,60.97560975609756
2021-07-08,31000.0,31000.0,31000.0,31000.0,7,54.76190476190476
2021-07-09,29500.0,31000.0,29500.0,30500.0,93,51.21951219512195
2021-07-12,32000.0,32000.0,31500.0,32000.0,72,51.21951219512195
2021-07-13,33500.0,33500.0,30500.0,31000.0,51,45.00000000000001
2021-07-14,31000.0,31000.0,29500.0,29500.0,23,37.5
2021-07-15,29000.0,30500.0,28500.0,29000.0,25,31.578947368421055
