Date,Open,High,Low,Close,Volume,RSI
2021-02-19,88.0268329450492,91.22741557653111,86.5680691886318,87.98329162597656,5501232,
2021-02-22,87.48251051726112,88.61469104591234,84.9351142945247,85.37056732177734,1891984,0.0
2021-02-23,85.7842466317924,87.59137404263731,84.93511455494341,85.45765686035156,2578992,3.2257608726368545
2021-02-24,86.13260753230077,88.83241489127573,85.71892849773363,87.76555633544922,2266950,47.82600084403485
2021-02-25,88.39696578979492,89.13723461775807,86.76401691436767,87.09060668945312,2045802,42.14554037253738
2021-02-26,86.24146774576455,88.07036901192348,85.3487877692806,85.71892547607422,1747008,33.95055519685236
2021-03-01,86.4374219230331,87.46073914767432,85.56651590869524,86.1761474609375,1363506,37.970922933789446
2021-03-02,86.87287983659303,87.50428540375127,84.7391626387518,85.50120544433594,1663412,34.84038537886455
2021-03-03,86.08906259187339,90.11700311421596,85.56652028543964,88.4622802734375,7851356,52.14839686381008
2021-03-04,88.26632924786074,93.2740391720478,87.28655991486761,90.20409393310547,9304964,58.614841968251
2021-03-05,90.31295628453917,91.20563633007949,87.56960749532226,88.50582885742188,2526178,51.79102463659119
2021-03-08,89.18077709167564,93.49175919975791,87.83087011325341,91.85881042480469,6676382,60.80094713367887
2021-03-09,93.40467678745786,94.14494562424214,88.57114540080198,90.16055297851562,4715780,55.5432363030329
2021-03-10,90.57423760816631,94.79813101388062,88.74533606228333,92.81681823730469,8711764,60.83985337436077
2021-03-12,94.27558780223734,94.27558780223734,89.9210571878153,91.18386840820312,3912192,56.6878997138672
2021-03-15,91.445125856784,91.445125856784,87.59136432359689,89.4420394897461,2297360,58.829061107368375
2021-03-16,89.2678699257933,89.2678699257933,87.96151085370853,88.17923736572266,1056278,55.61545831117676
2021-03-17,88.70178118886358,89.05014494296553,84.84802584672755,85.56652069091797,1064188,45.51907647878934
2021-03-18,86.4156532116473,88.09215004924062,80.5588112370911,82.67076110839844,2068744,41.74124924657101
2021-03-19,82.2353046327441,82.64898366856077,76.20427771043802,82.017578125,1796520,42.892975143292524
