Date,Open,High,Low,Close,Volume,RSI
2021-03-04,3438.1136771358333,3489.419292035938,3395.7286748087577,3448.80859375,17081,
2021-03-05,3447.970528013399,3452.800350446616,3400.6570387782235,3408.1484375,14730,0.0
2021-03-08,3410.5140002780363,3445.013419355993,3381.928767327729,3389.420166015625,17045,0.0
2021-03-09,3407.3107698870394,3412.978532070261,3351.372421383072,3365.6650390625,24343,0.0
2021-03-10,3371.0865179940747,3390.8004742396542,3353.590381826123,3365.9609375,12034,0.35462653027785507
2021-03-12,3395.7290929385827,3440.0361631622413,3317.4154468930424,3369.06591796875,62456,3.929633328255562
2021-03-15,3316.8728614163138,3345.408762569752,3252.8025089669645,3265.961669921875,50334,1.793252068419065
2021-03-16,3234.07429315599,3250.732488744764,3125.6475414805373,3135.849609375,106561,1.0635698688289352
2021-03-17,3153.247223427581,3178.875365912457,3114.8050097002674,3144.474609375,51784,3.6621196846553516
2021-03-18,3179.8607923440345,3247.87393390378,3123.7253562444216,3136.1943359375,45730,3.5720501470648003
2021-03-19,3146.05117630119,3233.1376609050185,3110.911150948118,3201.940185546875,48978,19.326400445555635
2021-03-22,3218.7960018190406,3336.4391245116294,3167.1455359915194,3244.9169921875,118907,27.11082314867194
2021-03-23,3293.7087315390236,3315.886928893394,3243.930999699215,3271.481201171875,51443,31.21344314550734
2021-03-24,3242.945437741592,3244.9168331444744,3114.8047365542343,3139.693603515625,38086,24.4000111608903
2021-03-25,3090.408579511731,3138.7570977236464,3049.1079439375894,3068.476806640625,52210,21.825491703214723
2021-03-26,3055.662663110049,3097.6041455350846,3017.220455412858,3022.78955078125,55486,21.66413664146694
2021-03-30,3053.297280817957,3075.22905456422,2990.6068110634797,2997.2109375,35628,21.44806320036257
2021-03-31,2986.6639031524423,3019.241258872702,2962.02146170729,2966.260009765625,41983,21.225686826378265
2021-04-01,2996.5212754008103,3497.2557516848933,2986.713630540375,3380.795654296875,378308,50.66927342919611
2021-04-05,3366.3052439831454,3398.8825995503676,3201.348886113512,3256.252197265625,136094,45.412990206053856
2021-04-06,3253.0486159197026,3300.115677933237,3215.345681427186,3257.829345703125,48870,49.63958267330761
2021-04-07,3252.753204731532,3337.5725432774366,3243.43840923048,3303.418212890625,40364,58.02794266431959
2021-04-08,3284.3447964919606,3310.2193615903743,3271.530726157508,3284.147705078125,25195,56.623948199680946
2021-04-09,3277.444937812564,3325.744126369802,3243.931215140195,3267.390869140625,34087,56.172324907785146
2021-04-12,3269.5589834093553,3420.370718248557,3153.7888468537344,3341.465576171875,138127,56.51312526440169
2021-04-13,3404.106769584729,3518.940543627474,3344.8171533234813,3490.798828125,160439,60.441145368968876
2021-04-15,3528.797919575445,3536.3877440659885,3420.3711678566465,3454.919921875,52118,57.72841810200383
2021-04-16,3435.205959717759,3454.7719154833953,3400.6572057728163,3406.275634765625,27201,62.07743040700383
2021-04-19,3410.7606218112855,3585.9683959683425,3406.27564894219,3543.879150390625,222033,70.31592402832975
2021-04-20,3706.2233496493977,3918.1483550149883,3647.0814876869076,3848.163818359375,627190,78.88709015073229
2021-04-22,4107.4024237170715,4436.13261529606,4017.6052646304042,4230.91015625,1912268,84.54213167323618
2021-04-23,4351.8553211834715,4514.3476823800665,4052.2032220578144,4173.591796875,1112864,83.31201778138717
2021-04-26,4258.164807105651,4429.4297758632565,4189.215063135673,4251.85595703125,341927,79.50976183682162
2021-04-27,4272.014335248461,4297.642478468687,4121.202569375592,4163.0947265625,176606,81.48534048659518
2021-04-28,4173.4440009725295,4173.4440009725295,3992.1742928440553,4009.62109375,92729,73.61156073867295
2021-04-29,4009.818170921474,4048.7532293657705,3806.764448401852,3822.63427734375,123676,64.97683449072852
2021-04-30,3781.1364699224955,3940.7701682223246,3748.608445024831,3852.057373046875,81480,66.28601794000767
2021-05-03,3854.078164633042,3903.3630516488097,3794.9363002141204,3849.790283203125,57724,66.84150331180999
2021-05-04,3854.07789246481,3871.327601702184,3749.593939369856,3754.62109375,38767,61.80340101104353
2021-05-05,3770.293795184976,3819.480015364578,3711.2012647470774,3766.548095703125,40819,58.54904851284861
2021-05-06,3747.622698468953,3819.578631395895,3718.0517671291136,3761.126708984375,35355,59.67605931310959
2021-05-07,3761.3730128420725,3829.3368197297978,3730.964383811661,3755.21240234375,35540,61.3323478233015
2021-05-10,3745.651363902577,3809.7217161798576,3706.1247887765876,3731.7529296875,43058,56.5901351150217
2021-05-11,3729.8799396488776,3788.9724661443606,3711.2503501633396,3731.802001953125,27544,44.81074863937002
2021-05-12,3731.8020053751893,3765.3650588066243,3696.366222650482,3701.196044921875,28490,15.560076203392327
2021-05-14,3724.4589060220255,3814.6502491214073,3705.2378001156,3787.937744140625,43366,25.850257559297347
2021-05-17,3787.937577237456,3818.888629261055,3733.5271125833824,3750.87548828125,17944,16.921598351380155
2021-05-18,3760.4368252671825,3773.053804291691,3725.937404851887,3728.9931640625,16433,18.560829758717887
2021-05-19,3750.086813079044,3755.5081503038923,3725.937219986539,3732.294921875,14112,24.331700641657775
2021-05-20,3732.294896515672,3750.4318780430576,3706.4696656770907,3715.68603515625,10204,35.5410281495447
2021-05-21,3721.0089444153687,3744.6163570057943,3712.6305136795986,3719.87548828125,12349,30.820960395499483
2021-05-24,3719.875325753581,3817.5084894837914,3712.4825930744323,3777.34130859375,70671,40.93931575653023
2021-05-25,3812.185857966842,3842.5947282970433,3787.1492326252564,3804.349609375,46111,57.49741605491214
2021-05-26,3868.86374202507,3903.363163928478,3819.5788535916295,3837.66650390625,66020,60.07264172016478
2021-05-27,3845.207014319193,3849.543988262927,3736.7802592371345,3744.46875,37913,48.11050254966262
2021-05-28,3763.1966765477387,3763.1966765477387,3721.0087674256984,3725.937255859375,18170,46.77174885163952
2021-05-31,3697.351999546608,3790.2540059335097,3697.351999546608,3723.91650390625,30584,49.09296936814739
2021-06-01,3742.694274552421,3757.479740477701,3686.509504036359,3706.0263671875,15252,47.13491674522938
2021-06-02,3715.094482421875,3752.008811677805,3688.4806455883936,3715.094482421875,15979,51.62256634998957
2021-06-03,3733.6754769691233,3733.6754769691233,3698.3381148731655,3710.90576171875,16434,38.85960309888774
2021-06-04,3710.905177142962,3882.662990309085,3706.17378035783,3739.6875,89378,48.34228521983731
2021-06-07,3790.0077545745494,3790.0077545745494,3729.2886784237726,3741.511474609375,12807,51.97204712144579
2021-06-08,3759.4509566646775,3780.1506079730043,3736.779909993653,3751.023193359375,20367,52.893704247741006
2021-06-09,3767.435198542212,3781.1363000330534,3706.2232763619086,3722.53662109375,18649,51.0210081709763
2021-06-10,3730.668854979932,3740.722923799502,3711.349083013807,3722.586181640625,13996,50.409048206753
2021-06-11,3733.8229418571505,3740.180643984765,3708.194801284741,3726.33154296875,19089,40.81306017925736
2021-06-14,3726.3312862449743,3844.2208210156573,3686.509197589374,3759.056640625,96987,42.00725172159455
2021-06-15,3770.2938309808846,3789.5149367858853,3730.8659216372935,3753.93115234375,21763,33.590729896275874
2021-06-16,3725.937465240511,3767.386103426729,3709.3283620261236,3719.0869140625,18371,43.55113241628456
2021-06-17,3697.352011349833,3726.9229418591626,3666.7953831568593,3682.17236328125,30869,39.830444051869776
2021-06-18,3687.4951393509987,3701.491998726917,3597.796647589186,3637.372314453125,27126,33.22496533643766
2021-06-21,3598.042968849251,3692.916370876986,3588.383083422112,3636.97802734375,17009,35.64241635378232
2021-06-22,3636.977965593742,3671.723808343841,3621.7983177865694,3639.93505859375,17611,33.96416884833799
2021-06-23,3648.067401478598,3660.733713925392,3599.7682113482415,3614.65234375,13755,31.159465999931186
2021-06-24,3615.539064574767,3627.318103637383,3582.0253436926673,3597.451416015625,10315,20.836716366807252
2021-06-25,3622.4389988662306,3622.4389988662306,3583.0110913955778,3589.66455078125,10230,19.609276435309553
2021-06-28,3596.811162811969,3619.23578707998,3583.0113940316546,3599.22607421875,17106,19.6252998334123
2021-06-29,3574.189178499344,3617.362785711363,3558.3686823497087,3570.098388671875,15147,19.575075211161362
2021-06-30,3570.0984310137696,3597.796632857778,3549.6452035804,3559.551513671875,21962,18.768824103832358
2021-07-01,3559.3541973412507,3576.357481723454,3539.640244434348,3547.673583984375,17784,16.81012391840126
2021-07-02,3554.426195962115,3578.082942690648,3533.726542574648,3540.034912109375,15737,5.12931832163774
2021-07-05,3548.511732404146,3564.972835921917,3538.65475536969,3540.8232421875,12328,5.550972604134827
2021-07-06,3540.626124530593,3622.439033310114,3540.626124530593,3576.357666015625,25850,20.31568140205357
2021-07-07,3573.1542781680214,3582.370648220909,3551.123837600324,3559.9951171875,7925,22.21474527675433
2021-07-08,3558.368521220261,3574.1890166535154,3528.797591681034,3542.7451171875,10514,25.397200206677397
2021-07-09,3528.7977668615977,3557.383000168577,3528.7977668615977,3535.993408203125,9668,24.58448081146213
2021-07-12,3558.3687272146785,3563.0507913294346,3509.0838417961927,3527.565673828125,8801,22.47709439346336
2021-07-13,3533.6769968722447,3558.1716814993524,3512.0903130412585,3524.657958984375,10843,25.244022506349893
2021-07-14,3524.6578489799845,3538.65470805198,3500.1631651173548,3503.416015625,10110,24.694994960929122
2021-07-15,3507.1128480780617,3527.812502324728,3469.6563308698082,3474.2890625,15300,22.150903635047882
2021-07-16,3484.4416590442497,3507.950647402301,3454.969391624754,3467.044189453125,15189,17.73334779545945
2021-07-19,3479.463452671833,3495.77679728973,3440.084878765306,3448.660400390625,17280,18.715014227023545
2021-07-20,3440.0850588713806,3459.79901336348,3431.2137793499355,3444.66845703125,12471,19.369184642443784
2021-07-22,3466.6989290880842,3556.1509984127197,3444.1265472480786,3449.44921875,24417,22.780689184855632
2021-07-23,3482.6178657356045,3513.026737203547,3412.2884765392105,3448.02001953125,21372,23.59261952907248
2021-07-26,3464.7275340924602,3468.867416444392,3414.456949671773,3423.722412109375,9067,20.388884155835186
