Date,Open,High,Low,Close,Volume,RSI
2021-03-04,4.650000095367432,4.650000095367432,4.449999809265137,4.449999809265137,254332,
2021-03-05,4.25,4.400000095367432,4.25,4.25,71002,0.0
2021-03-08,4.150000095367432,4.449999809265137,4.050000190734863,4.099999904632568,96733,0.0
2021-03-09,4.199999809265137,4.199999809265137,3.9000000953674316,3.9000000953674316,123685,0.0
2021-03-10,3.9000000953674316,4.050000190734863,3.75,4.0,106647,15.38460974156878
2021-03-12,4.150000095367432,4.150000095367432,3.8499999046325684,3.9000000953674316,76680,13.333329094778122
2021-03-15,3.8499999046325684,4.050000190734863,3.8499999046325684,4.050000190734863,43567,27.777789551539755
2021-03-16,4.25,4.25,4.25,4.25,30763,40.909094849895915
2021-03-17,4.449999809265137,4.449999809265137,4.099999904632568,4.25,301088,40.90909484989592
2021-03-18,4.400000095367432,4.400000095367432,4.099999904632568,4.199999809265137,211235,39.13043117703353
2021-03-19,4.050000190734863,4.300000190734863,4.0,4.150000095367432,88955,37.5000049670565
2021-03-22,4.050000190734863,4.300000190734863,3.950000047683716,4.0,87803,33.33333333333333
2021-03-23,4.150000095367432,4.199999809265137,3.9000000953674316,4.099999904632568,123161,37.93103221480439
2021-03-24,4.150000095367432,4.25,3.9000000953674316,3.950000047683716,211845,34.374999534338485
2021-03-25,4.0,4.0,3.799999952316284,3.799999952316284,206826,31.428567925276596
2021-03-26,3.700000047683716,3.9000000953674316,3.700000047683716,3.75,140107,34.37499441206256
2021-03-30,3.75,3.8499999046325684,3.6500000953674316,3.75,105525,37.93103221480439
2021-03-31,3.8499999046325684,3.9000000953674316,3.6500000953674316,3.75,206566,43.999993896482046
2021-04-01,3.9000000953674316,3.9000000953674316,3.75,3.9000000953674316,59694,46.15384897536842
2021-04-05,4.050000190734863,4.050000190734863,3.8499999046325684,3.950000047683716,40145,51.9999984741208
2021-04-06,3.950000047683716,4.099999904632568,3.9000000953674316,4.0,96135,47.82607794258382
2021-04-07,3.9000000953674316,4.099999904632568,3.9000000953674316,3.950000047683716,67772,34.99999880790682
2021-04-08,4.099999904632568,4.099999904632568,3.700000047683716,3.9000000953674316,95644,33.33333333333333
2021-04-09,3.9000000953674316,4.0,3.799999952316284,3.8499999046325684,36666,33.33333333333333
2021-04-12,3.75,3.8499999046325684,3.549999952316284,3.549999952316284,98541,26.923070574652982
2021-04-13,3.450000047683716,3.8499999046325684,3.450000047683716,3.700000047683716,43785,38.46153987229933
2021-04-15,3.700000047683716,3.9000000953674316,3.5999999046325684,3.8499999046325684,25579,40.740740086643086
2021-04-16,3.950000047683716,4.0,3.75,3.9000000953674316,70411,48.000002288817925
2021-04-19,3.75,3.9000000953674316,3.5999999046325684,3.5999999046325684,81085,42.857142857142854
2021-04-20,3.5999999046325684,3.75,3.549999952316284,3.5999999046325684,33349,44.44444248215217
2021-04-22,3.700000047683716,3.700000047683716,3.5,3.549999952316284,48461,42.857142857142854
