Date,Open,High,Low,Close,Volume,RSI
2021-03-04,95.20169738918761,100.10316804157625,94.91891719365019,96.37993621826172,3157918,
2021-03-05,96.19141990666417,99.30196606903537,93.31651431631897,94.35336303710938,2681772,0.0
2021-03-08,95.0131750964589,99.82038772882885,93.8349363536526,96.99261474609375,3403934,56.56559710510352
2021-03-09,97.51103292046999,99.82038511063742,94.40048703588711,95.5315933227539,2396795,43.07683878374912
2021-03-10,96.0500290733015,96.52132459653518,93.5050289330003,93.92919921875,1450606,34.146327018311354
2021-03-12,94.7303997048672,95.9557709358181,91.14855086931762,92.51531219482422,1606889,28.86596217648747
2021-03-15,93.22225368657561,93.31651135067027,88.41504090376024,90.0645751953125,1117248,22.764210522159658
2021-03-16,90.77152635105091,91.80837512899055,89.07485948431373,89.87606048583984,1777087,22.399989639587133
2021-03-17,90.01744277124179,90.3944806190346,85.87004082831842,86.6712417602539,1058233,17.61004112192923
2021-03-18,87.4724568244349,88.03801004530078,82.6181112284874,83.84347534179688,1300397,14.814802125699615
2021-03-19,84.17338456060283,84.17338456060283,79.93172478929046,82.94801330566406,1975834,14.105780714749102
2021-03-22,83.51356650355923,84.45615756385087,82.19393758087112,82.94801330566406,951157,14.105780714749102
2021-03-23,83.37217409245049,85.8700417711811,83.08940109705011,84.69180297851562,1165868,21.428547450088118
2021-03-24,82.99513971397167,84.69179918456516,80.78004512987135,81.39273071289062,791246,18.452356289332116
2021-03-25,82.00541514871611,82.00541514871611,78.61208906360065,79.36615753173828,826365,17.001803482550258
2021-03-26,81.0628289416828,81.53412445878561,79.36616220355315,79.88459014892578,771217,20.194175855919966
2021-03-30,79.460427781913,81.91116305483034,79.460427781913,80.30875396728516,716908,12.179493166222016
2021-03-31,79.22479097272189,80.78006065516014,79.08340085848207,79.79034423828125,598877,12.723232917440086
2021-04-01,80.49727458509422,83.56069540157134,79.97884664728473,82.85375213623047,901954,25.46970129657261
2021-04-05,82.80662369972049,82.80662369972049,78.80061166970908,80.35588836669922,571643,24.302764819734307
2021-04-06,80.68578692815676,81.34560493290832,78.98912746893528,79.97884368896484,715146,26.637520937668228
