Date,Open,High,Low,Close,Volume,RSI
2021-03-04,15.300000190734863,16.049999237060547,14.75,16.049999237060547,37115,
2021-03-05,16.049999237060547,16.100000381469727,15.300000190734863,16.049999237060547,10380,
2021-03-08,15.949999809265137,16.0,15.350000381469727,15.949999809265137,4717,0.0
2021-03-09,15.75,15.949999809265137,15.25,15.550000190734863,8888,0.0
2021-03-10,15.149999618530273,16.25,14.899999618530273,15.399999618530273,13286,0.0
2021-03-12,15.399999618530273,15.75,15.199999809265137,15.300000190734863,810,0.0
2021-03-15,16.0,16.0,14.699999809265137,15.100000381469727,3811,0.0
2021-03-16,14.899999618530273,15.5,14.899999618530273,15.100000381469727,13086,0.0
2021-03-17,14.899999618530273,15.850000381469727,14.899999618530273,15.649999618530273,17231,36.66666242810876
2021-03-18,15.350000381469727,15.699999809265137,14.899999618530273,15.0,2156,25.581387096373547
2021-03-19,14.550000190734863,15.100000381469727,14.550000190734863,15.050000190734863,781,27.272727272727266
2021-03-22,15.699999809265137,15.699999809265137,14.5,14.649999618530273,3924,23.076914612353164
2021-03-23,15.199999809265137,15.199999809265137,14.949999809265137,15.0,1413,32.2033958577544
2021-03-24,14.550000190734863,15.0,14.550000190734863,15.0,1645,32.2033958577544
2021-03-25,14.5,15.449999809265137,14.350000381469727,14.550000190734863,621,27.94118183294593
2021-03-26,15.25,15.25,14.149999618530273,14.399999618530273,3265,26.760563758648885
2021-03-30,14.350000381469727,14.350000381469727,13.949999809265137,14.050000190734863,2361,25.000000000000014
2021-03-31,14.350000381469727,14.699999809265137,14.0,14.050000190734863,3438,27.94117399565461
2021-04-01,14.699999809265137,14.75,14.100000381469727,14.199999809265137,1494,32.35293705158006
2021-04-05,14.100000381469727,14.399999618530273,13.800000190734863,13.949999809265137,5877,30.98590603377781
2021-04-06,14.0,14.550000190734863,13.850000381469727,14.350000381469727,5681,39.99999999999999
2021-04-07,14.399999618530273,14.699999809265137,14.350000381469727,14.350000381469727,1324,39.99999999999999
2021-04-08,15.050000190734863,15.199999809265137,14.350000381469727,15.149999618530273,2117,43.75
2021-04-09,15.0,15.149999618530273,14.550000190734863,14.949999809265137,3454,49.29577199931765
2021-04-12,14.699999809265137,14.699999809265137,13.5,14.050000190734863,1901,38.63636265116281
2021-04-13,14.050000190734863,15.449999809265137,14.050000190734863,15.449999809265137,12318,57.40741100494515
2021-04-15,15.600000381469727,16.399999618530273,14.949999809265137,16.049999237060547,22740,59.29203241076137
2021-04-16,16.149999618530273,17.649999618530273,15.5,17.100000381469727,22414,65.67164731466617
2021-04-19,17.450000762939453,17.600000381469727,15.600000381469727,17.100000381469727,20023,70.40000463867258
2021-04-20,17.549999237060547,17.549999237060547,16.399999618530273,16.649999618530273,5041,67.17557451968297
2021-04-22,17.0,17.0,15.100000381469727,16.100000381469727,10721,65.18518874347669
2021-04-23,15.800000190734863,17.0,15.600000381469727,16.850000381469727,12460,68.66667031182229
2021-04-26,17.0,17.0,15.899999618530273,16.100000381469727,13672,61.72839942237944
2021-04-27,15.699999809265137,16.0,14.75,15.75,7851,60.97561117441157
