Date,Open,High,Low,Close,Volume,RSI
2024-12-30,644.1608001956348,674.8351240144746,624.3709138608995,629.5162963867188,2751746,
2024-12-31,628.3288658134029,654.0557170120619,626.3498772596599,630.9510498046875,681554,100.0
2025-01-01,633.2763932475402,639.4112703859145,624.3709439674967,633.4743041992188,383912,100.0
2025-01-02,633.4742856569794,652.0767670853296,628.5762766175351,642.1818237304688,634229,100.0
2025-01-03,645.1502965657883,685.1258912467661,644.8534603486105,655.1441650390625,1011425,100.0
2025-01-06,644.2597064497653,652.5220199869597,615.9107313485453,642.8744506835938,386138,67.62401878521018
2025-01-07,642.1818403010622,650.0977951892108,628.4278445253267,641.1428833007812,347154,64.66923565034716
2025-01-08,638.3227886769915,639.9060158923301,621.4024592467977,626.943603515625,178834,47.61028432122914
2025-01-09,623.4803298875773,627.1909334864812,610.468516170451,614.970703125,154717,38.94734108222976
2025-01-10,611.9527983603157,628.3289179218526,579.8931569733401,607.5989990234375,223847,35.02365149762234
2025-01-13,593.5481634965075,597.4072156308303,562.5275396871668,580.091064453125,290543,25.454531125629487
2025-01-14,580.0910623682995,590.0849311402234,556.0958243940031,562.3790893554688,104789,21.646449284701646
2025-01-15,562.3790446363048,568.0191740584988,532.3479176759168,534.5742797851562,185134,17.52959123351357
2025-01-16,543.2324120913252,583.603770528613,539.274434589749,572.2740478515625,457796,34.43637306225702
2025-01-17,562.1317226100869,570.0972005353093,549.7630430913475,566.3865966796875,173359,33.368098469272724
2025-01-20,564.2096671105177,572.8677423148804,548.1798472247953,557.7779541015625,175856,31.424269299969566
2025-01-21,555.5515898559479,566.8813117317765,544.8650634362172,549.6146240234375,133688,29.30401782742024
2025-01-22,552.1378527038172,553.1273470635014,521.4635275536051,524.9267578125,92920,23.17790976942665
2025-01-23,521.2656040759924,532.3479527169172,514.932876562565,516.911865234375,71567,17.647073948957527
2025-01-24,505.6316073596727,538.7796677247393,505.0379047167251,526.7078247070312,142425,22.492971759277182
2025-01-27,511.5685538689527,517.5549823141632,489.7996792362313,509.0948181152344,156797,20.919585931076426
2025-01-28,503.6526165036663,514.7349651342051,494.0050467376334,503.4052429199219,143161,21.734209308057714
2025-01-29,503.55364572983666,510.43061303078656,497.7156353702554,501.4262390136719,85607,22.775801753324345
2025-01-30,507.56113619755484,568.9592482079944,502.3662908878297,539.7691650390625,430795,35.83970530709706
2025-01-31,549.6641054203166,583.8016601223884,528.4394397658923,569.5529174804688,327496,47.82074240944804
2025-02-01,560.9938348576535,579.8436901815237,546.4482558067347,559.3611450195312,94155,49.35586339395351
2025-02-03,544.1229732989757,547.932502431441,532.9416387039562,539.3733520507812,70245,51.05965170089003
2025-02-04,539.2744089742137,545.9040330532353,519.6824333508193,540.1649780273438,162653,41.52963047404121
2025-02-05,540.164970985697,543.9744999427725,530.6657893205914,534.5248413085938,100375,41.58389040579983
