Date,Open,High,Low,Close,Volume,RSI
2021-02-19,24.22266430841511,24.717004396341945,24.173231053925537,24.3709659576416,103227,
2021-02-22,24.61813771856269,24.865307779764635,23.481155814185296,23.629457473754883,154655,0.0
2021-02-23,23.827194277019608,24.024929194526425,23.431722556248072,23.629457473754883,136365,0.0
2021-02-24,23.53058790563588,24.222664796996035,20.11964236159521,22.789077758789062,270401,0.0
2021-02-25,22.937382043699685,25.55738427072487,22.64077684384759,24.815874099731445,522477,56.16440890279547
2021-02-26,24.123796886055555,25.31021389920495,23.728325176925043,24.27209854125977,224435,48.80953201184156
2021-03-01,24.469836440041803,27.584178882531894,24.27209963369788,26.44719696044922,1044135,66.40625682939043
2021-03-02,26.99096832524721,26.99096832524721,24.717004651602867,25.112476348876957,388412,54.83870646545729
2021-03-03,25.606817010254,25.80455380615872,24.717005200198425,24.865306854248047,238037,53.12500226076359
2021-03-04,24.766439374740862,25.310214640765444,24.272099252404654,24.96417617797852,278668,53.703712965907044
2021-03-05,25.1619130453495,26.15059329254189,24.27209931427001,24.76643943786621,410407,52.4096444350232
2021-03-08,24.86530500961365,25.705683501228425,24.37096494228233,24.667570114135746,237307,51.78571264525152
2021-03-09,25.063042784687557,25.063042784687557,24.27209751413905,24.568702697753903,144482,51.17647339189427
2021-03-10,24.37096765402348,26.002289680581388,24.272099252404654,24.96417617797852,532922,53.37079418877697
2021-03-12,25.112477622165823,25.112477622165823,23.382287208827027,24.222665786743164,277574,49.22280859652539
2021-03-15,24.22266542300689,24.815873932966795,23.530588513760687,23.87662696838379,178324,51.35134627826044
2021-03-16,24.22266269276624,24.46983272024345,22.937379304187832,23.18454933166504,229874,47.73868654973164
2021-03-17,22.8385123504716,23.58002247947549,22.8385123504716,23.03624725341797,104063,51.35134627826044
2021-03-18,22.93738038149333,23.72832375226576,22.49247355683525,22.690210342407227,133491,35.76160091088144
2021-03-19,22.690209949934516,22.73964320259359,21.75096306335039,22.34417152404785,171913,36.734707804743486
2021-03-22,22.64077623627804,22.93738142817068,22.09700287977828,22.39360618591309,150210,10.576970521707054
2021-03-23,23.0362490416276,23.580024309896167,21.50379541036456,22.097003936767575,230497,13.253079257408302
2021-03-24,22.047566936984374,22.2453037243932,21.750963641628907,21.89926528930664,110204,13.414691528346069
2021-03-25,22.195872348141812,22.195872348141812,20.26794510795957,20.762285232543945,193773,8.737897173313286
2021-03-26,20.91058547565721,21.60266235747646,20.416245384574264,20.71285057067871,141487,9.000033953656526
2021-03-30,20.960020917196022,21.602662667680328,20.960020917196022,21.25662422180176,93470,18.34864528680461
2021-03-31,21.454362300001076,21.99813568625706,21.15775709187768,21.7015323638916,91115,25.000041577261797
2021-04-01,21.89926739252898,22.93738279749005,21.50379566548769,22.640777587890625,117462,31.496069929492066
2021-04-05,23.135114925055507,23.135114925055507,21.602661460622656,22.146434783935547,77694,32.78687850593796
2021-04-06,22.14643516972345,22.73964364188058,21.750963483537944,22.49247360229492,101310,38.52459094162252
2021-04-07,22.98681406975925,23.184550859071045,21.80039710540405,22.838512420654297,221717,46.95653428430419
2021-04-08,23.0856853185678,24.914744245681717,22.986816911688507,24.074365615844727,365815,57.66425598392214
2021-04-09,24.568703737426045,24.568703737426045,23.48115512299874,24.27209854125977,109231,61.94028797838392
2021-04-12,23.728323341836788,23.728323341836788,21.99813309816119,22.34417152404785,131402,50.0
