Date,Open,High,Low,Close,Volume,RSI
2021-03-04,8.550000190734863,8.949999809265137,8.399999618530273,8.75,231926,
2021-03-05,8.75,8.850000381469727,8.350000381469727,8.649999618530273,325461,0.0
2021-03-08,8.649999618530273,9.050000190734863,8.5,8.899999618530273,123719,71.42849357769168
2021-03-09,9.0,9.300000190734863,8.5,8.5,135440,33.33333333333333
2021-03-10,8.149999618530273,8.600000381469727,8.100000381469727,8.300000190734863,425175,26.315794757199484
2021-03-12,8.199999809265137,8.699999809265137,7.949999809265137,8.699999809265137,147301,48.148140298973495
2021-03-15,9.0,9.100000381469727,8.5,8.75,89211,50.0
2021-03-16,9.0,9.0,8.350000381469727,8.550000190734863,18749,43.75000372529163
2021-03-17,8.850000381469727,8.949999809265137,8.25,8.449999809265137,31885,41.176463988412294
2021-03-18,8.800000190734863,8.800000190734863,8.050000190734863,8.100000381469727,70146,34.146344867369436
2021-03-19,7.75,8.100000381469727,7.699999809265137,7.849999904632568,32356,30.434778101727616
2021-03-22,8.0,8.199999809265137,7.599999904632568,7.849999904632568,19908,30.434778101727616
2021-03-23,7.650000095367432,8.199999809265137,7.5,7.650000095367432,37879,27.99999771118121
2021-03-24,7.650000095367432,7.900000095367432,7.300000190734863,7.5,37692,26.41509094455516
2021-03-25,7.5,7.800000190734863,7.150000095367432,7.199999809265137,125223,23.72880862794058
2021-03-26,7.5,7.5,6.900000095367432,7.050000190734863,32058,23.333334392971807
2021-03-30,7.400000095367432,7.400000095367432,6.849999904632568,7.099999904632568,21378,17.8571337339789
2021-03-31,7.449999809265137,7.449999809265137,6.949999809265137,7.099999904632568,16481,20.833320915694557
2021-04-01,7.449999809265137,7.449999809265137,6.949999809265137,7.449999809265137,7119,33.333320866998676
2021-04-05,7.099999904632568,7.800000190734863,7.099999904632568,7.800000190734863,10359,32.00000762939453
2021-04-06,8.149999618530273,8.149999618530273,7.800000190734863,8.149999618530273,21182,39.28570455434106
2021-04-07,8.5,8.550000190734863,8.25,8.5,50754,49.15253908529373
2021-04-08,9.0,9.350000381469727,8.550000190734863,8.75,49447,54.83871364692817
2021-04-09,8.75,8.949999809265137,8.149999618530273,8.449999809265137,25137,55.73769517881705
2021-04-12,7.800000190734863,8.850000381469727,7.699999809265137,8.100000381469727,27670,53.968262618363504
2021-04-13,7.5,8.0,7.300000190734863,7.900000095367432,28507,50.7462716309741
2021-04-15,8.100000381469727,8.550000190734863,7.800000190734863,8.449999809265137,35539,60.810808895102376
2021-04-16,8.449999809265137,8.899999618530273,8.199999809265137,8.449999809265137,30370,63.38028187932444
2021-04-19,8.25,8.300000190734863,7.650000095367432,7.900000095367432,24687,59.21053308529428
2021-04-20,7.900000095367432,8.550000190734863,7.300000190734863,7.949999809265137,12184,62.16216076891948
2021-04-22,8.399999618530273,8.399999618530273,7.599999904632568,8.050000190734863,11255,62.66667209201458
2021-04-23,8.050000190734863,8.449999809265137,8.050000190734863,8.149999618530273,3229,63.63636363636363
2021-04-26,7.699999809265137,8.199999809265137,7.699999809265137,7.900000095367432,7792,56.000006103517954
2021-04-27,8.149999618530273,8.149999618530273,7.599999904632568,7.699999809265137,86967,48.611105224230116
2021-04-28,7.699999809265137,7.949999809265137,7.650000095367432,7.699999809265137,20378,43.07692397981027
2021-04-29,7.800000190734863,7.900000095367432,7.300000190734863,7.650000095367432,11720,35.593214037770366
2021-04-30,7.849999904632568,7.849999904632568,7.5,7.699999809265137,10164,30.909074200074755
2021-05-03,7.75,8.0,7.349999904632568,7.900000095367432,15338,39.622639811899305
2021-05-04,7.900000095367432,8.0,7.5,7.599999904632568,7913,40.3846023350725
2021-05-05,7.599999904632568,8.0,7.5,7.949999809265137,19054,50.909086180124895
2021-05-06,8.199999809265137,8.699999809265137,7.599999904632568,8.100000381469727,48758,42.553201850696766
2021-05-07,8.100000381469727,8.100000381469727,7.599999904632568,7.900000095367432,30674,39.215690674391794
2021-05-10,7.900000095367432,8.300000190734863,7.300000190734863,7.349999904632568,299437,39.215683341255684
2021-05-11,7.550000190734863,7.849999904632568,7.300000190734863,7.550000190734863,28968,42.59260174995656
2021-05-12,7.550000190734863,7.599999904632568,7.099999904632568,7.550000190734863,47727,40.384616795376004
2021-05-14,7.550000190734863,7.650000095367432,7.199999809265137,7.300000190734863,18659,34.54547030866091
2021-05-17,7.300000190734863,7.599999904632568,7.300000190734863,7.449999809265137,12904,41.50943192522477
2021-05-18,7.550000190734863,7.650000095367432,7.300000190734863,7.599999904632568,39869,48.076925545753696
2021-05-19,7.599999904632568,7.650000095367432,7.300000190734863,7.449999809265137,22791,45.454547030866095
2021-05-20,7.599999904632568,7.800000190734863,7.349999904632568,7.699999809265137,44068,50.84745242177409
2021-05-21,7.5,8.0,7.5,7.75,35578,50.84746036677323
2021-05-24,8.050000190734863,8.5,7.699999809265137,8.199999809265137,99774,54.68749371357506
2021-05-25,8.5,8.600000381469727,7.949999809265137,8.25,126108,61.01694613892184
2021-05-26,8.600000381469727,9.050000190734863,8.25,9.0,178994,65.67163839189507
2021-05-27,9.199999809265137,9.5,8.699999809265137,9.25,116399,66.6666574524241
2021-05-28,9.5,9.5,8.449999809265137,8.899999618530273,35974,63.88887895478379
2021-05-31,8.5,9.300000190734863,8.5,8.800000190734863,58795,73.01587686036498
2021-06-01,8.5,9.300000190734863,8.300000190734863,8.550000190734863,34087,65.62500093132263
2021-06-02,8.600000381469727,8.75,8.399999618530273,8.5,23980,64.6153816810021
2021-06-03,9.0,9.149999618530273,8.5,9.0,55688,74.28571156093052
2021-06-04,8.199999809265137,9.899999618530273,8.199999809265137,8.600000381469727,184994,65.33334096272787
2021-06-07,9.199999809265137,10.0,9.199999809265137,9.649999618530273,417455,72.04301174506537
2021-06-08,9.5,9.949999809265137,9.0,9.149999618530273,179418,67.0000013351443
2021-06-09,9.899999618530273,9.899999618530273,9.199999809265137,9.399999618530273,139989,67.0000013351443
