Date,Open,High,Low,Close,Volume,RSI
2021-03-04,19.700000762939453,19.700000762939453,18.5,18.799999237060547,5214,
2021-03-05,19.350000381469727,19.350000381469727,17.600000381469727,17.75,18170,0.0
2021-03-08,18.649999618530273,18.649999618530273,17.25,18.0,8348,19.23078051686244
2021-03-09,18.700000762939453,19.0,17.899999618530273,18.049999237060547,19719,22.222190825501414
2021-03-10,18.700000762939453,18.75,18.049999237060547,18.25,3298,32.25808039416917
2021-03-12,18.25,19.0,17.600000381469727,18.5,8351,41.666684327309646
2021-03-15,19.0,20.0,17.850000381469727,18.950000762939453,18179,53.333367241753464
2021-03-16,20.799999237060547,20.799999237060547,17.700000762939453,19.350000381469727,13247,60.37738157702486
2021-03-17,19.700000762939453,20.600000381469727,19.350000381469727,19.950000762939453,20958,67.6923311673678
2021-03-18,20.350000381469727,20.350000381469727,18.600000381469727,19.200000762939453,25393,55.00001907348632
2021-03-19,19.5,20.75,18.149999618530273,20.399999618530273,10136,65.38462243842105
2021-03-22,21.25,21.25,18.700000762939453,19.0,58021,51.51515764529087
2021-03-23,19.299999237060547,20.799999237060547,18.5,20.049999237060547,22496,58.169937084902216
2021-03-24,20.100000381469727,20.100000381469727,19.049999237060547,19.700000762939453,4083,55.625012218958005
2021-03-25,20.649999618530273,21.5,18.799999237060547,20.850000381469727,28283,61.202197183251265
2021-03-26,21.0,22.899999618530273,20.200000762939453,22.399999618530273,63491,74.09327274879891
2021-03-30,23.100000381469727,24.600000381469727,22.399999618530273,24.600000381469727,49291,78.44828592611422
2021-03-31,25.0,25.799999237060547,24.5,24.700000762939453,48384,78.54078468829333
2021-04-01,24.799999237060547,25.75,23.5,23.5,21751,70.75099189685781
2021-04-05,24.299999237060547,24.299999237060547,22.350000381469727,22.399999618530273,6817,64.44444507237824
2021-04-06,22.75,22.75,21.450000762939453,21.600000381469727,4103,59.56678799794034
2021-04-07,22.5,22.5,20.600000381469727,21.600000381469727,5977,58.36431416549153
2021-04-08,22.0,22.5,21.049999237060547,21.950000762939453,5450,57.57575932722596
2021-04-09,21.950000762939453,22.0,21.049999237060547,21.149999618530273,6950,57.35848730677296
2021-04-12,20.350000381469727,21.149999618530273,20.100000381469727,20.100000381469727,4910,48.854964610670784
2021-04-13,19.25,20.100000381469727,19.100000381469727,19.5,16681,52.032520451275616
2021-04-15,18.799999237060547,20.450000762939453,18.700000762939453,19.049999237060547,10373,45.72649600516452
2021-04-16,19.0,19.549999237060547,19.0,19.350000381469727,2122,48.49785288272331
2021-04-19,20.049999237060547,20.049999237060547,19.25,19.350000381469727,8669,42.85714545217407
