Date,Open,High,Low,Close,Volume,RSI
2021-02-19,1826.348039281501,1826.348039281501,1744.5195495680796,1762.6595458984375,67968,
2021-02-22,1749.5749100733797,1768.3097590901605,1729.749698627789,1733.8138427734375,33454,0.0
2021-02-23,1744.5193544369822,1744.5193544369822,1700.0117343912902,1705.067138671875,32558,0.0
2021-02-24,1700.011754249549,1849.29556106342,1697.3848897288758,1774.5050048828125,31224,54.66245512342499
2021-02-25,1777.3301094365895,1796.3622629878923,1734.80500899784,1745.4610595703125,36213,44.49028594669003
2021-02-26,1725.8836440778362,1758.4961389501557,1704.9680715863967,1717.0614013671875,33889,37.64102937381303
2021-03-01,1748.583506981668,1758.4961118965302,1706.2567323965984,1733.714599609375,32513,42.80431382474131
2021-03-02,1745.114208906213,1755.819871312826,1724.694265652512,1742.6856689453125,33041,45.24653656563966
2021-03-03,1742.6855835302683,1779.1144071791896,1709.9243753575336,1738.522216796875,47859,44.367322591727245
2021-03-04,1733.4668379689374,1740.10823506541,1704.968097959441,1720.9273681640625,33324,41.00042751062459
2021-03-05,1724.6941898702546,1734.358979866966,1688.1166527589276,1694.4111328125,29047,36.79264136778562
2021-03-08,1703.283089589399,1729.6505966088614,1685.1429727169914,1686.53076171875,34477,35.703678572492876
2021-03-09,1686.8776227177257,1759.487457219899,1665.3177059884115,1733.5164794921875,41058,45.34810674140664
2021-03-10,1754.481479341823,1779.312603349852,1729.7495781869034,1768.9539794921875,90251,50.902618581157256
2021-03-12,1774.35639898992,1784.169902715757,1719.8370682946988,1734.3094482421875,32745,46.30204027560344
2021-03-15,1742.6361346492174,1744.321229267675,1695.848682734662,1713.8399658203125,31027,47.336422765604034
2021-03-16,1710.221776824323,1734.7058625978846,1690.099140416796,1697.0379638671875,40861,48.89405268529556
2021-03-17,1705.5628610177962,1734.7059450961076,1654.5625546333642,1674.437255859375,43845,34.17464445049333
2021-03-18,1675.2799721594529,1700.5075052258503,1640.5362408328665,1657.88330078125,37392,35.58023979704842
2021-03-19,1673.2478801433106,1732.475700545303,1626.856836012823,1695.105224609375,57303,46.48695545514596
2021-03-22,1729.749725609194,1733.6651565293778,1670.3237017754775,1719.638916015625,36273,47.80325210438801
2021-03-23,1734.7059124340012,1751.606952725108,1696.3441786575677,1713.14599609375,55298,45.35389743166367
2021-03-24,1712.898159827871,1725.0907124919268,1665.317655388208,1673.545166015625,26907,40.805170325422054
2021-03-25,1701.003031858546,1701.003031858546,1624.2794443327618,1669.18359375,39250,42.392891022647696
2021-03-26,1704.4724731586691,1778.3213822894168,1694.0642376435972,1758.8927001953125,189722,57.99435617368795
2021-03-30,1794.1815487562033,1820.747379205478,1710.9156647255286,1722.810791015625,370594,54.20398357593921
2021-03-31,1720.8281480243334,1759.487305727645,1705.9592412153677,1733.0701904296875,284236,49.943474733082
2021-04-01,1732.7233730787668,1827.884382126571,1732.7233730787668,1811.627685546875,59525,54.87265662742798
2021-04-05,1836.607503119816,1836.607503119816,1764.4436903059125,1776.388427734375,32208,54.798231545493486
2021-04-06,1785.755736943092,1828.875567393841,1785.260106708026,1806.2747802734373,42301,60.3186629477876
2021-04-07,1799.1379029092698,1823.076869454462,1770.5895505939434,1786.201904296875,35531,59.881369079716166
2021-04-08,1788.2340290512088,1863.520219289748,1787.688787348275,1824.4150390625,54367,66.06499441146183
2021-04-09,1830.858277430738,1949.066100702864,1816.980629415562,1922.004638671875,205931,74.10657742802508
2021-04-12,1893.307658688996,1936.1300662328183,1846.3218842150743,1880.7681884765625,43682,66.82233821886291
2021-04-13,1892.316552831932,1957.739754763261,1892.316552831932,1914.223388671875,70952,67.35018766949794
2021-04-15,1923.045530878341,1942.8707425368807,1870.4591085526688,1933.3050537109373,36441,69.19953219621443
2021-04-16,1937.914355340914,1992.384073602428,1923.0454472436693,1947.1826171875,54498,74.9841733918606
2021-04-19,1938.905562388746,1938.905562388746,1794.1815275683182,1879.429931640625,42131,67.20474382149257
2021-04-20,1884.8323541719587,1920.0717156825503,1847.759305819081,1860.3482666015625,33350,59.387336689229066
2021-04-22,1858.613594413505,1898.412731049244,1841.7125530602425,1872.342529296875,31981,64.4811573917546
2021-04-23,1871.4998640007927,1883.394990255035,1829.2225785714768,1839.085693359375,35170,59.829081883834085
2021-04-26,1853.6572984089648,1884.3863766178836,1849.989682637038,1861.48828125,29865,55.1600552214264
2021-04-27,1861.4883608638388,1893.307802879065,1830.114937730615,1874.02783203125,660639,60.60282698927446
2021-04-28,1914.1240624045463,1981.529777704137,1903.2201966943185,1917.7421875,53484,61.75151027988987
2021-04-29,1918.0891582061467,1943.6141172882185,1864.660190528803,1876.6544189453125,34575,59.131391069219625
2021-04-30,1873.4824171274,1932.958049417159,1869.0713561339696,1888.6982421875,211574,56.85155433983297
2021-05-03,1888.25225640088,1907.185308810516,1858.61354159029,1871.4503173828125,38881,43.49821010461178
2021-05-04,1878.3397786143248,1935.882385174037,1858.6136680170716,1863.0743408203125,59791,47.514293651800806
2021-05-05,1863.668949253575,1903.418473393666,1863.668949253575,1898.21435546875,29821,47.76157971920836
2021-05-06,1903.2202714451316,1928.00178539624,1896.7274663885464,1924.0367431640625,34631,48.72805941865252
2021-05-07,1932.9579734152096,1982.520998374574,1926.81220672164,1962.943603515625,78777,52.023925821051066
2021-05-10,1962.695911847447,2025.0957157949397,1955.0632539249905,2006.8070068359373,90770,67.42612118740502
2021-05-11,1982.520992049388,2031.489163750225,1982.4218902004811,2004.5765380859373,39402,70.68523004286493
2021-05-12,1992.3841126066463,2069.752047655309,1965.9175040768168,2015.18310546875,70529,70.56807723324866
2021-05-14,2027.1278506475428,2036.990844844653,1961.7542649412576,1986.2879638671875,63490,71.4657651342348
2021-05-17,2009.4834354796276,2071.73464942351,1981.529935022773,2052.603271484375,46756,74.70529385402925
