Date,Open,High,Low,Close,Volume,RSI
2021-03-04,404.70001220703125,409.0,402.1499938964844,404.54998779296875,34470,
2021-03-05,405.0,409.25,400.0,400.6499938964844,30398,0.0
2021-03-08,393.0,404.3999938964844,391.0,397.75,47389,0.0
2021-03-09,400.54998779296875,408.0,388.8999938964844,392.3500061035156,43625,0.0
2021-03-10,394.04998779296875,405.1000061035156,391.04998779296875,402.6000061035156,27652,45.65705282875751
2021-03-12,393.0,410.0,393.0,400.25,62671,41.33066550502925
2021-03-15,402.8999938964844,405.0,394.75,399.6499938964844,31697,40.35434040564359
2021-03-16,403.1499938964844,403.1499938964844,390.0,392.3500061035156,34673,31.34558330136919
2021-03-17,392.0,398.95001220703125,389.0,390.04998779296875,17410,29.285714285714292
2021-03-18,394.0,396.6499938964844,382.0,386.8500061035156,16232,26.832473594692814
2021-03-19,383.0,394.95001220703125,371.0,382.6000061035156,27801,24.146064596646582
2021-03-22,388.79998779296875,393.8999938964844,382.8500061035156,387.95001220703125,20105,32.636004366951624
2021-03-23,390.6499938964844,392.6499938964844,386.0,388.54998779296875,9726,33.47106187380592
2021-03-24,388.54998779296875,391.45001220703125,377.6000061035156,380.1499938964844,24276,28.521115977092464
2021-03-25,390.3999938964844,390.3999938964844,358.75,362.3999938964844,78840,21.73037018600793
2021-03-26,374.79998779296875,398.70001220703125,366.5,383.3999938964844,34430,40.589194275679226
2021-03-30,382.0,389.3500061035156,373.0,375.3500061035156,30625,38.42975011199768
2021-03-31,375.3500061035156,384.79998779296875,364.79998779296875,366.04998779296875,32899,36.941398662984355
2021-04-01,369.0,380.0,365.54998779296875,378.1499938964844,44004,38.07897848979186
2021-04-05,381.0,383.0,368.0,370.6000061035156,14723,36.24129823938306
2021-04-06,373.20001220703125,391.8999938964844,368.04998779296875,388.8500061035156,35350,45.693783513980904
2021-04-07,395.20001220703125,395.20001220703125,386.0,387.95001220703125,30693,48.151262594594904
2021-04-08,398.0,398.0,383.3500061035156,393.25,36451,51.31148106883619
2021-04-09,391.8999938964844,397.5,384.1000061035156,387.75,38415,50.36202502245854
2021-04-12,383.0,384.04998779296875,365.0,367.1000061035156,34717,44.491824669837435
2021-04-13,375.0,378.79998779296875,367.3999938964844,373.25,16656,44.80564715625654
2021-04-15,365.0,376.0,365.0,375.04998779296875,14225,45.269795157904454
2021-04-16,375.3999938964844,379.8500061035156,371.04998779296875,378.25,17005,49.30909297520707
2021-04-19,368.25,375.8999938964844,360.0,370.3999938964844,18290,53.13479683803391
2021-04-20,373.45001220703125,375.3999938964844,363.0,365.45001220703125,16470,41.95428571741232
2021-04-22,369.75,371.20001220703125,359.6499938964844,362.45001220703125,33187,43.94366310188777
2021-04-23,366.04998779296875,366.04998779296875,360.54998779296875,362.20001220703125,23090,48.0246395510516
2021-04-26,370.0,370.0,363.6499938964844,365.75,8018,43.02586993185547
