Date,Open,High,Low,Close,Volume,RSI
2025-07-14,1125.0,1130.0,1066.0,1074.800048828125,4942773,
2025-07-15,1073.9000244140625,1089.9000244140625,1048.0,1053.699951171875,1103033,0.0
2025-07-16,1053.699951171875,1106.9000244140625,1038.0999755859375,1087.4000244140625,1943902,61.4962922371988
2025-07-17,1095.0,1114.4000244140625,1088.0,1101.800048828125,1243555,69.5086154584327
2025-07-18,1099.699951171875,1164.800048828125,1065.199951171875,1141.0,2927112,80.5349915654483
2025-07-21,1151.0,1160.0,1111.5999755859375,1146.800048828125,1059143,81.52358881829298
2025-07-22,1152.4000244140625,1187.800048828125,1140.800048828125,1173.5999755859375,1721445,85.03540468870798
2025-07-23,1170.0999755859375,1174.9000244140625,1132.9000244140625,1170.5,587267,83.20606742410638
2025-07-24,1172.0,1172.0,1143.800048828125,1162.699951171875,499521,78.93344884061442
2025-07-25,1154.9000244140625,1170.0,1148.5,1153.800048828125,368749,74.56466915766956
2025-07-28,1144.199951171875,1155.800048828125,1096.699951171875,1118.5,524712,61.14225635126353
2025-07-29,1118.5,1123.699951171875,1090.199951171875,1099.0999755859375,163504,55.63803085686513
2025-07-30,1091.0,1109.0,1073.199951171875,1085.4000244140625,175727,52.31238486009053
2025-07-31,1070.0,1080.0,1038.0,1045.800048828125,299125,44.60565574179954
2025-08-01,1045.0999755859375,1065.0,1011.0999755859375,1026.300048828125,206667,41.58862438679049
2025-08-04,1026.0999755859375,1036.0,1008.5,1017.2999877929688,84755,43.41057896992019
2025-08-05,1018.5999755859375,1060.0,1014.7000122070312,1047.5,206709,42.68426264056889
2025-08-06,1064.9000244140625,1064.9000244140625,1015.0999755859375,1050.800048828125,215589,40.25229266826783
2025-08-07,1056.0,1105.9000244140625,1040.5999755859375,1094.9000244140625,396975,41.35084885817307
2025-08-08,1100.300048828125,1128.9000244140625,1094.9000244140625,1119.800048828125,411023,45.273108839626694
2025-08-11,1100.0999755859375,1109.0999755859375,1066.5,1081.0,268873,34.442213508125704
2025-08-12,1114.0,1177.0,1067.0,1156.4000244140625,1187157,48.09408353579374
2025-08-13,1138.0,1173.800048828125,1132.0999755859375,1147.800048828125,287798,47.990302212050615
2025-08-14,1142.0,1164.9000244140625,1100.0,1117.0999755859375,284785,45.324834342136285
2025-08-18,1155.0,1155.0,1095.0,1102.0999755859375,327112,47.79688127241671
2025-08-19,1106.0,1118.0,1092.300048828125,1108.300048828125,168968,51.28134637682637
2025-08-20,1111.5,1219.0999755859375,1111.5,1219.0999755859375,1252247,64.65686107891263
2025-08-21,1220.0,1264.0,1187.0999755859375,1231.800048828125,926893,71.66820392097972
2025-08-22,1225.0,1239.9000244140625,1206.5999755859375,1220.5999755859375,134116,73.0814619189702
2025-08-25,1221.9000244140625,1254.9000244140625,1216.0,1230.5999755859375,184278,75.27848082037899
2025-08-26,1220.0,1229.800048828125,1200.0,1206.0,122721,69.03673894506458
2025-08-28,1200.0,1217.9000244140625,1191.0,1203.699951171875,294207,68.40835474142746
2025-08-29,1209.699951171875,1280.0,1200.0,1252.5,403872,68.76188549640285
2025-09-01,1252.0,1285.0,1242.5999755859375,1254.0,176758,66.91878914726297
2025-09-02,1255.0999755859375,1269.699951171875,1236.9000244140625,1251.199951171875,115663,73.59952715571026
2025-09-03,1251.199951171875,1305.0,1240.800048828125,1283.800048828125,417447,70.04403052752512
2025-09-04,1294.699951171875,1340.0999755859375,1263.5,1315.300048828125,745516,74.5817117625182
2025-09-05,1319.9000244140625,1324.0,1282.0,1309.0999755859375,166673,80.36048911444713
2025-09-08,1308.0999755859375,1314.300048828125,1282.5999755859375,1286.699951171875,80864,78.52282307940406
2025-09-09,1288.0,1310.0,1265.699951171875,1300.800048828125,65714,79.03464803295857
2025-09-10,1299.800048828125,1340.0,1270.0,1280.300048828125,173440,62.686552812241416
2025-09-11,1280.300048828125,1299.0,1245.0,1263.0999755859375,96020,56.36952690782247
2025-09-12,1299.0,1309.699951171875,1275.0,1279.800048828125,157221,61.78342772865657
2025-09-15,1287.9000244140625,1287.9000244140625,1242.199951171875,1255.4000244140625,310617,54.66867359132273
2025-09-16,1261.9000244140625,1264.0,1222.4000244140625,1245.0,201674,57.75654366114842
2025-09-17,1245.0,1265.199951171875,1237.0,1245.5999755859375,136235,58.39005410288789
2025-09-18,1245.5999755859375,1298.0,1240.4000244140625,1277.199951171875,143486,55.31180630081002
2025-09-19,1289.9000244140625,1298.699951171875,1265.5,1290.9000244140625,86179,57.53983239440344
2025-09-22,1288.9000244140625,1394.800048828125,1278.9000244140625,1359.300048828125,564671,67.41861272031036
2025-09-23,1359.300048828125,1379.9000244140625,1310.5,1332.800048828125,170841,58.05390026524774
2025-09-24,1332.9000244140625,1352.0,1313.0999755859375,1345.4000244140625,104590,55.2751370133507
2025-09-25,1347.300048828125,1354.5,1310.5,1347.0,91919,56.750976409188624
2025-09-26,1348.0,1348.0,1318.300048828125,1335.699951171875,84808,59.0875255708908
2025-09-29,1353.0,1353.0,1295.0,1327.0,100189,54.958351968832815
2025-09-30,1327.0,1384.699951171875,1316.0,1323.5999755859375,176428,58.76161235423577
2025-10-01,1320.0,1355.9000244140625,1319.9000244140625,1347.0,99482,66.5613833019684
2025-10-03,1350.0,1401.0,1336.5999755859375,1388.800048828125,109142,69.57613912500537
2025-10-06,1388.5999755859375,1392.0,1361.0999755859375,1374.9000244140625,100122,72.30308597591038
2025-10-07,1372.0,1400.0,1365.0,1376.199951171875,102731,75.34774467121679
2025-10-08,1353.5999755859375,1388.699951171875,1332.5999755859375,1380.0,179158,75.64884767076441
2025-10-09,1380.0,1435.0,1345.0,1349.699951171875,198445,63.90486108249643
2025-10-10,1359.0,1363.699951171875,1312.0,1344.4000244140625,113192,60.60245534007922
2025-10-13,1350.0,1372.9000244140625,1341.0,1359.300048828125,88117,50.0
2025-10-14,1352.5999755859375,1400.5999755859375,1340.5,1354.5,112090,56.12646504972415
2025-10-15,1353.9000244140625,1399.0,1346.4000244140625,1380.5,63027,59.2125861139822
2025-10-16,1373.699951171875,1395.9000244140625,1373.5999755859375,1387.0,44500,60.23540686117105
2025-10-17,1383.300048828125,1389.5999755859375,1355.0,1362.9000244140625,55230,56.53219588701758
2025-10-20,1362.800048828125,1377.5999755859375,1321.0999755859375,1328.800048828125,67300,50.385284262760415
2025-10-21,1339.0,1354.0,1311.300048828125,1335.5,19467,52.51161316751559
2025-10-23,1332.5,1349.9000244140625,1300.0999755859375,1342.4000244140625,132460,48.95644848539227
2025-10-24,1342.0,1345.9000244140625,1310.199951171875,1327.0,40031,34.07215236388531
2025-10-27,1321.300048828125,1340.9000244140625,1316.699951171875,1323.300048828125,62853,35.9630043123115
2025-10-28,1319.0,1333.4000244140625,1316.199951171875,1327.699951171875,25211,37.0251403580731
2025-10-29,1324.9000244140625,1325.5,1262.699951171875,1300.699951171875,152893,31.12800949139465
2025-10-30,1309.9000244140625,1318.0,1297.5999755859375,1308.800048828125,53434,39.11657168694893
2025-10-31,1308.800048828125,1334.0,1289.300048828125,1318.5,353031,43.26572171639939
2025-11-03,1307.9000244140625,1328.0,1306.199951171875,1314.800048828125,44036,37.71396024454525
2025-11-04,1310.0,1321.0,1293.0999755859375,1316.300048828125,118504,39.257594731609785
2025-11-06,1305.0,1314.4000244140625,1271.199951171875,1295.5,144678,25.376572381532995
2025-11-07,1278.0,1295.5,1250.5,1290.0,113389,21.736572609845595
2025-11-10,1290.0,1300.0,1266.5,1271.0,43753,22.402374837514387
2025-11-11,1254.5999755859375,1312.199951171875,1254.5999755859375,1279.300048828125,110328,32.40937555851308
2025-11-12,1279.300048828125,1289.0999755859375,1267.0,1275.300048828125,55898,28.188423488451093
2025-11-13,1254.0,1280.0,1228.0999755859375,1274.699951171875,145664,24.297632652909897
2025-11-14,1265.5,1284.5,1252.9000244140625,1278.0,265499,29.515066893660105
2025-11-17,1272.300048828125,1291.9000244140625,1262.5,1284.800048828125,93297,34.31135341637153
2025-11-18,1284.0,1313.0,1270.5,1300.5,54440,39.85078297942117
2025-11-19,1299.9000244140625,1329.9000244140625,1281.199951171875,1322.300048828125,74554,58.38511200494346
2025-11-20,1322.4000244140625,1337.5999755859375,1303.4000244140625,1321.699951171875,34957,55.31734179202409
2025-11-21,1313.5,1357.0,1308.300048828125,1349.699951171875,73148,61.17474025145024
2025-11-24,1349.699951171875,1363.0999755859375,1322.5999755859375,1355.0,79636,64.23506588491192
2025-11-25,1346.0,1363.0999755859375,1329.4000244140625,1358.0,44071,64.61101007526078
2025-11-26,1358.0,1384.0,1346.4000244140625,1364.0999755859375,45318,76.79678879702912
2025-11-27,1378.9000244140625,1445.0,1341.0999755859375,1350.5,384454,72.22624836985867
2025-11-28,1351.0999755859375,1366.9000244140625,1332.5,1345.9000244140625,106815,80.77232090466202
2025-12-01,1350.0,1384.0,1345.9000244140625,1379.199951171875,119886,84.04900113832286
2025-12-02,1372.300048828125,1376.5,1322.0999755859375,1332.0,56269,64.92888558054385
2025-12-03,1335.0,1346.0999755859375,1302.5,1313.699951171875,43584,59.39305916526524
2025-12-04,1308.0,1337.0,1297.0999755859375,1329.0999755859375,67935,61.62948533239841
2025-12-05,1322.5999755859375,1340.699951171875,1302.5,1306.0,26762,54.491515078787074
2025-12-08,1287.5,1287.5,1212.5,1275.5,194189,45.01594993365956
2025-12-09,1268.0,1294.699951171875,1224.699951171875,1276.0999755859375,174524,39.9390073704744
