Date,Open,High,Low,Close,Volume,RSI
2021-03-04,1268.6901973262381,1321.9553912546328,1268.6901973262381,1281.3770751953125,60361,
2021-03-05,1280.5378733021967,1288.880573767224,1244.9948020308943,1252.7945556640625,19298,0.0
2021-03-08,1273.6267375946045,1297.124705457827,1258.8171243667603,1263.753662109375,14765,27.71536621131436
2021-03-09,1279.5505376239378,1279.5505376239378,1246.1794954559266,1262.4207763671875,39008,26.81158987468791
2021-03-10,1270.6647629774914,1293.3728356647348,1253.8805353390942,1273.0836181640625,16014,41.95393586834488
2021-03-12,1273.0835321164468,1304.2331301012714,1266.9128606076406,1278.118896484375,24243,47.12035784335938
2021-03-15,1280.537871120327,1290.3615328715869,1234.1344170396367,1253.5350341796875,52071,32.84669556611125
2021-03-16,1263.753793375165,1280.488609852494,1244.8962413438358,1252.350341796875,9073,32.37411031830628
2021-03-17,1272.6395328459478,1272.6395328459478,1234.134535343239,1237.8863525390625,26040,27.53698482273009
2021-03-18,1243.0696028754417,1257.7803887624423,1225.2980672064791,1235.171142578125,25300,26.785694572724893
2021-03-19,1244.0074481002248,1248.9439855926862,1190.6928431816439,1234.57861328125,23833,26.627160493827162
2021-03-22,1240.7986962231964,1248.4503293210516,1228.852299619764,1244.2542724609375,9346,33.09350358243606
2021-03-23,1258.2246549244906,1267.7027824649017,1229.7408587217355,1250.37548828125,16682,36.62684709220217
2021-03-24,1258.8171976918113,1292.8298965112617,1219.3248934504995,1230.3826904296875,42882,31.23862629949862
2021-03-25,1246.9694853542458,1246.9694853542458,1193.259928389193,1212.956787109375,16833,27.688331912230794
2021-03-26,1214.3882323829991,1248.9439950930846,1212.1173769108193,1240.0582275390625,13180,45.806208367968075
2021-03-30,1272.6393986118348,1272.6393986118348,1234.1838187550968,1257.7310791015625,19704,48.100864324795815
2021-03-31,1263.753615503278,1290.0159712212683,1246.179493579311,1280.044189453125,36315,54.907897250685515
2021-04-01,1280.044268242694,1307.6394666963936,1277.3785860042876,1294.8538818359375,45360,55.925873254056754
2021-04-05,1320.0301079237013,1320.0301079237013,1265.8269028733582,1283.4503173828125,120972,51.402588277155935
2021-04-06,1283.4997992783078,1313.1190254154997,1260.4954854367131,1277.1317138671875,89297,56.867834754717144
2021-04-07,1292.3855277513335,1346.6874406820616,1260.9398077310898,1324.7198486328125,47691,66.58369935735301
2021-04-08,1334.8399034851175,1362.484516870904,1313.0697222354306,1355.8201904296875,157570,75.11035817804522
2021-04-09,1377.29394703217,1392.1035593658494,1344.5153866086669,1367.8651123046875,53237,77.17348318763702
2021-04-12,1382.2304132384352,1392.1034876187098,1304.2331256342663,1349.35302734375,78586,71.89680115437534
2021-04-13,1372.3574383480195,1372.3574383480195,1314.1062952814489,1340.8623046875,45435,68.51470694886665
2021-04-15,1343.7255556843395,1344.663449634597,1298.3094090557724,1320.5732421875,54341,62.7602939309942
2021-04-16,1326.9412571729588,1327.5336175585815,1303.3939978072235,1310.5025634765625,33652,65.10891163866529
2021-04-19,1293.3728068557132,1334.7410146295597,1275.601272105024,1326.1513671875,17285,71.49013802226489
2021-04-20,1333.8522413085523,1357.3994977041532,1308.1822499880323,1344.4163818359375,31739,70.50036209468176
2021-04-22,1359.4238516840298,1359.4238516840298,1317.0189181654525,1326.44775390625,13085,63.48319746990797
2021-04-23,1352.6112832422625,1352.6112832422625,1300.7776391764094,1308.577392578125,76426,55.69796569480645
2021-04-26,1308.6760177957922,1357.547736302689,1294.4587664896,1346.144287109375,108512,59.38910725817804
2021-04-27,1340.7636395948432,1348.2178597317472,1308.87355783793,1318.351806640625,33921,56.027334479296975
2021-04-28,1315.0936181724262,1350.636688933843,1305.2205429609214,1344.1204833984375,21727,60.84042039588517
2021-04-29,1351.2290200879027,1425.672029675126,1333.704311966896,1371.3701171875,103939,58.08109451158266
2021-04-30,1367.4209177124485,1401.97668097594,1351.1797571869827,1386.327880859375,76858,55.59782913024099
2021-05-03,1387.1670403482608,1397.0895289520088,1340.763587752981,1353.2530517578125,91081,47.510939622268005
2021-05-04,1369.1981285717807,1396.941446015193,1337.8017009607831,1348.8594970703125,84221,49.911682583316114
2021-05-05,1381.2433690590842,1381.2433690590842,1350.636832646767,1361.79345703125,71301,53.68700495677551
2021-05-06,1380.1572982306952,1392.0542823264723,1361.4971607557422,1380.799072265625,34907,60.65691544970857
2021-05-07,1392.1035913513485,1392.1035913513485,1367.420903561431,1374.3814697265625,91010,61.45136992956249
2021-05-10,1382.2306460415728,1390.9682942355746,1323.9794973869637,1330.6932373046875,39908,50.73983092873866
2021-05-11,1330.6932763362042,1341.4548331221388,1313.1191522555316,1317.6114501953125,18922,45.558715262327574
2021-05-12,1318.0553999792303,1332.9144247941076,1291.3980997549313,1298.65478515625,16506,45.41003647295332
2021-05-14,1320.672102468696,1320.672102468696,1256.0527444468898,1261.0386962890625,22567,42.62974597182158
2021-05-17,1273.6266343499074,1322.9920077743222,1209.649062183493,1222.3360595703125,90906,30.872511320110675
2021-05-18,1244.0074727128658,1273.2811647265266,1222.7309474910287,1260.4461669921875,39527,41.33037890149672
2021-05-19,1271.6520205157747,1278.5631728011865,1260.890344995733,1265.283935546875,13927,37.40735815585551
2021-05-20,1265.7280711445726,1271.6519154713021,1238.0834642865007,1258.8663330078125,20453,30.748457902245732
2021-05-21,1259.8537652407877,1271.9482819397,1234.1343570318702,1240.255615234375,21482,25.31288424562011
2021-05-24,1246.4758031397869,1287.8440142947138,1225.001863560943,1264.2967529296875,101495,34.49230839947293
